,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
228,1,13,-3,-2,-3,-3,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,1,1.0
229,1,13,-3,-2,-3,-2,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,1,1.0
230,1,13,-3,-2,-3,-1,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,1,1.0
231,1,13,-3,-2,-2,-3,1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,2,0.5
232,1,13,-3,-2,-2,-2,1,0,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,2,0.5
233,1,13,-3,-2,-2,-1,1,1,1,13,#,1,13,#,0,0,0,0,-1.9,509,.,544,544,1,1.0
234,1,13,-3,-1,-4,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
235,1,13,-3,-1,-4,-1,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
236,1,13,-3,-1,-4,0,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
237,1,13,-3,-1,-3,-2,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
238,1,13,-3,-1,-3,-1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
239,1,13,-3,-1,-3,0,0,1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
240,1,13,-3,-1,-2,-2,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
241,1,13,-3,-1,-2,-1,1,0,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
242,1,13,-3,-1,-2,0,1,1,1,13,#,1,13,#,0,0,0,0,0.0,510,.,544,544,0,1.0
243,1,13,-3,0,-4,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
244,1,13,-3,0,-4,0,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
245,1,13,-3,0,-4,1,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
246,1,13,-3,0,-3,-1,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
247,1,13,-3,0,-3,0,0,0,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
248,1,13,-3,0,-3,1,0,1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
249,1,13,-3,0,-2,-1,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
250,1,13,-3,0,-2,0,1,0,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
251,1,13,-3,0,-2,1,1,1,1,13,#,1,13,#,0,0,0,0,0.0,511,.,544,544,0,1.0
252,1,13,-3,1,-4,0,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
253,1,13,-3,1,-4,1,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
254,1,13,-3,1,-4,2,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
255,1,13,-3,1,-3,0,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
256,1,13,-3,1,-3,1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
257,1,13,-3,1,-3,2,0,1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
258,1,13,-3,1,-2,0,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
259,1,13,-3,1,-2,1,1,0,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
260,1,13,-3,1,-2,2,1,1,1,13,#,1,13,#,0,0,0,0,0.0,512,.,544,544,0,1.0
261,1,13,-3,2,-4,1,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
262,1,13,-3,2,-4,2,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
263,1,13,-3,2,-4,3,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
264,1,13,-3,2,-3,1,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
265,1,13,-3,2,-3,2,0,0,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
266,1,13,-3,2,-3,3,0,1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
267,1,13,-3,2,-2,1,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
268,1,13,-3,2,-2,2,1,0,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
269,1,13,-3,2,-2,3,1,1,1,13,#,1,13,#,0,0,0,0,0.0,513,.,544,544,0,1.0
270,1,13,-3,3,-4,2,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
271,1,13,-3,3,-4,3,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
272,1,13,-3,3,-4,4,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
273,1,13,-3,3,-3,2,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
274,1,13,-3,3,-3,3,0,0,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
275,1,13,-3,3,-3,4,0,1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
276,1,13,-3,3,-2,2,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
277,1,13,-3,3,-2,3,1,0,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
278,1,13,-3,3,-2,4,1,1,1,13,#,1,13,#,0,0,0,0,0.0,514,.,544,544,0,1.0
279,1,13,-3,4,-4,3,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
280,1,13,-3,4,-4,4,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
281,1,13,-3,4,-4,5,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
282,1,13,-3,4,-3,3,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
283,1,13,-3,4,-3,4,0,0,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
284,1,13,-3,4,-3,5,0,1,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
285,1,13,-3,4,-2,3,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
286,1,13,-3,4,-2,4,1,0,1,13,#,1,13,#,0,0,0,0,0.0,515,.,544,544,0,1.0
287,1,13,-3,4,-2,5,1,1,1,14,#,1,13,#,0,0,0,0,0.0,515,.,1028,544,0,1.0
288,1,13,-3,5,-4,4,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
289,1,13,-3,5,-4,5,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
290,1,13,-3,5,-4,5,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
291,1,13,-3,5,-3,4,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
292,1,13,-3,5,-3,5,0,0,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
293,1,13,-3,5,-3,5,0,1,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
294,1,13,-3,5,-2,4,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,516,.,544,544,0,1.0
295,1,13,-3,5,-2,5,1,0,1,14,#,1,13,#,0,0,0,0,0.0,516,.,1028,544,0,1.0
296,1,13,-3,5,-2,5,1,1,1,14,#,1,13,#,0,0,0,0,0.0,516,.,1028,544,0,1.0
297,1,13,-2,-5,-3,-5,-1,-1,1,13,#,1,12,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
298,1,13,-2,-5,-3,-5,-1,0,1,13,#,1,12,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
299,1,13,-2,-5,-3,-4,-1,1,1,13,#,1,12,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
300,1,13,-2,-5,-2,-5,0,-1,1,12,F,1,12,F,-2,-5,-2,-5,0.0,517,.,33,33,0,1.0
301,1,13,-2,-5,-2,-5,0,0,1,12,F,1,12,F,-2,-5,-2,-5,0.0,517,.,33,33,0,1.0
302,1,13,-2,-5,-2,-4,0,1,1,13,#,1,12,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
303,1,13,-2,-5,-1,-5,1,-1,1,12,F,1,12,F,-1,-5,-2,-5,0.0,517,.,44,33,0,1.0
304,1,13,-2,-5,-1,-5,1,0,1,12,F,1,12,F,-1,-5,-2,-5,0.0,517,.,44,33,0,1.0
305,1,13,-2,-5,-1,-4,1,1,1,12,F,1,12,F,-1,-4,-2,-5,0.0,517,.,45,33,0,1.0
306,1,13,-2,-4,-3,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,518,.,544,544,0,1.0
307,1,13,-2,-4,-3,-4,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,518,.,544,544,0,1.0
308,1,13,-2,-4,-3,-3,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,518,.,544,544,0,1.0
309,1,13,-2,-4,-2,-5,0,-1,1,12,F,1,13,#,-2,-5,0,0,0.0,518,.,33,544,0,1.0
310,1,13,-2,-4,-2,-4,0,0,1,13,#,1,13,#,0,0,0,0,0.0,518,.,544,544,0,1.0
311,1,13,-2,-4,-2,-3,0,1,1,13,#,1,13,#,0,0,0,0,0.0,518,.,544,544,0,1.0
312,1,13,-2,-4,-1,-5,1,-1,1,12,F,1,13,#,-1,-5,0,0,0.0,518,.,44,544,0,1.0
313,1,13,-2,-4,-1,-4,1,0,1,12,F,1,13,#,-1,-4,0,0,0.0,518,.,45,544,0,1.0
314,1,13,-2,-4,-1,-3,1,1,1,12,F,1,13,#,-1,-3,0,0,0.0,518,.,46,544,0,1.0
315,1,13,-2,-3,-3,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
316,1,13,-2,-3,-3,-3,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
317,1,13,-2,-3,-3,-2,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
318,1,13,-2,-3,-2,-4,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
319,1,13,-2,-3,-2,-3,0,0,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
320,1,13,-2,-3,-2,-2,0,1,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
321,1,13,-2,-3,-1,-4,1,-1,1,12,F,1,13,#,-1,-4,0,0,0.0,519,.,45,544,0,1.0
322,1,13,-2,-3,-1,-3,1,0,1,12,F,1,13,#,-1,-3,0,0,0.0,519,.,46,544,0,1.0
323,1,13,-2,-3,-1,-2,1,1,1,13,#,1,13,#,0,0,0,0,0.0,519,.,544,544,0,1.0
324,1,13,-2,-2,-3,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,2,0.5
325,1,13,-2,-2,-3,-2,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,2,0.5
326,1,13,-2,-2,-3,-1,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,1,1.0
327,1,13,-2,-2,-2,-3,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,2,0.5
328,1,13,-2,-2,-2,-2,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,1,1.0
329,1,13,-2,-2,-2,-1,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,1,1.0
330,1,13,-2,-2,-1,-3,1,-1,1,12,F,1,13,#,-1,-3,0,0,-1.0,520,.,46,544,25,0.04
331,1,13,-2,-2,-1,-2,1,0,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,2,0.5
332,1,13,-2,-2,-1,-1,1,1,1,13,#,1,13,#,0,0,0,0,-1.9,520,.,544,544,1,1.0
333,1,13,-2,-1,-3,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,1,1.0
334,1,13,-2,-1,-3,-1,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,1,1.0
335,1,13,-2,-1,-3,0,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,2,0.5
336,1,13,-2,-1,-2,-2,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,2,0.5
337,1,13,-2,-1,-2,-1,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,2,0.5
338,1,13,-2,-1,-2,0,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,2,0.5
339,1,13,-2,-1,-1,-2,1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,3,0.3333333333333333
340,1,13,-2,-1,-1,-1,1,0,1,13,#,1,13,#,0,0,0,0,-1.9,521,.,544,544,1,1.0
341,1,13,-2,-1,-1,0,1,1,1,13,#,1,13,#,0,0,0,0,-1.8608695652173912,521,.,544,544,23,0.043478260869565216
342,1,13,-2,0,-3,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
343,1,13,-2,0,-3,0,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
344,1,13,-2,0,-3,1,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
345,1,13,-2,0,-2,-1,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,2,0.5
346,1,13,-2,0,-2,0,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
347,1,13,-2,0,-2,1,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
348,1,13,-2,0,-1,-1,1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,522,.,544,544,1,1.0
349,1,13,-2,0,-1,0,1,0,1,13,#,1,13,#,0,0,0,0,0.0,522,.,544,544,0,1.0
350,1,13,-2,0,-1,1,1,1,1,13,#,1,13,#,0,0,0,0,0.0,522,.,544,544,0,1.0
351,1,13,-2,1,-3,0,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
352,1,13,-2,1,-3,1,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
353,1,13,-2,1,-3,2,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
354,1,13,-2,1,-2,0,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
355,1,13,-2,1,-2,1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
356,1,13,-2,1,-2,2,0,1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
357,1,13,-2,1,-1,0,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
358,1,13,-2,1,-1,1,1,0,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
359,1,13,-2,1,-1,2,1,1,1,13,#,1,13,#,0,0,0,0,0.0,523,.,544,544,0,1.0
360,1,13,-2,2,-3,1,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
361,1,13,-2,2,-3,2,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
362,1,13,-2,2,-3,3,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
363,1,13,-2,2,-2,1,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
364,1,13,-2,2,-2,2,0,0,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
365,1,13,-2,2,-2,3,0,1,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
366,1,13,-2,2,-1,1,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
367,1,13,-2,2,-1,2,1,0,1,13,#,1,13,#,0,0,0,0,0.0,524,.,544,544,0,1.0
368,1,13,-2,2,-1,3,1,1,1,14,#,1,13,#,0,0,0,0,0.0,524,.,1028,544,0,1.0
369,1,13,-2,3,-3,2,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
370,1,13,-2,3,-3,3,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
371,1,13,-2,3,-3,4,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
372,1,13,-2,3,-2,2,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
373,1,13,-2,3,-2,3,0,0,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
374,1,13,-2,3,-2,4,0,1,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
375,1,13,-2,3,-1,2,1,-1,1,13,#,1,13,#,0,0,0,0,0.0,525,.,544,544,0,1.0
376,1,13,-2,3,-1,3,1,0,1,14,#,1,13,#,0,0,0,0,0.0,525,.,1028,544,0,1.0
377,1,13,-2,3,-1,4,1,1,1,14,#,1,13,#,0,0,0,0,0.0,525,.,1028,544,0,1.0
378,1,13,-2,4,-3,3,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,526,.,544,544,0,1.0
379,1,13,-2,4,-3,4,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,526,.,544,544,0,1.0
380,1,13,-2,4,-3,5,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,526,.,544,544,0,1.0
381,1,13,-2,4,-2,3,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,526,.,544,544,0,1.0
382,1,13,-2,4,-2,4,0,0,1,13,#,1,13,#,0,0,0,0,0.0,526,.,544,544,0,1.0
383,1,13,-2,4,-2,5,0,1,1,14,#,1,13,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
384,1,13,-2,4,-1,3,1,-1,1,14,#,1,13,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
385,1,13,-2,4,-1,4,1,0,1,14,#,1,13,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
386,1,13,-2,4,-1,5,1,1,1,15,#,1,13,#,0,0,0,0,0.0,526,.,1512,544,0,1.0
387,1,13,-2,5,-3,4,-1,-1,1,13,#,1,14,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
388,1,13,-2,5,-3,5,-1,0,1,13,#,1,14,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
389,1,13,-2,5,-3,5,-1,1,1,13,#,1,14,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
390,1,13,-2,5,-2,4,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
391,1,13,-2,5,-2,5,0,0,1,14,#,1,14,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
392,1,13,-2,5,-2,5,0,1,1,14,#,1,14,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
393,1,13,-2,5,-1,4,1,-1,1,14,#,1,14,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
394,1,13,-2,5,-1,5,1,0,1,15,#,1,14,#,0,0,0,0,0.0,527,.,1512,1028,0,1.0
395,1,13,-2,5,-1,5,1,1,1,15,#,1,14,#,0,0,0,0,0.0,527,.,1512,1028,0,1.0
396,1,13,-1,-5,-2,-5,-1,-1,1,12,F,1,12,F,-2,-5,-1,-5,0.0,528,.,33,44,0,1.0
397,1,13,-1,-5,-2,-5,-1,0,1,12,F,1,12,F,-2,-5,-1,-5,0.0,528,.,33,44,0,1.0
398,1,13,-1,-5,-2,-4,-1,1,1,13,#,1,12,F,0,0,-1,-5,0.0,528,.,544,44,0,1.0
399,1,13,-1,-5,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-5,0.0,528,.,44,44,0,1.0
400,1,13,-1,-5,-1,-5,0,0,1,12,F,1,12,F,-1,-5,-1,-5,0.0,528,.,44,44,0,1.0
401,1,13,-1,-5,-1,-4,0,1,1,12,F,1,12,F,-1,-4,-1,-5,0.0,528,.,45,44,0,1.0
402,1,13,-1,-5,0,-5,1,-1,1,12,F,1,12,F,0,-5,-1,-5,0.0,528,.,55,44,0,1.0
403,1,13,-1,-5,0,-5,1,0,1,12,F,1,12,F,0,-5,-1,-5,0.0,528,.,55,44,0,1.0
404,1,13,-1,-5,0,-4,1,1,1,12,F,1,12,F,0,-4,-1,-5,0.0,528,.,56,44,0,1.0
405,1,13,-1,-4,-2,-5,-1,-1,1,12,F,1,12,F,-2,-5,-1,-4,0.0,529,.,33,45,0,1.0
406,1,13,-1,-4,-2,-4,-1,0,1,13,#,1,12,F,0,0,-1,-4,0.0,529,.,544,45,0,1.0
407,1,13,-1,-4,-2,-3,-1,1,1,13,#,1,12,F,0,0,-1,-4,0.0,529,.,544,45,0,1.0
408,1,13,-1,-4,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-4,0.0,529,.,44,45,0,1.0
409,1,13,-1,-4,-1,-4,0,0,1,12,F,1,12,F,-1,-4,-1,-4,0.0,529,.,45,45,0,1.0
410,1,13,-1,-4,-1,-3,0,1,1,12,F,1,12,F,-1,-3,-1,-4,0.0,529,.,46,45,0,1.0
411,1,13,-1,-4,0,-5,1,-1,1,12,F,1,12,F,0,-5,-1,-4,0.0,529,.,55,45,0,1.0
412,1,13,-1,-4,0,-4,1,0,1,12,F,1,12,F,0,-4,-1,-4,0.0,529,.,56,45,0,1.0
413,1,13,-1,-4,0,-3,1,1,1,12,F,1,12,F,0,-3,-1,-4,0.0,529,.,57,45,0,1.0
414,1,13,-1,-3,-2,-4,-1,-1,1,13,#,1,12,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
415,1,13,-1,-3,-2,-3,-1,0,1,13,#,1,12,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
416,1,13,-1,-3,-2,-2,-1,1,1,13,#,1,12,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
417,1,13,-1,-3,-1,-4,0,-1,1,12,F,1,12,F,-1,-4,-1,-3,0.0,530,.,45,46,0,1.0
418,1,13,-1,-3,-1,-3,0,0,1,12,F,1,12,F,-1,-3,-1,-3,0.0,530,.,46,46,0,1.0
419,1,13,-1,-3,-1,-2,0,1,1,13,#,1,12,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
420,1,13,-1,-3,0,-4,1,-1,1,12,F,1,12,F,0,-4,-1,-3,0.0,530,.,56,46,0,1.0
421,1,13,-1,-3,0,-3,1,0,1,12,F,1,12,F,0,-3,-1,-3,0.0,530,.,57,46,0,1.0
422,1,13,-1,-3,0,-2,1,1,1,12,F,1,12,F,0,-2,-1,-3,0.0,530,.,58,46,0,1.0
423,1,13,-1,-2,-2,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,531,.,544,544,1,1.0
424,1,13,-1,-2,-2,-2,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,531,.,544,544,1,1.0
425,1,13,-1,-2,-2,-1,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,531,.,544,544,2,0.5
426,1,13,-1,-2,-1,-3,0,-1,1,12,F,1,13,#,-1,-3,0,0,-1.0,531,.,46,544,12,0.08333333333333333
427,1,13,-1,-2,-1,-2,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,531,.,544,544,1,1.0
428,1,13,-1,-2,-1,-1,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,531,.,544,544,2,0.5
429,1,13,-1,-2,0,-3,1,-1,1,12,F,1,13,#,0,-3,0,0,-1.0,531,.,57,544,1,1.0
430,1,13,-1,-2,0,-2,1,0,1,12,F,1,13,#,0,-2,0,0,-1.0,531,.,58,544,3,0.3333333333333333
431,1,13,-1,-2,0,-1,1,1,1,12,F,1,13,#,0,-1,0,0,-1.0,531,.,59,544,2,0.5
432,1,13,-1,-1,-2,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.7199999999999998,532,.,544,544,5,0.2
433,1,13,-1,-1,-2,-1,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,532,.,544,544,1,1.0
434,1,13,-1,-1,-2,0,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,532,.,544,544,3,0.3333333333333333
435,1,13,-1,-1,-1,-2,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,532,.,544,544,2,0.5
436,1,13,-1,-1,-1,-1,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,532,.,544,544,2,0.5
437,1,13,-1,-1,-1,0,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,532,.,544,544,3,0.3333333333333333
438,1,13,-1,-1,0,-2,1,-1,1,12,F,1,13,#,0,-2,0,0,-1.0,532,.,58,544,46,0.021739130434782608
439,1,13,-1,-1,0,-1,1,0,1,12,F,1,13,#,0,-1,0,0,-1.0,532,.,59,544,1,1.0
440,1,13,-1,-1,0,0,1,1,1,13,.,1,13,#,0,0,0,0,-1.9,532,.,544,544,1,1.0
441,1,13,-1,0,-2,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.5999999999999999,533,.,544,544,3,0.3333333333333333
442,1,13,-1,0,-2,0,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,533,.,544,544,1,1.0
443,1,13,-1,0,-2,1,-1,1,1,13,#,1,13,#,0,0,0,0,-1.9,533,.,544,544,1,1.0
444,1,13,-1,0,-1,-1,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,533,.,544,544,2,0.5
445,1,13,-1,0,-1,0,0,0,1,13,#,1,13,#,0,0,0,0,0.0,533,.,544,544,0,1.0
446,1,13,-1,0,-1,1,0,1,1,13,#,1,13,#,0,0,0,0,0.0,533,.,544,544,0,1.0
447,1,13,-1,0,0,-1,1,-1,1,12,F,1,13,#,0,-1,0,0,0.0,533,.,59,544,0,1.0
448,1,13,-1,0,0,0,1,0,1,13,.,1,13,#,0,0,0,0,0.0,533,.,544,544,0,1.0
449,1,13,-1,0,0,1,1,1,1,14,.,1,13,#,0,1,0,0,0.0,533,.,1029,544,0,1.0
450,1,13,-1,1,-2,0,-1,-1,1,13,#,1,13,#,0,0,0,0,0.0,534,.,544,544,0,1.0
451,1,13,-1,1,-2,1,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,534,.,544,544,0,1.0
452,1,13,-1,1,-2,2,-1,1,1,13,#,1,13,#,0,0,0,0,0.0,534,.,544,544,0,1.0
453,1,13,-1,1,-1,0,0,-1,1,13,#,1,13,#,0,0,0,0,0.0,534,.,544,544,0,1.0
454,1,13,-1,1,-1,1,0,0,1,13,#,1,13,#,0,0,0,0,0.0,534,.,544,544,0,1.0
