,EpochNumber,SumOfValues
0,3730.0,3817.872229994281
0,3731.0,3818.6472252637204
0,3732.0,3822.741275688908
0,3733.0,3826.2956389284336
0,3734.0,3826.370057994972
0,3735.0,3826.4738198654254
0,3736.0,3826.8940432722475
0,3737.0,3826.9022237004892
0,3738.0,3830.4522478190474
0,3739.0,3830.5558869394918
0,3740.0,3839.370975241064
0,3741.0,3839.4374418698058
0,3742.0,3843.2884602936338
0,3743.0,3843.482818287571
0,3744.0,3843.5046559159337
0,3745.0,3844.017181322638
0,3746.0,3844.6184490652568
0,3747.0,3845.389930485952
0,3748.0,3845.702889149031
0,3749.0,3845.7777322458023
0,3750.0,3845.8651156029355
0,3751.0,3850.155861491064
0,3752.0,3850.1775883992595
0,3753.0,3850.504340250649
0,3754.0,3851.867533618163
0,3755.0,3859.54430870996
0,3756.0,3859.8913845900875
0,3757.0,3860.1314308785277
0,3758.0,3860.1423436445016
0,3759.0,3862.217632887974
0,3760.0,3862.677928187195
0,3761.0,3863.7796961853355
0,3762.0,3865.1785882707854
0,3763.0,3869.3273387708023
0,3764.0,3869.3832552801177
0,3765.0,3869.4843685105698
0,3766.0,3869.528130314344
0,3767.0,3873.560658998177
0,3768.0,3873.5607274043086
0,3769.0,3873.6188796701827
0,3770.0,3877.831969318434
0,3771.0,3878.7787331548343
0,3772.0,3881.800093569407
0,3773.0,3882.272347218768
0,3774.0,3882.3336570261213
0,3775.0,3882.4199851662793
0,3776.0,3885.814864789825
0,3777.0,3886.3284984639536
0,3778.0,3886.3910187974407
0,3779.0,3886.4508089561605
0,3780.0,3890.846647252649
0,3781.0,3891.0077411242037
0,3782.0,3891.0468127645217
0,3783.0,3896.3728773698417
0,3784.0,3896.9582454682404
0,3785.0,3897.366842293235
0,3786.0,3897.380159925896
0,3787.0,3897.417946388422
0,3788.0,3897.864302625224
0,3789.0,3897.958902086346
0,3790.0,3898.003227170047
0,3791.0,3898.0515910659997
0,3792.0,3899.136312530313
0,3793.0,3899.229704692981
0,3794.0,3903.2926222481588
0,3795.0,3908.205156211591
0,3796.0,3908.392940433917
0,3797.0,3908.4074304743654
0,3798.0,3916.7445687218124
0,3799.0,3921.646526613493
0,3800.0,3921.669985062927
0,3801.0,3921.7468695018533
0,3802.0,3923.2203659941124
0,3803.0,3924.234516318137
0,3804.0,3924.4223553308784
0,3805.0,3924.963524452517
0,3806.0,3928.930687730093
0,3807.0,3937.154909109324
0,3808.0,3937.4360330034624
0,3809.0,3937.484663823082
0,3810.0,3941.1966101662156
0,3811.0,3942.243759254051
0,3812.0,3943.292624299568
0,3813.0,3944.3979321474053
0,3814.0,3952.3643616850395
0,3815.0,3953.2463817191656
0,3816.0,3956.6844852081967
0,3817.0,3956.903451194911
0,3818.0,3957.245536788033
0,3819.0,3960.7989340939203
0,3820.0,3960.9298366699854
0,3821.0,3960.975903983113
0,3822.0,3961.6490597513266
0,3823.0,3962.648052202532
0,3824.0,3962.800983138767
0,3825.0,3966.5717236011405
0,3826.0,3966.658413267011
0,3827.0,3970.43805240686
0,3828.0,3976.1857894786726
0,3829.0,3976.254153271717
0,3830.0,3976.9895877979275
0,3831.0,3979.710401968166
0,3832.0,3979.7199932770386
0,3833.0,3986.385241472409
0,3834.0,3986.3859596799075
0,3835.0,3986.4738544422453
0,3836.0,3986.8618864584328
0,3837.0,3986.954663501717
0,3838.0,3987.08207717392
0,3839.0,3990.6153464189247
0,3840.0,3995.026972917931
0,3841.0,3995.2130086370285
0,3842.0,3998.7676037258398
0,3843.0,3999.3985098533267
0,3844.0,3999.6536810576067
0,3845.0,4001.220895343279
0,3846.0,4001.6761570727276
0,3847.0,4002.4624296688403
0,3848.0,4005.512567034358
0,3849.0,4005.5787308824056
0,3850.0,4005.590875517755
0,3851.0,4008.999233627544
0,3852.0,4009.0791752540217
0,3853.0,4009.134586727063
0,3854.0,4009.190164206608
0,3855.0,4010.057688666351
0,3856.0,4012.0747028003084
0,3857.0,4016.587860982494
0,3858.0,4016.7423018832733
0,3859.0,4016.9015694266077
0,3860.0,4017.7414464157896
0,3861.0,4017.823765149094
0,3862.0,4018.153689337093
0,3863.0,4018.7225587818734
0,3864.0,4022.7795429977014
0,3865.0,4022.9667265994
0,3866.0,4023.1677148414274
0,3867.0,4023.2730872228185
0,3868.0,4023.318139541817
0,3869.0,4026.5229892079115
0,3870.0,4027.6172978185837
0,3871.0,4027.8714288586234
0,3872.0,4031.5553711953503
0,3873.0,4031.670555606069
0,3874.0,4032.7473567118595
0,3875.0,4034.3331800971905
0,3876.0,4035.4226067840345
0,3877.0,4036.5102582898676
0,3878.0,4036.5336185142082
0,3879.0,4036.641965354323
0,3880.0,4036.8622360495965
0,3881.0,4037.520165552399
0,3882.0,4038.16814979533
0,3883.0,4039.043194472022
0,3884.0,4039.09665915036
0,3885.0,4039.2320638782717
0,3886.0,4044.3152141028113
0,3887.0,4048.761825653993
0,3888.0,4049.219191757225
0,3889.0,4050.323258157658
0,3890.0,4053.484772702227
0,3891.0,4053.4014164590353
0,3892.0,4053.7987816064274
0,3893.0,4057.673586827745
0,3894.0,4060.6033914769646
0,3895.0,4060.9211519148166
0,3896.0,4065.7042525844563
0,3897.0,4066.0786830096363
0,3898.0,4069.686998910732
0,3899.0,4069.8101806396467
0,3900.0,4073.9754677487117
0,3901.0,4074.562884821329
0,3902.0,4077.6794860695622
0,3903.0,4084.8911915682534
0,3904.0,4085.1578149107645
0,3905.0,4085.226140877443
0,3906.0,4088.959527221109
0,3907.0,4089.9685699830034
0,3908.0,4090.039050361989
0,3909.0,4098.726872703664
0,3910.0,4102.908795886116
0,3911.0,4104.156322015611
0,3912.0,4104.445760894075
0,3913.0,4104.674076893893
0,3914.0,4104.730459252275
0,3915.0,4105.808082941193
0,3916.0,4110.965543613937
0,3917.0,4111.3349575799075
0,3918.0,4111.344672863346
0,3919.0,4112.28530232374
0,3920.0,4112.375036819248
0,3921.0,4116.816570069597
0,3922.0,4116.913079118811
0,3923.0,4117.8804046874575
0,3924.0,4117.9148662821
0,3925.0,4117.9713978562595
0,3926.0,4122.342785652483
0,3927.0,4122.358658780404
0,3928.0,4128.771518478865
0,3929.0,4128.787581995957
0,3930.0,4128.823585301723
0,3931.0,4140.122768999636
0,3932.0,4140.166763276713
0,3933.0,4140.568093833791
0,3934.0,4140.8828791868555
0,3935.0,4149.3240603274235
0,3936.0,4149.483784743406
0,3937.0,4154.876447565705
0,3938.0,4157.048363866723
0,3939.0,4157.985412457156
0,3940.0,4161.90646996644
0,3941.0,4162.023846666874
0,3942.0,4162.160527938349
0,3943.0,4164.696163831142
0,3944.0,4165.023537922423
0,3945.0,4165.041110906994
0,3946.0,4168.9674214559855
0,3947.0,4172.362433430726
0,3948.0,4172.482619515762
0,3949.0,4172.760498809728
0,3950.0,4172.779690304764
0,3951.0,4173.071488715918
0,3952.0,4174.138759506579
0,3953.0,4174.179396088744
0,3954.0,4181.831873264646
0,3955.0,4182.20576228473
0,3956.0,4182.529473919876
0,3957.0,4182.724219025697
0,3958.0,4183.2135390742205
0,3959.0,4184.510404479998
0,3960.0,4184.636003713735
0,3961.0,4187.734595827457
0,3962.0,4187.804799914476
0,3963.0,4188.051583337805
0,3964.0,4188.1223124692615
0,3965.0,4188.415809017394
0,3966.0,4188.4273803341175
0,3967.0,4189.327763441069
0,3968.0,4189.359866008204
0,3969.0,4189.483962207671
0,3970.0,4189.626732989858
0,3971.0,4194.019877401219
0,3972.0,4195.244912952194
0,3973.0,4198.9702511573905
0,3974.0,4202.967899942661
0,3975.0,4203.459208449747
0,3976.0,4206.668185963234
0,3977.0,4210.825373098783
0,3978.0,4214.932303958094
0,3979.0,4218.275149873567
0,3980.0,4218.341267241538
0,3981.0,4223.4098666458285
0,3982.0,4224.441806889159
0,3983.0,4224.658191657248
0,3984.0,4225.241146521188
0,3985.0,4225.257645046457
0,3986.0,4226.044410000578
0,3987.0,4227.250708876443
0,3988.0,4231.036934167974
0,3989.0,4234.9890794517505
0,3990.0,4235.052254588758
0,3991.0,4235.340235991769
0,3992.0,4239.044099795181
0,3993.0,4244.165708737128
0,3994.0,4245.178790016886
0,3995.0,4245.727306465087
0,3996.0,4245.750248284991
0,3997.0,4249.283715690415
0,3998.0,4249.835116398408
0,3999.0,4251.51877815389
0,4000.0,4252.114392954978
0,4001.0,4253.726082542256
0,4002.0,4254.998829683933
0,4003.0,4255.189224612113
0,4004.0,4255.245000015913
0,4005.0,4255.266674961244
0,4006.0,4256.925154605125
0,4007.0,4257.025851551746
