,testID,nearestNeighbors,expectedValue,actualValue,correctAssignment
163,1,"[220, 229, 343, 424, 403, 436, 9, 7, 203, 142, 259, 295, 289, 375, 291, 155]",1.1889893764897344,1.0818051703517284,True
461,1,"[424, 343, 220, 403, 229, 413, 436, 422, 9, 298, 459, 142, 25, 375, 446, 368]",1.2128676034583525,0.0,False
141,1,"[192, 87, 144, 79, 83, 62, 157, 505, 237, 65, 64, 321, 431, 457, 180, 492]",1.4569820076025213,0.4382549309311553,False
290,1,"[262, 308, 340, 174, 140, 438, 339, 460, 152, 242, 191, 187, 255, 348, 292, 195]",1.2521479822946127,0.0,False
371,1,"[348, 315, 323, 44, 137, 455, 52, 261, 457, 269, 157, 262, 242, 386, 230, 173]",1.7066481290044362,0.0,False
268,1,"[269, 455, 315, 482, 367, 307, 173, 427, 386, 230, 339, 52, 140, 50, 502, 225]",1.3436597489305324,0.0,False
382,1,"[250, 436, 424, 420, 403, 483, 298, 203, 293, 498, 422, 209, 167, 413, 45, 402]",1.4575935368019568,1.925707441737794,True
216,1,"[173, 43, 269, 225, 234, 51, 308, 41, 50, 386, 348, 355, 356, 292, 349, 137]",1.22354221287008,3.4170707308184456,False
511,1,"[181, 422, 17, 220, 203, 436, 424, 483, 514, 229, 9, 343, 403, 186, 250, 289]",1.1995269818832197,0.0,False
151,1,"[76, 291, 402, 220, 436, 229, 420, 186, 181, 289, 203, 422, 483, 424, 9, 343]",1.6366915638295225,0.8586616190375187,False
313,1,"[364, 167, 365, 15, 150, 161, 13, 170, 368, 45, 230, 337, 34, 498, 316, 375]",1.8410996413313065,0.0,False
338,1,"[436, 343, 203, 220, 181, 403, 13, 364, 424, 422, 337, 9, 229, 250, 365, 7]",1.6991603638211334,2.1377104498038118,True
2,1,"[1, 354, 287, 362, 352, 306, 160, 183, 327, 296, 33, 189, 210, 212, 163, 389]",1.277828776585111,0.0,False
4,1,"[297, 3, 294, 163, 189, 437, 202, 93, 256, 478, 338, 204, 445, 473, 160, 296]",1.5682750302306292,0.0,False
5,1,"[93, 184, 256, 149, 338, 297, 412, 441, 294, 248, 163, 47, 511, 458, 461, 478]",0.8153813527453209,0.0,False
6,1,"[338, 441, 294, 256, 412, 297, 93, 248, 47, 511, 163, 171, 149, 147, 184, 300]",0.7934419068665461,0.0,False
7,1,"[294, 93, 163, 437, 338, 297, 256, 441, 458, 461, 171, 248, 452, 478, 183, 184]",1.1024009815169278,0.0,False
9,1,"[352, 287, 327, 354, 306, 212, 183, 256, 322, 33, 389, 318, 163, 108, 338, 326]",0.8986128712373762,0.0,False
11,1,"[212, 352, 183, 354, 287, 327, 149, 362, 184, 478, 389, 306, 256, 30, 33, 93]",0.7751063574497484,0.0,False
12,1,"[165, 463, 0, 322, 306, 362, 31, 378, 327, 301, 89, 166, 351, 33, 318, 168]",0.6498407356980263,0.0,False
13,1,"[232, 342, 327, 301, 300, 318, 166, 47, 33, 296, 416, 14, 322, 338, 344, 397]",1.0528910932392554,0.0,False
15,1,"[388, 212, 145, 14, 322, 327, 30, 318, 352, 389, 184, 166, 373, 354, 190, 301]",1.1512121471881154,0.0,False
17,1,"[171, 183, 511, 147, 306, 93, 338, 233, 297, 294, 213, 1, 160, 163, 274, 301]",1.5021474495256464,0.0,False
19,1,"[89, 189, 18, 0, 378, 296, 190, 165, 162, 213, 202, 110, 411, 160, 72, 204]",1.2653284310178754,0.0,False
22,1,"[478, 212, 287, 183, 352, 306, 189, 160, 354, 296, 301, 300, 211, 93, 389, 33]",0.997878476727533,0.0,False
23,1,"[306, 287, 352, 354, 212, 183, 301, 189, 478, 296, 33, 362, 327, 93, 160, 452]",0.8757567216397564,0.0,False
24,1,"[212, 389, 211, 287, 352, 184, 478, 30, 388, 354, 183, 306, 149, 256, 327, 487]",1.498112245699142,0.0,False
25,1,"[306, 183, 478, 452, 287, 93, 362, 352, 354, 189, 212, 344, 33, 211, 296, 232]",1.7621163467967862,0.0,False
27,1,"[1, 232, 183, 342, 452, 287, 306, 354, 352, 296, 160, 338, 166, 33, 163, 327]",0.8933886001188969,0.0,False
32,1,"[33, 342, 327, 318, 30, 354, 352, 232, 296, 388, 322, 326, 362, 166, 287, 416]",1.092619712314079,0.0,False
34,1,"[342, 33, 416, 232, 327, 47, 300, 344, 183, 301, 326, 30, 318, 296, 1, 166]",0.7992670635339122,0.0,False
36,1,"[33, 232, 416, 342, 300, 1, 14, 18, 301, 147, 183, 322, 344, 318, 30, 160]",0.8772195965392928,0.0,False
37,1,"[362, 306, 352, 354, 212, 189, 183, 0, 287, 411, 378, 213, 1, 478, 190, 452]",1.2107963653851939,0.0,False
41,1,"[351, 210, 108, 329, 99, 214, 109, 216, 326, 112, 124, 314, 401, 175, 429, 380]",1.2873900138563585,0.0,False
43,1,"[108, 210, 216, 329, 351, 326, 314, 112, 109, 401, 330, 214, 127, 408, 258, 429]",1.307990302593954,0.0,False
44,1,"[109, 351, 371, 198, 101, 314, 42, 128, 401, 366, 216, 453, 467, 39, 488, 108]",1.1936641372590804,0.0,False
45,1,"[487, 14, 490, 145, 30, 380, 47, 397, 149, 450, 373, 491, 326, 322, 318, 248]",0.5732456633118594,0.0,False
46,1,"[397, 109, 204, 344, 232, 216, 445, 108, 301, 366, 47, 452, 31, 166, 198, 326]",1.0899649056628526,0.0,False
48,1,"[39, 395, 222, 96, 110, 214, 278, 279, 114, 467, 210, 18, 296, 160, 394, 277]",1.4204625535528013,0.0,False
50,1,"[314, 491, 489, 210, 329, 249, 216, 401, 108, 373, 326, 318, 490, 351, 268, 127]",0.8155255258146471,0.0,False
51,1,"[329, 512, 210, 112, 216, 108, 330, 326, 314, 429, 33, 342, 99, 408, 109, 385]",1.1120896074270232,0.0,False
52,1,"[314, 329, 351, 42, 158, 366, 401, 380, 490, 371, 489, 109, 108, 268, 450, 408]",0.8783441812033821,0.0,False
53,1,"[314, 329, 351, 42, 158, 366, 401, 380, 490, 371, 489, 109, 108, 268, 450, 408]",0.8783441812033821,0.0,False
54,1,"[314, 329, 401, 108, 351, 408, 210, 453, 371, 128, 127, 216, 330, 109, 42, 366]",1.0284563775105906,0.0,False
58,1,"[60, 59, 465, 222, 114, 96, 467, 334, 345, 393, 143, 513, 39, 110, 277, 81]",1.0273471039185595,0.0,False
62,1,"[66, 158, 141, 345, 103, 143, 148, 401, 334, 60, 404, 223, 175, 508, 270, 290]",0.9014216175902294,0.0,False
64,1,"[345, 334, 81, 270, 66, 260, 103, 158, 404, 330, 112, 185, 385, 419, 139, 141]",1.0590409244633225,0.0,False
65,1,"[66, 158, 345, 334, 401, 508, 270, 148, 103, 185, 81, 223, 404, 141, 175, 371]",1.0194692150002755,0.0,False
69,1,"[214, 72, 89, 110, 303, 210, 190, 108, 204, 351, 445, 168, 329, 467, 39, 127]",1.0560742176145097,0.0,False
73,1,"[232, 487, 380, 366, 101, 416, 314, 42, 109, 373, 397, 166, 326, 301, 198, 371]",1.0834945903736002,0.0,False
76,1,"[297, 480, 473, 171, 0, 383, 163, 399, 400, 233, 256, 160, 274, 294, 511, 189]",1.8453621279532055,0.0,False
79,1,"[141, 139, 200, 81, 148, 508, 345, 334, 175, 158, 270, 143, 493, 66, 392, 428]",1.2262504161463137,0.0,False
83,1,"[81, 141, 139, 345, 158, 508, 270, 200, 66, 143, 185, 148, 175, 404, 334, 249]",1.0121212808403328,0.0,False
85,1,"[508, 141, 139, 493, 66, 200, 81, 428, 154, 158, 515, 175, 270, 231, 345, 103]",1.1967997662169656,0.0,False
86,1,"[508, 493, 141, 139, 428, 66, 154, 200, 515, 81, 231, 158, 103, 175, 270, 330]",1.166491859467959,0.0,False
87,1,"[508, 141, 139, 66, 493, 200, 81, 428, 158, 515, 154, 175, 270, 404, 345, 103]",0.9874009251926895,0.0,False
88,1,"[508, 231, 81, 515, 392, 154, 493, 345, 139, 175, 419, 66, 103, 141, 200, 385]",1.521949422524783,0.0,False
90,1,"[327, 301, 306, 89, 322, 296, 33, 344, 300, 378, 287, 166, 204, 351, 31, 190]",0.9046748112614448,0.0,False
94,1,"[338, 441, 256, 511, 297, 93, 248, 171, 163, 294, 147, 412, 149, 47, 233, 184]",1.3434193727425903,0.0,False
95,1,"[216, 109, 108, 112, 210, 314, 395, 351, 258, 512, 296, 329, 429, 385, 39, 326]",1.2877627662479378,0.0,False
97,1,"[96, 214, 110, 114, 467, 277, 210, 303, 112, 72, 39, 513, 465, 99, 222, 278]",1.6525920304702293,0.0,False
104,1,"[465, 96, 59, 395, 513, 223, 110, 60, 290, 467, 275, 312, 39, 277, 394, 143]",0.998618562237638,0.0,False
105,1,"[110, 395, 275, 96, 214, 222, 39, 72, 0, 351, 378, 467, 273, 165, 204, 114]",1.380294748480402,0.0,False
106,1,"[214, 210, 39, 72, 108, 110, 303, 89, 467, 128, 18, 314, 190, 204, 378, 127]",0.8089792374765048,0.0,False
111,1,"[214, 303, 72, 467, 401, 447, 210, 114, 110, 124, 99, 330, 127, 96, 103, 393]",0.5859948058894969,0.0,False
115,1,"[114, 467, 39, 447, 128, 277, 393, 222, 110, 198, 214, 278, 279, 303, 101, 96]",1.3404364631426628,0.0,False
116,1,"[214, 467, 447, 114, 72, 96, 110, 60, 303, 99, 222, 210, 277, 393, 330, 89]",1.059524529516181,0.0,False
130,1,"[395, 110, 96, 39, 214, 204, 275, 108, 210, 303, 512, 273, 222, 89, 72, 109]",1.1425045529015456,0.0,False
132,1,"[222, 204, 273, 214, 395, 445, 109, 110, 39, 303, 108, 275, 60, 467, 89, 190]",1.0618067986541895,0.0,False
137,1,"[198, 185, 101, 109, 371, 128, 127, 216, 112, 429, 108, 99, 345, 303, 268, 334]",0.6217048938591815,0.0,False
140,1,"[185, 200, 419, 139, 385, 290, 272, 345, 404, 158, 103, 334, 112, 231, 260, 285]",1.3050996030014024,0.3852624007906449,False
142,1,"[184, 93, 256, 163, 171, 149, 458, 461, 212, 352, 294, 297, 248, 287, 354, 274]",1.2201253334007989,0.4762341789963716,False
144,1,"[158, 260, 272, 141, 285, 103, 185, 66, 404, 419, 268, 148, 249, 200, 124, 401]",1.0804127144902091,0.5709795465857378,False
150,1,"[89, 301, 327, 190, 322, 300, 318, 145, 47, 14, 378, 352, 168, 33, 18, 287]",0.41270537500931254,0.7839015438284094,True
152,1,"[112, 429, 330, 401, 210, 96, 290, 108, 258, 99, 103, 303, 385, 127, 214, 128]",0.9144550661389109,0.8878912573524571,True
155,1,"[212, 354, 478, 183, 287, 306, 352, 296, 362, 1, 389, 33, 166, 163, 232, 452]",1.078937832117399,0.9400072584914712,True
157,1,"[158, 345, 270, 66, 148, 185, 334, 141, 272, 404, 371, 401, 81, 508, 128, 103]",0.6106011445933196,0.9669838461896731,True
159,1,"[212, 352, 354, 389, 362, 287, 183, 184, 306, 388, 322, 30, 478, 327, 93, 318]",0.7397807177239638,0.9895411936137477,True
161,1,"[145, 322, 388, 232, 318, 352, 14, 373, 416, 166, 212, 380, 354, 327, 30, 389]",1.2686685630311456,1.0647107369924282,True
167,1,"[14, 145, 487, 322, 318, 166, 30, 490, 47, 388, 416, 300, 380, 450, 232, 212]",1.6880806782865951,1.2556160374777743,True
170,1,"[314, 373, 232, 326, 487, 318, 380, 166, 14, 342, 249, 489, 416, 490, 322, 388]",1.204670265822905,1.2725655957915476,True
172,1,"[306, 183, 93, 352, 287, 212, 478, 354, 452, 33, 389, 301, 232, 342, 99, 300]",0.9528309197104998,1.3190856114264407,True
173,1,"[216, 314, 109, 210, 108, 232, 112, 366, 342, 99, 329, 429, 268, 185, 198, 42]",1.1751803659267583,1.4036429994545037,True
174,1,"[175, 290, 81, 515, 385, 143, 139, 154, 103, 200, 231, 451, 258, 508, 185, 158]",1.357022967653023,1.5040773967762742,True
176,1,"[165, 378, 463, 0, 394, 411, 275, 18, 190, 110, 89, 202, 274, 168, 213, 189]",1.7293794279247106,1.724550719534605,True
180,1,"[175, 103, 231, 493, 515, 392, 81, 139, 508, 334, 154, 428, 419, 200, 66, 285]",1.025110468197185,1.8453002361560848,False
181,1,"[511, 338, 171, 147, 93, 297, 233, 441, 294, 1, 163, 183, 160, 256, 306, 412]",1.1919794198470564,1.8625285401162623,False
186,1,"[297, 93, 189, 213, 294, 0, 160, 256, 163, 89, 190, 171, 184, 301, 338, 274]",1.5918293065980924,2.1029138978649784,False
187,1,"[200, 139, 185, 231, 81, 154, 385, 175, 419, 515, 272, 345, 290, 392, 334, 158]",1.4056760546125728,2.1162555148025524,False
191,1,"[158, 103, 185, 419, 272, 154, 290, 200, 127, 404, 66, 401, 515, 260, 493, 231]",1.6282797708277637,2.2700619012884857,False
192,1,"[148, 270, 141, 260, 66, 158, 272, 268, 345, 103, 334, 497, 493, 428, 490, 42]",0.947246432432365,2.2731562823032334,False
194,1,"[148, 270, 141, 260, 66, 158, 272, 268, 345, 103, 334, 497, 493, 428, 490, 42]",0.947246432432365,2.3988039507345884,False
195,1,"[285, 66, 103, 124, 419, 272, 158, 515, 260, 127, 493, 99, 290, 175, 245, 428]",0.8159243064186296,2.3997118037247684,False
196,1,"[165, 378, 463, 0, 394, 411, 275, 18, 190, 110, 89, 202, 274, 168, 213, 189]",1.7293794279247106,2.4790562361098245,False
197,1,"[314, 318, 108, 491, 127, 249, 329, 489, 210, 453, 401, 216, 14, 322, 366, 145]",0.9833904568379849,2.4898941912990393,False
199,1,"[513, 404, 112, 312, 158, 334, 260, 185, 103, 419, 385, 139, 345, 512, 175, 429]",1.428165950916442,2.511223958105374,False
203,1,"[171, 338, 248, 294, 511, 1, 297, 163, 441, 149, 256, 147, 233, 184, 93, 383]",1.4647345704663284,2.6878474937846906,False
206,1,"[66, 148, 103, 285, 270, 260, 493, 515, 245, 141, 99, 330, 428, 124, 175, 345]",0.9839087465366556,2.800325477211381,False
209,1,"[149, 212, 184, 30, 147, 248, 352, 382, 389, 399, 400, 412, 256, 354, 145, 183]",1.2828612775449202,3.1949928844048685,False
217,1,"[334, 462, 81, 198, 175, 143, 345, 139, 513, 101, 392, 200, 451, 60, 185, 109]",1.5758208398286526,3.4442568711226023,False
218,1,"[314, 489, 366, 249, 108, 14, 166, 216, 318, 127, 490, 268, 210, 491, 128, 453]",0.6543253843831878,3.487986511734546,False
220,1,"[297, 163, 93, 294, 338, 171, 256, 458, 461, 437, 306, 511, 441, 287, 189, 184]",1.080793230176381,3.4986265269937014,False
224,1,"[306, 183, 362, 352, 354, 1, 452, 171, 232, 212, 18, 189, 166, 322, 160, 287]",1.2486108760133057,3.6560979645895566,False
225,1,"[99, 329, 429, 216, 112, 108, 245, 326, 109, 210, 351, 314, 366, 397, 103, 330]",1.1326476189442711,3.902982260775997,False
229,1,"[93, 256, 163, 297, 184, 294, 171, 458, 461, 149, 287, 338, 437, 352, 183, 473]",1.4693778758875056,4.280824129164719,False
230,1,"[491, 490, 314, 14, 329, 401, 366, 158, 268, 487, 450, 326, 351, 371, 145, 249]",1.0514040971252325,4.494126887194767,False
234,1,"[108, 210, 329, 326, 127, 216, 330, 327, 214, 314, 109, 351, 103, 366, 397, 322]",1.1600653074321932,5.049086480470509,False
237,1,"[139, 81, 200, 345, 508, 185, 270, 141, 334, 392, 158, 404, 175, 148, 385, 231]",1.8991051170113638,5.365415110080531,False
239,1,"[202, 394, 189, 395, 160, 0, 165, 296, 213, 463, 297, 411, 306, 445, 362, 478]",1.0421799746989984,0.0,False
241,1,"[110, 214, 39, 210, 96, 72, 395, 512, 114, 278, 279, 18, 275, 222, 467, 108]",1.6764705828507929,0.0,False
242,1,"[385, 260, 272, 99, 103, 290, 285, 334, 515, 419, 101, 158, 185, 429, 270, 258]",0.7452361776301061,2.4096441652874536,False
243,1,"[478, 452, 306, 212, 183, 287, 352, 389, 211, 362, 354, 31, 93, 458, 461, 344]",1.0461452553408792,0.0,False
244,1,"[245, 285, 385, 99, 419, 272, 103, 429, 334, 258, 270, 260, 515, 124, 66, 513]",0.9371539754662594,1.3532545070416904,True
246,1,"[245, 397, 487, 326, 99, 373, 429, 388, 380, 366, 416, 33, 329, 42, 491, 490]",0.9375945732610094,0.08617769624105233,False
250,1,"[248, 382, 149, 441, 14, 184, 399, 400, 145, 256, 338, 389, 171, 93, 147, 318]",0.8461778604291014,0.5187937934151675,True
253,1,"[352, 287, 354, 318, 389, 1, 232, 212, 322, 327, 362, 166, 145, 416, 183, 388]",1.4966582303515914,0.9242589015233319,False
254,1,"[232, 416, 322, 318, 33, 342, 166, 352, 388, 145, 354, 327, 30, 14, 373, 18]",0.7872510458930894,2.428336298299606,False
255,1,"[404, 401, 185, 158, 128, 272, 103, 290, 419, 112, 127, 200, 66, 175, 108, 303]",0.7155438358262647,0.0,False
259,1,"[389, 287, 354, 352, 388, 212, 256, 327, 183, 362, 163, 326, 342, 452, 30, 373]",0.7242685281697677,0.8671004876833833,True
261,1,"[351, 371, 198, 101, 124, 99, 401, 127, 451, 223, 447, 303, 467, 429, 258, 488]",1.3659605552846497,1.4586150226995167,True
262,1,"[158, 103, 290, 385, 66, 175, 401, 127, 404, 515, 419, 185, 330, 429, 99, 112]",1.0259473952301714,1.6582280766035324,False
263,1,"[33, 232, 342, 352, 322, 388, 30, 416, 327, 318, 354, 287, 145, 326, 344, 389]",0.918435706125243,0.9400072584914712,True
265,1,"[488, 42, 380, 366, 489, 490, 450, 351, 109, 268, 198, 487, 314, 124, 101, 99]",0.9172578431914621,0.5822156198526637,True
266,1,"[487, 232, 166, 42, 14, 145, 416, 47, 301, 322, 489, 488, 300, 450, 318, 212]",1.3513678207033124,0.15700374880966478,False
269,1,"[42, 268, 489, 314, 366, 488, 216, 249, 490, 272, 487, 373, 270, 450, 101, 497]",1.3392397215169332,1.6863989535702288,True
276,1,"[278, 279, 277, 273, 222, 114, 110, 39, 275, 214, 447, 395, 210, 109, 467, 72]",1.4951825944017516,2.93651291389402,False
282,1,"[296, 394, 189, 33, 213, 202, 165, 344, 18, 31, 222, 306, 162, 0, 301, 378]",1.0603254986395907,0.0,False
283,1,"[467, 39, 447, 96, 114, 128, 110, 277, 371, 404, 395, 222, 18, 59, 214, 275]",1.6326510119834765,0.7419373447293773,False
284,1,"[110, 72, 411, 378, 0, 162, 165, 447, 273, 18, 214, 168, 222, 467, 204, 278]",1.7288863867189552,3.228430037673012,False
289,1,"[287, 354, 352, 327, 389, 326, 256, 1, 296, 160, 212, 473, 306, 318, 183, 163]",1.2770468404695037,0.0,False
291,1,"[473, 412, 287, 256, 163, 233, 354, 352, 338, 297, 399, 400, 441, 93, 327, 389]",0.9574199021258374,2.1972245773362196,False
292,1,"[108, 314, 210, 127, 303, 216, 329, 290, 401, 351, 326, 327, 112, 453, 318, 214]",1.0409257288161717,1.2919836816486494,True
293,1,"[248, 14, 441, 47, 145, 93, 416, 300, 382, 184, 301, 294, 397, 389, 183, 149]",1.0995828664427212,4.471067201464611,False
295,1,"[287, 256, 354, 389, 93, 478, 352, 327, 47, 163, 441, 183, 296, 297, 452, 166]",0.7647594607692927,0.0,False
298,1,"[184, 93, 248, 171, 294, 149, 256, 399, 400, 382, 297, 338, 458, 461, 163, 441]",1.1185272337605032,0.0,False
302,1,"[303, 127, 401, 108, 128, 99, 112, 124, 214, 290, 467, 371, 429, 330, 204, 103]",0.9726790191248084,0.0,False
304,1,"[165, 394, 89, 0, 378, 204, 463, 189, 445, 202, 190, 395, 296, 411, 18, 301]",1.361343111654059,0.0,False
307,1,"[112, 429, 330, 99, 401, 103, 210, 245, 419, 329, 108, 268, 385, 404, 512, 127]",1.2351820450668034,1.8213182714695995,False
308,1,"[385, 290, 345, 185, 103, 334, 158, 216, 81, 99, 112, 419, 175, 429, 139, 260]",1.1387907059592612,0.0,False
309,1,"[103, 385, 419, 260, 330, 231, 158, 112, 290, 154, 429, 404, 139, 99, 515, 345]",1.1684082142071552,0.0,False
311,1,"[342, 33, 327, 326, 416, 30, 318, 232, 329, 296, 388, 287, 354, 352, 47, 14]",1.0780781566638948,2.727199019940971,False
315,1,"[314, 268, 371, 401, 158, 249, 127, 128, 404, 185, 198, 330, 112, 139, 101, 99]",0.8253138725452559,0.0,False
316,1,"[351, 366, 108, 314, 329, 210, 322, 401, 109, 127, 491, 318, 453, 326, 214, 380]",1.036207380793055,0.0,False
317,1,"[314, 351, 329, 401, 210, 491, 108, 326, 214, 366, 322, 330, 158, 380, 124, 42]",1.1303478097778006,1.5644405465033644,True
319,1,"[326, 322, 318, 380, 351, 373, 72, 314, 14, 329, 145, 401, 232, 327, 491, 487]",1.2564632175004884,1.6882490928583902,True
321,1,"[139, 158, 175, 200, 103, 515, 493, 508, 154, 401, 231, 404, 185, 141, 428, 127]",1.295842691044549,2.105352923464337,False
323,1,"[127, 128, 401, 371, 185, 453, 198, 314, 303, 108, 366, 249, 268, 112, 101, 158]",0.6370953233482878,1.1568811967920856,False
324,1,"[166, 318, 322, 362, 327, 232, 296, 378, 354, 165, 18, 190, 1, 33, 352, 453]",0.8130536715240313,1.6900958154515549,False
325,1,"[154, 175, 103, 231, 515, 330, 139, 508, 493, 200, 81, 419, 392, 158, 385, 290]",1.650889243562927,0.0,False
331,1,"[352, 287, 354, 327, 306, 389, 212, 326, 183, 322, 318, 33, 452, 362, 342, 388]",0.8411662296242286,2.8118094353930627,False
337,1,"[342, 33, 232, 416, 327, 344, 318, 296, 326, 300, 338, 47, 301, 1, 166, 322]",0.8369361256606804,4.04375277610604,False
339,1,"[334, 385, 345, 185, 139, 404, 158, 112, 200, 290, 103, 419, 260, 81, 272, 314]",1.0888199708846362,0.9042181506398859,True
340,1,"[185, 334, 385, 290, 345, 200, 419, 272, 139, 404, 158, 112, 81, 103, 128, 231]",1.186874604206582,1.5953389880545987,True
343,1,"[93, 338, 171, 294, 163, 297, 458, 461, 441, 183, 452, 256, 437, 306, 184, 344]",1.1747092894049698,1.1568811967920856,True
347,1,"[351, 326, 362, 352, 354, 216, 204, 373, 108, 445, 344, 72, 322, 314, 33, 327]",0.8385434858516745,0.0,False
348,1,"[401, 351, 124, 127, 371, 99, 258, 330, 198, 112, 303, 101, 429, 158, 103, 128]",0.6289017525446511,0.0,False
349,1,"[351, 326, 362, 352, 354, 216, 204, 373, 108, 72, 322, 314, 344, 33, 327, 380]",1.0267707279387492,0.9707789171582248,True
355,1,"[351, 329, 108, 314, 210, 401, 326, 124, 214, 99, 330, 127, 491, 366, 408, 216]",1.3717818890802702,2.643333886382519,False
356,1,"[351, 329, 108, 314, 210, 401, 326, 124, 214, 99, 330, 127, 491, 366, 408, 216]",1.3717818890802702,0.8153648132841945,False
357,1,"[33, 352, 354, 322, 344, 30, 362, 388, 342, 327, 166, 318, 232, 351, 212, 416]",1.5852108748504836,0.0,False
363,1,"[314, 216, 109, 42, 366, 198, 232, 371, 351, 334, 39, 329, 108, 342, 489, 101]",0.8728513454226758,1.3686394258811698,True
364,1,"[232, 318, 327, 322, 342, 166, 14, 300, 416, 301, 47, 33, 1, 338, 145, 296]",0.7419002843533398,1.8946168546677629,False
365,1,"[232, 166, 318, 322, 342, 327, 301, 14, 416, 300, 33, 47, 1, 296, 344, 145]",0.6690885862320352,3.0459499897146083,False
367,1,"[366, 268, 314, 42, 109, 490, 185, 272, 108, 487, 216, 128, 210, 453, 322, 450]",1.2584084498218542,0.0,False
368,1,"[327, 322, 33, 89, 301, 306, 300, 352, 166, 318, 354, 108, 296, 287, 326, 232]",0.8727354282218543,2.613006652415316,False
370,1,"[452, 306, 31, 344, 478, 437, 458, 461, 183, 189, 362, 211, 352, 354, 287, 389]",1.1267104494895017,2.4898941912990393,False
374,1,"[322, 453, 437, 344, 452, 388, 408, 318, 327, 362, 458, 461, 166, 190, 31, 352]",0.9182847267093536,2.9601050959108397,False
375,1,"[327, 322, 33, 306, 89, 301, 344, 300, 352, 354, 296, 166, 287, 318, 108, 362]",0.6137428116833196,3.6975913947159578,False
377,1,"[385, 66, 345, 508, 103, 392, 330, 81, 270, 419, 290, 515, 429, 258, 127, 334]",0.7007767416238142,5.168379509433644,False
384,1,"[458, 461, 452, 437, 352, 389, 93, 287, 163, 256, 354, 441, 306, 383, 184, 338]",1.298189347405943,2.578700529074361,False
386,1,"[99, 112, 124, 245, 429, 401, 198, 258, 101, 109, 351, 334, 330, 216, 268, 385]",1.2471184739746222,3.2422016501716975,False
398,1,"[508, 154, 392, 515, 493, 231, 428, 81, 103, 175, 66, 330, 141, 419, 345, 139]",1.194941643781122,0.0,False
402,1,"[480, 383, 184, 389, 256, 458, 461, 248, 382, 149, 441, 93, 388, 399, 400, 163]",1.2430065027742863,0.0,False
403,1,"[171, 383, 184, 248, 458, 461, 256, 441, 93, 163, 338, 149, 294, 382, 437, 352]",1.212785743682289,0.0,False
