,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
228,32,2,-3,-2,-3,-3,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
229,32,2,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
230,32,2,-3,-2,-3,-1,0,1,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
231,32,2,-3,-2,-2,-3,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
232,32,2,-3,-2,-2,-2,1,0,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
233,32,2,-3,-2,-2,-1,1,1,32,2,#,32,2,#,0,0,0,0,0.0,509,.,544,544,0,1.0
234,32,2,-3,-1,-4,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
235,32,2,-3,-1,-4,-1,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
236,32,2,-3,-1,-4,0,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
237,32,2,-3,-1,-3,-2,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
238,32,2,-3,-1,-3,-1,0,0,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
239,32,2,-3,-1,-3,0,0,1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
240,32,2,-3,-1,-2,-2,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
241,32,2,-3,-1,-2,-1,1,0,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
242,32,2,-3,-1,-2,0,1,1,32,2,#,32,2,#,0,0,0,0,0.0,510,.,544,544,0,1.0
243,32,2,-3,0,-4,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
244,32,2,-3,0,-4,0,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
245,32,2,-3,0,-4,1,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
246,32,2,-3,0,-3,-1,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
247,32,2,-3,0,-3,0,0,0,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
248,32,2,-3,0,-3,1,0,1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
249,32,2,-3,0,-2,-1,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
250,32,2,-3,0,-2,0,1,0,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
251,32,2,-3,0,-2,1,1,1,32,2,#,32,2,#,0,0,0,0,0.0,511,.,544,544,0,1.0
252,32,2,-3,1,-4,0,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
253,32,2,-3,1,-4,1,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
254,32,2,-3,1,-4,2,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
255,32,2,-3,1,-3,0,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
256,32,2,-3,1,-3,1,0,0,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
257,32,2,-3,1,-3,2,0,1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
258,32,2,-3,1,-2,0,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
259,32,2,-3,1,-2,1,1,0,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
260,32,2,-3,1,-2,2,1,1,32,2,#,32,2,#,0,0,0,0,0.0,512,.,544,544,0,1.0
261,32,2,-3,2,-4,1,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
262,32,2,-3,2,-4,2,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
263,32,2,-3,2,-4,3,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
264,32,2,-3,2,-3,1,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
265,32,2,-3,2,-3,2,0,0,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
266,32,2,-3,2,-3,3,0,1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
267,32,2,-3,2,-2,1,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
268,32,2,-3,2,-2,2,1,0,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
269,32,2,-3,2,-2,3,1,1,32,2,#,32,2,#,0,0,0,0,0.0,513,.,544,544,0,1.0
270,32,2,-3,3,-4,2,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
271,32,2,-3,3,-4,3,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
272,32,2,-3,3,-4,4,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
273,32,2,-3,3,-3,2,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
274,32,2,-3,3,-3,3,0,0,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
275,32,2,-3,3,-3,4,0,1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
276,32,2,-3,3,-2,2,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
277,32,2,-3,3,-2,3,1,0,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
278,32,2,-3,3,-2,4,1,1,32,2,#,32,2,#,0,0,0,0,0.0,514,.,544,544,0,1.0
279,32,2,-3,4,-4,3,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
280,32,2,-3,4,-4,4,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
281,32,2,-3,4,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
282,32,2,-3,4,-3,3,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
283,32,2,-3,4,-3,4,0,0,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
284,32,2,-3,4,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
285,32,2,-3,4,-2,3,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
286,32,2,-3,4,-2,4,1,0,32,2,#,32,2,#,0,0,0,0,0.0,515,.,544,544,0,1.0
287,32,2,-3,4,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,0.0,515,.,1028,544,0,1.0
288,32,2,-3,5,-4,4,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
289,32,2,-3,5,-4,5,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
290,32,2,-3,5,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
291,32,2,-3,5,-3,4,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
292,32,2,-3,5,-3,5,0,0,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
293,32,2,-3,5,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
294,32,2,-3,5,-2,4,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,516,.,544,544,0,1.0
295,32,2,-3,5,-2,5,1,0,32,3,#,32,2,#,0,0,0,0,0.0,516,.,1028,544,0,1.0
296,32,2,-3,5,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,0.0,516,.,1028,544,0,1.0
297,32,2,-2,-5,-3,-5,-1,-1,32,2,#,32,1,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
298,32,2,-2,-5,-3,-5,-1,0,32,2,#,32,1,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
299,32,2,-2,-5,-3,-4,-1,1,32,2,#,32,1,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
300,32,2,-2,-5,-2,-5,0,-1,32,1,F,32,1,F,-2,-5,-2,-5,0.0,517,.,33,33,0,1.0
301,32,2,-2,-5,-2,-5,0,0,32,1,F,32,1,F,-2,-5,-2,-5,0.0,517,.,33,33,0,1.0
302,32,2,-2,-5,-2,-4,0,1,32,2,#,32,1,F,0,0,-2,-5,0.0,517,.,544,33,0,1.0
303,32,2,-2,-5,-1,-5,1,-1,32,1,F,32,1,F,-1,-5,-2,-5,0.0,517,.,44,33,0,1.0
304,32,2,-2,-5,-1,-5,1,0,32,1,F,32,1,F,-1,-5,-2,-5,0.0,517,.,44,33,0,1.0
305,32,2,-2,-5,-1,-4,1,1,32,1,F,32,1,F,-1,-4,-2,-5,0.0,517,.,45,33,0,1.0
306,32,2,-2,-4,-3,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,518,.,544,544,0,1.0
307,32,2,-2,-4,-3,-4,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,518,.,544,544,0,1.0
308,32,2,-2,-4,-3,-3,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,518,.,544,544,0,1.0
309,32,2,-2,-4,-2,-5,0,-1,32,1,F,32,2,#,-2,-5,0,0,0.0,518,.,33,544,0,1.0
310,32,2,-2,-4,-2,-4,0,0,32,2,#,32,2,#,0,0,0,0,0.0,518,.,544,544,0,1.0
311,32,2,-2,-4,-2,-3,0,1,32,2,#,32,2,#,0,0,0,0,0.0,518,.,544,544,0,1.0
312,32,2,-2,-4,-1,-5,1,-1,32,1,F,32,2,#,-1,-5,0,0,0.0,518,.,44,544,0,1.0
313,32,2,-2,-4,-1,-4,1,0,32,1,F,32,2,#,-1,-4,0,0,0.0,518,.,45,544,0,1.0
314,32,2,-2,-4,-1,-3,1,1,32,1,F,32,2,#,-1,-3,0,0,0.0,518,.,46,544,0,1.0
315,32,2,-2,-3,-3,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
316,32,2,-2,-3,-3,-3,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
317,32,2,-2,-3,-3,-2,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
318,32,2,-2,-3,-2,-4,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
319,32,2,-2,-3,-2,-3,0,0,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
320,32,2,-2,-3,-2,-2,0,1,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
321,32,2,-2,-3,-1,-4,1,-1,32,1,F,32,2,#,-1,-4,0,0,0.0,519,.,45,544,0,1.0
322,32,2,-2,-3,-1,-3,1,0,32,1,F,32,2,#,-1,-3,0,0,0.0,519,.,46,544,0,1.0
323,32,2,-2,-3,-1,-2,1,1,32,2,#,32,2,#,0,0,0,0,0.0,519,.,544,544,0,1.0
324,32,2,-2,-2,-3,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
325,32,2,-2,-2,-3,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
326,32,2,-2,-2,-3,-1,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
327,32,2,-2,-2,-2,-3,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
328,32,2,-2,-2,-2,-2,0,0,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
329,32,2,-2,-2,-2,-1,0,1,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
330,32,2,-2,-2,-1,-3,1,-1,32,1,F,32,2,#,-1,-3,0,0,0.0,520,.,46,544,0,1.0
331,32,2,-2,-2,-1,-2,1,0,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
332,32,2,-2,-2,-1,-1,1,1,32,2,#,32,2,#,0,0,0,0,0.0,520,.,544,544,0,1.0
333,32,2,-2,-1,-3,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,5,0.9803921568627451
334,32,2,-2,-1,-3,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
335,32,2,-2,-1,-3,0,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
336,32,2,-2,-1,-2,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
337,32,2,-2,-1,-2,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
338,32,2,-2,-1,-2,0,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
339,32,2,-2,-1,-1,-2,1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
340,32,2,-2,-1,-1,-1,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
341,32,2,-2,-1,-1,0,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
342,32,2,-2,0,-3,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.0,522,.,544,544,1,1.0
343,32,2,-2,0,-3,0,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
344,32,2,-2,0,-3,1,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
345,32,2,-2,0,-2,-1,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
346,32,2,-2,0,-2,0,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
347,32,2,-2,0,-2,1,0,1,32,2,#,32,2,#,0,0,0,0,0.0,522,.,544,544,0,1.0
348,32,2,-2,0,-1,-1,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,522,.,544,544,0,1.0
349,32,2,-2,0,-1,0,1,0,32,2,#,32,2,#,0,0,0,0,0.0,522,.,544,544,0,1.0
350,32,2,-2,0,-1,1,1,1,32,2,#,32,2,#,0,0,0,0,0.0,522,.,544,544,0,1.0
351,32,2,-2,1,-3,0,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
352,32,2,-2,1,-3,1,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
353,32,2,-2,1,-3,2,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
354,32,2,-2,1,-2,0,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
355,32,2,-2,1,-2,1,0,0,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
356,32,2,-2,1,-2,2,0,1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
357,32,2,-2,1,-1,0,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
358,32,2,-2,1,-1,1,1,0,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
359,32,2,-2,1,-1,2,1,1,32,2,#,32,2,#,0,0,0,0,0.0,523,.,544,544,0,1.0
360,32,2,-2,2,-3,1,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
361,32,2,-2,2,-3,2,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
362,32,2,-2,2,-3,3,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
363,32,2,-2,2,-2,1,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
364,32,2,-2,2,-2,2,0,0,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
365,32,2,-2,2,-2,3,0,1,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
366,32,2,-2,2,-1,1,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
367,32,2,-2,2,-1,2,1,0,32,2,#,32,2,#,0,0,0,0,0.0,524,.,544,544,0,1.0
368,32,2,-2,2,-1,3,1,1,32,3,#,32,2,#,0,0,0,0,0.0,524,.,1028,544,0,1.0
369,32,2,-2,3,-3,2,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
370,32,2,-2,3,-3,3,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
371,32,2,-2,3,-3,4,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
372,32,2,-2,3,-2,2,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
373,32,2,-2,3,-2,3,0,0,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
374,32,2,-2,3,-2,4,0,1,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
375,32,2,-2,3,-1,2,1,-1,32,2,#,32,2,#,0,0,0,0,0.0,525,.,544,544,0,1.0
376,32,2,-2,3,-1,3,1,0,32,3,#,32,2,#,0,0,0,0,0.0,525,.,1028,544,0,1.0
377,32,2,-2,3,-1,4,1,1,32,3,#,32,2,#,0,0,0,0,0.0,525,.,1028,544,0,1.0
378,32,2,-2,4,-3,3,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,526,.,544,544,0,1.0
379,32,2,-2,4,-3,4,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,526,.,544,544,0,1.0
380,32,2,-2,4,-3,5,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,526,.,544,544,0,1.0
381,32,2,-2,4,-2,3,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,526,.,544,544,0,1.0
382,32,2,-2,4,-2,4,0,0,32,2,#,32,2,#,0,0,0,0,0.0,526,.,544,544,0,1.0
383,32,2,-2,4,-2,5,0,1,32,3,#,32,2,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
384,32,2,-2,4,-1,3,1,-1,32,3,#,32,2,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
385,32,2,-2,4,-1,4,1,0,32,3,#,32,2,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
386,32,2,-2,4,-1,5,1,1,32,3,#,32,2,#,0,0,0,0,0.0,526,.,1028,544,0,1.0
387,32,2,-2,5,-3,4,-1,-1,32,2,#,32,3,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
388,32,2,-2,5,-3,5,-1,0,32,2,#,32,3,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
389,32,2,-2,5,-3,5,-1,1,32,2,#,32,3,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
390,32,2,-2,5,-2,4,0,-1,32,2,#,32,3,#,0,0,0,0,0.0,527,.,544,1028,0,1.0
391,32,2,-2,5,-2,5,0,0,32,3,#,32,3,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
392,32,2,-2,5,-2,5,0,1,32,3,#,32,3,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
393,32,2,-2,5,-1,4,1,-1,32,3,#,32,3,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
394,32,2,-2,5,-1,5,1,0,32,3,#,32,3,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
395,32,2,-2,5,-1,5,1,1,32,3,#,32,3,#,0,0,0,0,0.0,527,.,1028,1028,0,1.0
396,32,2,-1,-5,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-5,0.0,528,.,33,44,0,1.0
397,32,2,-1,-5,-2,-5,-1,0,32,1,F,32,1,F,-2,-5,-1,-5,0.0,528,.,33,44,0,1.0
398,32,2,-1,-5,-2,-4,-1,1,32,2,#,32,1,F,0,0,-1,-5,0.0,528,.,544,44,0,1.0
399,32,2,-1,-5,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-5,0.0,528,.,44,44,0,1.0
400,32,2,-1,-5,-1,-5,0,0,32,1,F,32,1,F,-1,-5,-1,-5,0.0,528,.,44,44,0,1.0
401,32,2,-1,-5,-1,-4,0,1,32,1,F,32,1,F,-1,-4,-1,-5,0.0,528,.,45,44,0,1.0
402,32,2,-1,-5,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-5,0.0,528,.,55,44,0,1.0
403,32,2,-1,-5,0,-5,1,0,32,1,F,32,1,F,0,-5,-1,-5,0.0,528,.,55,44,0,1.0
404,32,2,-1,-5,0,-4,1,1,32,1,F,32,1,F,0,-4,-1,-5,0.0,528,.,56,44,0,1.0
405,32,2,-1,-4,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-4,0.0,529,.,33,45,0,1.0
406,32,2,-1,-4,-2,-4,-1,0,32,2,#,32,1,F,0,0,-1,-4,0.0,529,.,544,45,0,1.0
407,32,2,-1,-4,-2,-3,-1,1,32,2,#,32,1,F,0,0,-1,-4,0.0,529,.,544,45,0,1.0
408,32,2,-1,-4,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-4,0.0,529,.,44,45,0,1.0
409,32,2,-1,-4,-1,-4,0,0,32,1,F,32,1,F,-1,-4,-1,-4,0.0,529,.,45,45,0,1.0
410,32,2,-1,-4,-1,-3,0,1,32,1,F,32,1,F,-1,-3,-1,-4,0.0,529,.,46,45,0,1.0
411,32,2,-1,-4,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-4,0.0,529,.,55,45,0,1.0
412,32,2,-1,-4,0,-4,1,0,32,1,F,32,1,F,0,-4,-1,-4,0.0,529,.,56,45,0,1.0
413,32,2,-1,-4,0,-3,1,1,32,1,F,32,1,F,0,-3,-1,-4,0.0,529,.,57,45,0,1.0
414,32,2,-1,-3,-2,-4,-1,-1,32,2,#,32,1,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
415,32,2,-1,-3,-2,-3,-1,0,32,2,#,32,1,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
416,32,2,-1,-3,-2,-2,-1,1,32,2,#,32,1,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
417,32,2,-1,-3,-1,-4,0,-1,32,1,F,32,1,F,-1,-4,-1,-3,0.0,530,.,45,46,0,1.0
418,32,2,-1,-3,-1,-3,0,0,32,1,F,32,1,F,-1,-3,-1,-3,0.0,530,.,46,46,0,1.0
419,32,2,-1,-3,-1,-2,0,1,32,2,#,32,1,F,0,0,-1,-3,0.0,530,.,544,46,0,1.0
420,32,2,-1,-3,0,-4,1,-1,32,1,F,32,1,F,0,-4,-1,-3,0.0,530,.,56,46,0,1.0
421,32,2,-1,-3,0,-3,1,0,32,1,F,32,1,F,0,-3,-1,-3,0.0,530,.,57,46,0,1.0
422,32,2,-1,-3,0,-2,1,1,32,1,F,32,1,F,0,-2,-1,-3,0.0,530,.,58,46,0,1.0
423,32,2,-1,-2,-2,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,531,.,544,544,0,1.0
424,32,2,-1,-2,-2,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,531,.,544,544,0,1.0
425,32,2,-1,-2,-2,-1,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,531,.,544,544,0,1.0
426,32,2,-1,-2,-1,-3,0,-1,32,1,F,32,2,#,-1,-3,0,0,0.0,531,.,46,544,0,1.0
427,32,2,-1,-2,-1,-2,0,0,32,2,#,32,2,#,0,0,0,0,0.0,531,.,544,544,0,1.0
428,32,2,-1,-2,-1,-1,0,1,32,2,#,32,2,#,0,0,0,0,0.0,531,.,544,544,0,1.0
429,32,2,-1,-2,0,-3,1,-1,32,1,F,32,2,#,0,-3,0,0,0.0,531,.,57,544,0,1.0
430,32,2,-1,-2,0,-2,1,0,32,1,F,32,2,#,0,-2,0,0,0.0,531,.,58,544,0,1.0
431,32,2,-1,-2,0,-1,1,1,32,1,F,32,2,#,0,-1,0,0,0.0,531,.,59,544,0,1.0
432,32,2,-1,-1,-2,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.989951233929363,532,.,544,544,3,0.9900990099009901
433,32,2,-1,-1,-2,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.994876119402985,532,.,544,544,2,0.9950248756218906
434,32,2,-1,-1,-2,0,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,532,.,544,544,1,1.0
435,32,2,-1,-1,-1,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,532,.,544,544,1,1.0
436,32,2,-1,-1,-1,-1,0,0,32,2,#,32,2,#,0,0,0,0,-4.877192208540417,532,.,544,544,1,1.0
437,32,2,-1,-1,-1,0,0,1,32,2,#,32,2,#,0,0,0,0,-2.965678749982766,532,.,544,544,2,0.9950248756218906
438,32,2,-1,-1,0,-2,1,-1,32,1,F,32,2,#,0,-2,0,0,-1.0,532,.,58,544,12,0.9478672985781991
439,32,2,-1,-1,0,-1,1,0,32,1,F,32,2,#,0,-1,0,0,-1.0,532,.,59,544,1,1.0
440,32,2,-1,-1,0,0,1,1,32,2,.,32,2,#,0,0,0,0,-1.99,532,.,544,544,1,1.0
441,32,2,-1,0,-2,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
442,32,2,-1,0,-2,0,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
443,32,2,-1,0,-2,1,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
444,32,2,-1,0,-1,-1,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
445,32,2,-1,0,-1,0,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
446,32,2,-1,0,-1,1,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,533,.,544,544,1,1.0
447,32,2,-1,0,0,-1,1,-1,32,1,F,32,2,#,0,-1,0,0,-1.0,533,.,59,544,1,1.0
448,32,2,-1,0,0,0,1,0,32,2,.,32,2,#,0,0,0,0,0.0,533,.,544,544,0,1.0
449,32,2,-1,0,0,1,1,1,32,3,S,32,2,#,0,1,0,0,0.0,533,.,1029,544,0,1.0
450,32,2,-1,1,-2,0,-1,-1,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
451,32,2,-1,1,-2,1,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
452,32,2,-1,1,-2,2,-1,1,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
453,32,2,-1,1,-1,0,0,-1,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
454,32,2,-1,1,-1,1,0,0,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
455,32,2,-1,1,-1,2,0,1,32,2,#,32,2,#,0,0,0,0,0.0,534,.,544,544,0,1.0
