,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
208,32,2,-3,-4,-4,-4,-1,0,32,2,#,32,2,#,0,0,0,0,-0.006872292480572875,507,.,544,544,0,1.0
209,32,2,-3,-4,-4,-3,-1,1,32,2,#,32,2,#,0,0,0,0,-0.06047972843242322,507,.,544,544,0,1.0
210,32,2,-3,-4,-3,-5,0,-1,32,2,#,32,2,#,0,0,0,0,-0.0032521632141089135,507,.,544,544,0,1.0
211,32,2,-3,-4,-3,-4,0,0,32,2,#,32,2,#,0,0,0,0,-0.06800922567641951,507,.,544,544,0,1.0
212,32,2,-3,-4,-3,-3,0,1,32,2,#,32,2,#,0,0,0,0,-0.04735552798561987,507,.,544,544,0,1.0
213,32,2,-3,-4,-2,-5,1,-1,32,1,F,32,2,#,-2,-5,0,0,-0.009170440258572499,507,.,33,544,0,1.0
214,32,2,-3,-4,-2,-4,1,0,32,2,#,32,2,#,0,0,0,0,-0.010183399483201294,507,.,544,544,0,1.0
215,32,2,-3,-4,-2,-3,1,1,32,2,#,32,2,#,0,0,0,0,-0.0819653156844194,507,.,544,544,0,1.0
216,32,2,-3,-3,-4,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.09207819150781921,508,.,544,544,0,1.0
217,32,2,-3,-3,-4,-3,-1,0,32,2,#,32,2,#,0,0,0,0,-0.07392562130979496,508,.,544,544,0,1.0
218,32,2,-3,-3,-4,-2,-1,1,32,2,#,32,2,#,0,0,0,0,-0.052402956331737395,508,.,544,544,0,1.0
219,32,2,-3,-3,-3,-4,0,-1,32,2,#,32,2,#,0,0,0,0,-0.03449392242226737,508,.,544,544,0,1.0
220,32,2,-3,-3,-3,-3,0,0,32,2,#,32,2,#,0,0,0,0,-0.09632486115913033,508,.,544,544,0,1.0
221,32,2,-3,-3,-3,-2,0,1,32,2,#,32,2,#,0,0,0,0,-0.009656351553943954,508,.,544,544,0,1.0
222,32,2,-3,-3,-2,-4,1,-1,32,2,#,32,2,#,0,0,0,0,-0.06974819080525431,508,.,544,544,0,1.0
223,32,2,-3,-3,-2,-3,1,0,32,2,#,32,2,#,0,0,0,0,-0.061464943129657446,508,.,544,544,0,1.0
224,32,2,-3,-3,-2,-2,1,1,32,2,#,32,2,#,0,0,0,0,-0.049920970308004436,508,.,544,544,0,1.0
225,32,2,-3,-2,-4,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.07745584407802422,509,.,544,544,0,1.0
226,32,2,-3,-2,-4,-2,-1,0,32,2,#,32,2,#,0,0,0,0,-0.06612438263216722,509,.,544,544,0,1.0
227,32,2,-3,-2,-4,-1,-1,1,32,2,#,32,2,#,0,0,0,0,-0.05680926382410373,509,.,544,544,0,1.0
228,32,2,-3,-2,-3,-3,0,-1,32,2,#,32,2,#,0,0,0,0,-0.05308923958023504,509,.,544,544,0,1.0
229,32,2,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,-0.0328361768507289,509,.,544,544,0,1.0
230,32,2,-3,-2,-3,-1,0,1,32,2,#,32,2,#,0,0,0,0,-0.055078721526225366,509,.,544,544,0,1.0
231,32,2,-3,-2,-2,-3,1,-1,32,2,#,32,2,#,0,0,0,0,-0.06726404234924466,509,.,544,544,0,1.0
232,32,2,-3,-2,-2,-2,1,0,32,2,#,32,2,#,0,0,0,0,-0.04099851880079323,509,.,544,544,0,1.0
233,32,2,-3,-2,-2,-1,1,1,32,2,#,32,2,#,0,0,0,0,-0.03851237890619228,509,.,544,544,0,1.0
234,32,2,-3,-1,-4,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,10,0.1
235,32,2,-3,-1,-4,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
236,32,2,-3,-1,-4,0,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
237,32,2,-3,-1,-3,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.9900000000000002,510,.,544,544,1,1.0
238,32,2,-3,-1,-3,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
239,32,2,-3,-1,-3,0,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
240,32,2,-3,-1,-2,-2,1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
241,32,2,-3,-1,-2,-1,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
242,32,2,-3,-1,-2,0,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,510,.,544,544,1,1.0
243,32,2,-3,0,-4,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.061242743055245866,511,.,544,544,0,1.0
244,32,2,-3,0,-4,0,-1,0,32,2,#,32,2,#,0,0,0,0,-0.07930465109426912,511,.,544,544,0,1.0
245,32,2,-3,0,-4,1,-1,1,32,2,#,32,2,#,0,0,0,0,-0.08661782696242659,511,.,544,544,0,1.0
246,32,2,-3,0,-3,-1,0,-1,32,2,#,32,2,#,0,0,0,0,-0.04411219969315429,511,.,544,544,0,1.0
247,32,2,-3,0,-3,0,0,0,32,2,#,32,2,#,0,0,0,0,-0.04785051368162512,511,.,544,544,0,1.0
248,32,2,-3,0,-3,1,0,1,32,2,#,32,2,#,0,0,0,0,-0.02854418181827577,511,.,544,544,0,1.0
249,32,2,-3,0,-2,-1,1,-1,32,2,#,32,2,#,0,0,0,0,-0.04199219272486776,511,.,544,544,0,1.0
250,32,2,-3,0,-2,0,1,0,32,2,#,32,2,#,0,0,0,0,-0.09474174169678674,511,.,544,544,0,1.0
251,32,2,-3,0,-2,1,1,1,32,2,#,32,2,#,0,0,0,0,-0.06906513204442698,511,.,544,544,0,1.0
252,32,2,-3,1,-4,0,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.06167718134249244,512,.,544,544,0,1.0
253,32,2,-3,1,-4,1,-1,0,32,2,#,32,2,#,0,0,0,0,-0.09859188607743037,512,.,544,544,0,1.0
254,32,2,-3,1,-4,2,-1,1,32,2,#,32,2,#,0,0,0,0,-0.021596263818532607,512,.,544,544,0,1.0
255,32,2,-3,1,-3,0,0,-1,32,2,#,32,2,#,0,0,0,0,-0.030451171110723346,512,.,544,544,0,1.0
256,32,2,-3,1,-3,1,0,0,32,2,#,32,2,#,0,0,0,0,-0.019095181045116955,512,.,544,544,0,1.0
257,32,2,-3,1,-3,2,0,1,32,2,#,32,2,#,0,0,0,0,-0.015730900379664625,512,.,544,544,0,1.0
258,32,2,-3,1,-2,0,1,-1,32,2,#,32,2,#,0,0,0,0,-0.08317075831395905,512,.,544,544,0,1.0
259,32,2,-3,1,-2,1,1,0,32,2,#,32,2,#,0,0,0,0,-0.08842501689740367,512,.,544,544,0,1.0
260,32,2,-3,1,-2,2,1,1,32,2,#,32,2,#,0,0,0,0,-0.03351123840230198,512,.,544,544,0,1.0
261,32,2,-3,2,-4,1,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.07156742129782984,513,.,544,544,0,1.0
262,32,2,-3,2,-4,2,-1,0,32,2,#,32,2,#,0,0,0,0,-0.016100814107224776,513,.,544,544,0,1.0
263,32,2,-3,2,-4,3,-1,1,32,2,#,32,2,#,0,0,0,0,-0.03896185510982308,513,.,544,544,0,1.0
264,32,2,-3,2,-3,1,0,-1,32,2,#,32,2,#,0,0,0,0,-0.06464117059114699,513,.,544,544,0,1.0
265,32,2,-3,2,-3,2,0,0,32,2,#,32,2,#,0,0,0,0,-0.08949921625349085,513,.,544,544,0,1.0
266,32,2,-3,2,-3,3,0,1,32,2,#,32,2,#,0,0,0,0,-0.025210929563321396,513,.,544,544,0,1.0
267,32,2,-3,2,-2,1,1,-1,32,2,#,32,2,#,0,0,0,0,-0.03544437829171959,513,.,544,544,0,1.0
268,32,2,-3,2,-2,2,1,0,32,2,#,32,2,#,0,0,0,0,-0.07151360063650146,513,.,544,544,0,1.0
269,32,2,-3,2,-2,3,1,1,32,2,#,32,2,#,0,0,0,0,-0.04243894593925335,513,.,544,544,0,1.0
270,32,2,-3,3,-4,2,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.0909393690212324,514,.,544,544,0,1.0
271,32,2,-3,3,-4,3,-1,0,32,2,#,32,2,#,0,0,0,0,-0.0956533685134126,514,.,544,544,0,1.0
272,32,2,-3,3,-4,4,-1,1,32,2,#,32,2,#,0,0,0,0,-0.08959011962238367,514,.,544,544,0,1.0
273,32,2,-3,3,-3,2,0,-1,32,2,#,32,2,#,0,0,0,0,-0.02952400909277922,514,.,544,544,0,1.0
274,32,2,-3,3,-3,3,0,0,32,2,#,32,2,#,0,0,0,0,-0.01818494948291058,514,.,544,544,0,1.0
275,32,2,-3,3,-3,4,0,1,32,2,#,32,2,#,0,0,0,0,-0.09568547894686082,514,.,544,544,0,1.0
276,32,2,-3,3,-2,2,1,-1,32,2,#,32,2,#,0,0,0,0,-0.0897680716521978,514,.,544,544,0,1.0
277,32,2,-3,3,-2,3,1,0,32,2,#,32,2,#,0,0,0,0,-0.08172233830100047,514,.,544,544,0,1.0
278,32,2,-3,3,-2,4,1,1,32,2,#,32,2,#,0,0,0,0,-0.006686272598059609,514,.,544,544,0,1.0
279,32,2,-3,4,-4,3,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.0617472769139322,515,.,544,544,0,1.0
280,32,2,-3,4,-4,4,-1,0,32,2,#,32,2,#,0,0,0,0,-0.06670366930598579,515,.,544,544,0,1.0
281,32,2,-3,4,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,-0.02377331122367511,515,.,544,544,0,1.0
282,32,2,-3,4,-3,3,0,-1,32,2,#,32,2,#,0,0,0,0,-0.046440731173919496,515,.,544,544,0,1.0
283,32,2,-3,4,-3,4,0,0,32,2,#,32,2,#,0,0,0,0,-0.01811459832770662,515,.,544,544,0,1.0
284,32,2,-3,4,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,-0.029342957731434027,515,.,544,544,0,1.0
285,32,2,-3,4,-2,3,1,-1,32,2,#,32,2,#,0,0,0,0,-0.018881616353379482,515,.,544,544,0,1.0
286,32,2,-3,4,-2,4,1,0,32,2,#,32,2,#,0,0,0,0,-0.035104962816661645,515,.,544,544,0,1.0
287,32,2,-3,4,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,-0.04848484734389761,515,.,1028,544,0,1.0
288,32,2,-3,5,-4,4,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.0051943130575397845,516,.,544,544,0,1.0
289,32,2,-3,5,-4,5,-1,0,32,2,#,32,2,#,0,0,0,0,-0.04409702505112073,516,.,544,544,0,1.0
290,32,2,-3,5,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,-0.020553698294024814,516,.,544,544,0,1.0
291,32,2,-3,5,-3,4,0,-1,32,2,#,32,2,#,0,0,0,0,-0.045669029488454374,516,.,544,544,0,1.0
292,32,2,-3,5,-3,5,0,0,32,2,#,32,2,#,0,0,0,0,-0.09684498849898024,516,.,544,544,0,1.0
293,32,2,-3,5,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,-0.032488424459137896,516,.,544,544,0,1.0
294,32,2,-3,5,-2,4,1,-1,32,2,#,32,2,#,0,0,0,0,-0.06496921832393489,516,.,544,544,0,1.0
295,32,2,-3,5,-2,5,1,0,32,3,#,32,2,#,0,0,0,0,-0.0999037587436094,516,.,1028,544,0,1.0
296,32,2,-3,5,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,-0.08027062963415106,516,.,1028,544,0,1.0
297,32,2,-2,-5,-3,-5,-1,-1,32,2,#,32,1,F,0,0,-2,-5,-0.04991990692134447,517,.,544,33,0,1.0
298,32,2,-2,-5,-3,-5,-1,0,32,2,#,32,1,F,0,0,-2,-5,-0.05615032102820581,517,.,544,33,0,1.0
299,32,2,-2,-5,-3,-4,-1,1,32,2,#,32,1,F,0,0,-2,-5,-0.07224196421066947,517,.,544,33,0,1.0
300,32,2,-2,-5,-2,-5,0,-1,32,1,F,32,1,F,-2,-5,-2,-5,-0.07477452609332712,517,.,33,33,0,1.0
301,32,2,-2,-5,-2,-5,0,0,32,1,F,32,1,F,-2,-5,-2,-5,-0.007487538468941887,517,.,33,33,0,1.0
302,32,2,-2,-5,-2,-4,0,1,32,2,#,32,1,F,0,0,-2,-5,-0.016043425678760576,517,.,544,33,0,1.0
303,32,2,-2,-5,-1,-5,1,-1,32,1,F,32,1,F,-1,-5,-2,-5,-0.06351534243574367,517,.,44,33,0,1.0
304,32,2,-2,-5,-1,-5,1,0,32,1,F,32,1,F,-1,-5,-2,-5,-0.04034941942510049,517,.,44,33,0,1.0
305,32,2,-2,-5,-1,-4,1,1,32,1,F,32,1,F,-1,-4,-2,-5,-0.021610800203116204,517,.,45,33,0,1.0
306,32,2,-2,-4,-3,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.03936711766618037,518,.,544,544,0,1.0
307,32,2,-2,-4,-3,-4,-1,0,32,2,#,32,2,#,0,0,0,0,-0.034962200023985326,518,.,544,544,0,1.0
308,32,2,-2,-4,-3,-3,-1,1,32,2,#,32,2,#,0,0,0,0,-0.04539383665811471,518,.,544,544,0,1.0
309,32,2,-2,-4,-2,-5,0,-1,32,1,F,32,2,#,-2,-5,0,0,-0.004270518790377056,518,.,33,544,0,1.0
310,32,2,-2,-4,-2,-4,0,0,32,2,#,32,2,#,0,0,0,0,-0.02582409144445011,518,.,544,544,0,1.0
311,32,2,-2,-4,-2,-3,0,1,32,2,#,32,2,#,0,0,0,0,-0.00976326242611393,518,.,544,544,0,1.0
312,32,2,-2,-4,-1,-5,1,-1,32,1,F,32,2,#,-1,-5,0,0,-0.04453074564978835,518,.,44,544,0,1.0
313,32,2,-2,-4,-1,-4,1,0,32,1,F,32,2,#,-1,-4,0,0,-0.08511539329847541,518,.,45,544,0,1.0
314,32,2,-2,-4,-1,-3,1,1,32,1,F,32,2,#,-1,-3,0,0,-0.035577126313671215,518,.,46,544,0,1.0
315,32,2,-2,-3,-3,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.07656612630316856,519,.,544,544,0,1.0
316,32,2,-2,-3,-3,-3,-1,0,32,2,#,32,2,#,0,0,0,0,-0.008009358461362748,519,.,544,544,0,1.0
317,32,2,-2,-3,-3,-2,-1,1,32,2,#,32,2,#,0,0,0,0,-0.09642733783997917,519,.,544,544,0,1.0
318,32,2,-2,-3,-2,-4,0,-1,32,2,#,32,2,#,0,0,0,0,-0.06991388881749806,519,.,544,544,0,1.0
319,32,2,-2,-3,-2,-3,0,0,32,2,#,32,2,#,0,0,0,0,-0.03813428222135998,519,.,544,544,0,1.0
320,32,2,-2,-3,-2,-2,0,1,32,2,#,32,2,#,0,0,0,0,-0.0006238632389009846,519,.,544,544,0,1.0
321,32,2,-2,-3,-1,-4,1,-1,32,1,F,32,2,#,-1,-4,0,0,-0.03103614498955623,519,.,45,544,0,1.0
322,32,2,-2,-3,-1,-3,1,0,32,1,F,32,2,#,-1,-3,0,0,-0.027632868030723484,519,.,46,544,0,1.0
323,32,2,-2,-3,-1,-2,1,1,32,2,#,32,2,#,0,0,0,0,-0.03145888753025504,519,.,544,544,0,1.0
324,32,2,-2,-2,-3,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.001940698054009718,520,.,544,544,0,1.0
325,32,2,-2,-2,-3,-2,-1,0,32,2,#,32,2,#,0,0,0,0,-0.06681765426992206,520,.,544,544,0,1.0
326,32,2,-2,-2,-3,-1,-1,1,32,2,#,32,2,#,0,0,0,0,-0.06588579627473748,520,.,544,544,0,1.0
327,32,2,-2,-2,-2,-3,0,-1,32,2,#,32,2,#,0,0,0,0,-0.09946884221962181,520,.,544,544,0,1.0
328,32,2,-2,-2,-2,-2,0,0,32,2,#,32,2,#,0,0,0,0,-0.026196962809723986,520,.,544,544,0,1.0
329,32,2,-2,-2,-2,-1,0,1,32,2,#,32,2,#,0,0,0,0,-0.032004003928708044,520,.,544,544,0,1.0
330,32,2,-2,-2,-1,-3,1,-1,32,1,F,32,2,#,-1,-3,0,0,-0.02174670284926307,520,.,46,544,0,1.0
331,32,2,-2,-2,-1,-2,1,0,32,2,#,32,2,#,0,0,0,0,-0.03408886448698434,520,.,544,544,0,1.0
332,32,2,-2,-2,-1,-1,1,1,32,2,#,32,2,#,0,0,0,0,-0.08645050980040304,520,.,544,544,0,1.0
333,32,2,-2,-1,-3,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,34,0.029411764705882353
334,32,2,-2,-1,-3,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
335,32,2,-2,-1,-3,0,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
336,32,2,-2,-1,-2,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
337,32,2,-2,-1,-2,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
338,32,2,-2,-1,-2,0,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,3,0.3333333333333333
339,32,2,-2,-1,-1,-2,1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
340,32,2,-2,-1,-1,-1,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
341,32,2,-2,-1,-1,0,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,521,.,544,544,1,1.0
342,32,2,-2,0,-3,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,4,0.25
343,32,2,-2,0,-3,0,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
344,32,2,-2,0,-3,1,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,2,0.5
345,32,2,-2,0,-2,-1,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
346,32,2,-2,0,-2,0,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
347,32,2,-2,0,-2,1,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
348,32,2,-2,0,-1,-1,1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
349,32,2,-2,0,-1,0,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
350,32,2,-2,0,-1,1,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,522,.,544,544,1,1.0
351,32,2,-2,1,-3,0,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.035277451994811124,523,.,544,544,0,1.0
352,32,2,-2,1,-3,1,-1,0,32,2,#,32,2,#,0,0,0,0,-0.01114716762945167,523,.,544,544,0,1.0
353,32,2,-2,1,-3,2,-1,1,32,2,#,32,2,#,0,0,0,0,-0.06035814375979723,523,.,544,544,0,1.0
354,32,2,-2,1,-2,0,0,-1,32,2,#,32,2,#,0,0,0,0,-0.05334824426510353,523,.,544,544,0,1.0
355,32,2,-2,1,-2,1,0,0,32,2,#,32,2,#,0,0,0,0,-0.05092099571994128,523,.,544,544,0,1.0
356,32,2,-2,1,-2,2,0,1,32,2,#,32,2,#,0,0,0,0,-0.077479959618259,523,.,544,544,0,1.0
357,32,2,-2,1,-1,0,1,-1,32,2,#,32,2,#,0,0,0,0,-0.011866823108697036,523,.,544,544,0,1.0
358,32,2,-2,1,-1,1,1,0,32,2,#,32,2,#,0,0,0,0,-0.09785518715266182,523,.,544,544,0,1.0
359,32,2,-2,1,-1,2,1,1,32,2,#,32,2,#,0,0,0,0,-0.0940485751370066,523,.,544,544,0,1.0
360,32,2,-2,2,-3,1,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.05828459185314597,524,.,544,544,0,1.0
361,32,2,-2,2,-3,2,-1,0,32,2,#,32,2,#,0,0,0,0,-0.04779688617273922,524,.,544,544,0,1.0
362,32,2,-2,2,-3,3,-1,1,32,2,#,32,2,#,0,0,0,0,-0.010595005647428185,524,.,544,544,0,1.0
363,32,2,-2,2,-2,1,0,-1,32,2,#,32,2,#,0,0,0,0,-0.07154380888968953,524,.,544,544,0,1.0
364,32,2,-2,2,-2,2,0,0,32,2,#,32,2,#,0,0,0,0,-0.04698636606953686,524,.,544,544,0,1.0
365,32,2,-2,2,-2,3,0,1,32,2,#,32,2,#,0,0,0,0,-0.018552673726466615,524,.,544,544,0,1.0
366,32,2,-2,2,-1,1,1,-1,32,2,#,32,2,#,0,0,0,0,-0.055823351425740624,524,.,544,544,0,1.0
367,32,2,-2,2,-1,2,1,0,32,2,#,32,2,#,0,0,0,0,-0.08914919295290391,524,.,544,544,0,1.0
368,32,2,-2,2,-1,3,1,1,32,3,#,32,2,#,0,0,0,0,-0.06223606374635169,524,.,1028,544,0,1.0
369,32,2,-2,3,-3,2,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.013007646351077484,525,.,544,544,0,1.0
370,32,2,-2,3,-3,3,-1,0,32,2,#,32,2,#,0,0,0,0,-0.029119358808685283,525,.,544,544,0,1.0
371,32,2,-2,3,-3,4,-1,1,32,2,#,32,2,#,0,0,0,0,-0.0735327866994909,525,.,544,544,0,1.0
372,32,2,-2,3,-2,2,0,-1,32,2,#,32,2,#,0,0,0,0,-0.019032689113814685,525,.,544,544,0,1.0
373,32,2,-2,3,-2,3,0,0,32,2,#,32,2,#,0,0,0,0,-0.06493300507499097,525,.,544,544,0,1.0
374,32,2,-2,3,-2,4,0,1,32,2,#,32,2,#,0,0,0,0,-0.062468763232144946,525,.,544,544,0,1.0
375,32,2,-2,3,-1,2,1,-1,32,2,#,32,2,#,0,0,0,0,-0.019608346481163857,525,.,544,544,0,1.0
376,32,2,-2,3,-1,3,1,0,32,3,#,32,2,#,0,0,0,0,-0.013587426424720522,525,.,1028,544,0,1.0
377,32,2,-2,3,-1,4,1,1,32,3,#,32,2,#,0,0,0,0,-0.004889779954507054,525,.,1028,544,0,1.0
378,32,2,-2,4,-3,3,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.0049816641470286915,526,.,544,544,0,1.0
379,32,2,-2,4,-3,4,-1,0,32,2,#,32,2,#,0,0,0,0,-0.09788204259653044,526,.,544,544,0,1.0
380,32,2,-2,4,-3,5,-1,1,32,2,#,32,2,#,0,0,0,0,-0.01562667297208556,526,.,544,544,0,1.0
381,32,2,-2,4,-2,3,0,-1,32,2,#,32,2,#,0,0,0,0,-0.03890504483130494,526,.,544,544,0,1.0
382,32,2,-2,4,-2,4,0,0,32,2,#,32,2,#,0,0,0,0,-0.03614344711766118,526,.,544,544,0,1.0
383,32,2,-2,4,-2,5,0,1,32,3,#,32,2,#,0,0,0,0,-0.07040700071236505,526,.,1028,544,0,1.0
384,32,2,-2,4,-1,3,1,-1,32,3,#,32,2,#,0,0,0,0,-0.029543723754301074,526,.,1028,544,0,1.0
385,32,2,-2,4,-1,4,1,0,32,3,#,32,2,#,0,0,0,0,-0.030307709384585074,526,.,1028,544,0,1.0
386,32,2,-2,4,-1,5,1,1,32,3,#,32,2,#,0,0,0,0,-0.03422588599032077,526,.,1028,544,0,1.0
387,32,2,-2,5,-3,4,-1,-1,32,2,#,32,3,#,0,0,0,0,-0.03368560724706819,527,.,544,1028,0,1.0
388,32,2,-2,5,-3,5,-1,0,32,2,#,32,3,#,0,0,0,0,-0.007840423192272628,527,.,544,1028,0,1.0
389,32,2,-2,5,-3,5,-1,1,32,2,#,32,3,#,0,0,0,0,-0.01869126690626073,527,.,544,1028,0,1.0
390,32,2,-2,5,-2,4,0,-1,32,2,#,32,3,#,0,0,0,0,-0.0034982401351290604,527,.,544,1028,0,1.0
391,32,2,-2,5,-2,5,0,0,32,3,#,32,3,#,0,0,0,0,-0.09147135667154675,527,.,1028,1028,0,1.0
392,32,2,-2,5,-2,5,0,1,32,3,#,32,3,#,0,0,0,0,-0.07657161077433548,527,.,1028,1028,0,1.0
393,32,2,-2,5,-1,4,1,-1,32,3,#,32,3,#,0,0,0,0,-0.09360291022682779,527,.,1028,1028,0,1.0
394,32,2,-2,5,-1,5,1,0,32,3,#,32,3,#,0,0,0,0,-0.0642678565057612,527,.,1028,1028,0,1.0
395,32,2,-2,5,-1,5,1,1,32,3,#,32,3,#,0,0,0,0,-0.06476336577490877,527,.,1028,1028,0,1.0
396,32,2,-1,-5,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-5,-0.08728402381381828,528,.,33,44,0,1.0
397,32,2,-1,-5,-2,-5,-1,0,32,1,F,32,1,F,-2,-5,-1,-5,-0.05963017786171833,528,.,33,44,0,1.0
398,32,2,-1,-5,-2,-4,-1,1,32,2,#,32,1,F,0,0,-1,-5,-0.041805451584964765,528,.,544,44,0,1.0
399,32,2,-1,-5,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-5,-0.0950510811720584,528,.,44,44,0,1.0
400,32,2,-1,-5,-1,-5,0,0,32,1,F,32,1,F,-1,-5,-1,-5,-0.0842790742947342,528,.,44,44,0,1.0
401,32,2,-1,-5,-1,-4,0,1,32,1,F,32,1,F,-1,-4,-1,-5,-0.004788534288362178,528,.,45,44,0,1.0
402,32,2,-1,-5,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-5,-0.043859683001801444,528,.,55,44,0,1.0
403,32,2,-1,-5,0,-5,1,0,32,1,F,32,1,F,0,-5,-1,-5,-0.05862876622152807,528,.,55,44,0,1.0
404,32,2,-1,-5,0,-4,1,1,32,1,F,32,1,F,0,-4,-1,-5,-0.07557302287717436,528,.,56,44,0,1.0
405,32,2,-1,-4,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-4,-0.046747026341995214,529,.,33,45,0,1.0
406,32,2,-1,-4,-2,-4,-1,0,32,2,#,32,1,F,0,0,-1,-4,-0.04237637113457551,529,.,544,45,0,1.0
407,32,2,-1,-4,-2,-3,-1,1,32,2,#,32,1,F,0,0,-1,-4,-0.08297314164715835,529,.,544,45,0,1.0
408,32,2,-1,-4,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-4,-0.0013673618504351642,529,.,44,45,0,1.0
409,32,2,-1,-4,-1,-4,0,0,32,1,F,32,1,F,-1,-4,-1,-4,-0.003393135319587598,529,.,45,45,0,1.0
410,32,2,-1,-4,-1,-3,0,1,32,1,F,32,1,F,-1,-3,-1,-4,-0.05384591889149425,529,.,46,45,0,1.0
411,32,2,-1,-4,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-4,-0.012339927596576941,529,.,55,45,0,1.0
412,32,2,-1,-4,0,-4,1,0,32,1,F,32,1,F,0,-4,-1,-4,-0.009857681362869117,529,.,56,45,0,1.0
413,32,2,-1,-4,0,-3,1,1,32,1,F,32,1,F,0,-3,-1,-4,-0.09356645556991756,529,.,57,45,0,1.0
414,32,2,-1,-3,-2,-4,-1,-1,32,2,#,32,1,F,0,0,-1,-3,-0.05852255195087394,530,.,544,46,0,1.0
415,32,2,-1,-3,-2,-3,-1,0,32,2,#,32,1,F,0,0,-1,-3,-0.06389815631273207,530,.,544,46,0,1.0
416,32,2,-1,-3,-2,-2,-1,1,32,2,#,32,1,F,0,0,-1,-3,-0.027689566459635398,530,.,544,46,0,1.0
417,32,2,-1,-3,-1,-4,0,-1,32,1,F,32,1,F,-1,-4,-1,-3,-0.030615820992635198,530,.,45,46,0,1.0
