,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
2261,0.6884057971014492,0.6296296296296295,0.64,0.37180997251668624,0.2896218825422365,0.29591836734693877,0.31523022432113346,0,0,1,11,10.152288091422765,0.7186154799436586,1,0.01,0.75
2049,0.4855072463768116,0.42592592592592593,0.48,0.14526894385551628,0.12027353177795654,0.13690476190476192,0.1381345926800472,0,1,0,8,7.671633740005453,0.10782440070280624,1,0.01,0.75
4154,0.47101449275362317,0.4444444444444445,0.38,0.15115822536317236,0.1741753821399839,0.12414965986394558,0.10094451003541913,0,1,0,6,7.106530621960815,1.2244100173369872,1,0.01,0.75
2018,0.572463768115942,0.5462962962962963,0.46,0.1862976050255202,0.16693483507642798,0.17261904761904762,0.17768595041322313,0,0,1,10,9.486304552340146,0.2638830129464581,1,0.01,0.75
2355,0.6449275362318841,0.648148148148148,0.54,0.35119748723989,0.3041029766693483,0.35459183673469385,0.3270365997638725,0,0,1,13,10.019369776398662,8.884156529845763,1,0.01,0.75
3028,0.5869565217391304,0.5462962962962963,0.5,0.22143698468786804,0.1886564762670957,0.24064625850340135,0.1912632821723731,0,1,0,7,8.809277042170908,3.273483415326711,1,0.01,0.75
1759,0.9130434782608695,0.8796296296296295,0.82,0.8288182175107971,0.7747385358004827,0.8784013605442177,0.5655253837072018,1,0,0,12,11.713689481509496,0.08197371299830132,1,0.01,0.75
2528,0.7101449275362318,0.7129629629629629,0.54,0.5624263839811542,0.47144006436041835,0.32142857142857145,0.37131050767414403,1,0,0,9,10.63112989704296,2.6605847410273786,1,0.01,0.75
8,0.5289855072463767,0.5185185185185185,0.5,0.1968983117393011,0.17216411906677392,0.18792517006802723,0.1912632821723731,0,0,1,9,9.529475011508648,0.28034378781208286,1,0.01,0.75
2141,0.30434782608695654,0.27777777777777773,0.3,0.06497840596780526,0.059131134352373285,0.05697278911564625,0.05548996458087367,0,1,0,7,6.212870119440574,0.6195734488694955,1,0.01,0.75
1737,0.8115942028985508,0.851851851851852,0.62,0.6117000392618767,0.6882542236524537,0.5731292517006803,0.41440377804014167,1,0,0,10,10.555508724904161,0.30858994344464713,1,0.01,0.75
916,0.39855072463768115,0.32407407407407407,0.32,0.09540636042402827,0.09774738535800481,0.05952380952380952,0.07910271546635184,0,1,0,6,6.389220285730607,0.1514924308242154,1,0.01,0.75
4067,0.4202898550724638,0.38888888888888884,0.46,0.12171181782489202,0.10539018503620273,0.11989795918367346,0.10684769775678866,0,1,0,6,7.099759232874353,1.2094703702923861,1,0.01,0.75
2280,0.47826086956521735,0.5277777777777778,0.52,0.18806438947781703,0.17980691874497184,0.16071428571428573,0.179456906729634,0,0,1,9,9.483458338098078,0.23373196467655563,1,0.01,0.75
2103,0.38405797101449274,0.3703703703703703,0.4,0.10522182960345504,0.09251810136765888,0.09268707482993198,0.09681227863046045,0,0,1,9,8.18639073419621,0.661960037401781,1,0.01,0.75
74,0.717391304347826,0.6666666666666666,0.78,0.4279544562230075,0.3849557522123893,0.48894557823129253,0.36835891381345925,1,0,0,13,11.260328242065667,3.0264578253543344,1,0.01,0.75
3992,0.8550724637681159,0.9444444444444444,0.92,0.7832744405182568,0.6500402252614642,0.6845238095238096,0.6759149940968123,0,0,1,10,11.881842546460298,3.541331369668179,1,0.01,0.75
4165,0.427536231884058,0.38888888888888884,0.34,0.11601884570082449,0.11866452131938857,0.08248299319727892,0.10035419126328217,0,1,0,7,6.664100125160273,0.11282872591734446,1,0.01,0.75
331,0.4202898550724638,0.4351851851851852,0.48,0.12190812720848056,0.10579243765084473,0.09268707482993198,0.10861865407319952,1,0,0,8,9.11486587498663,1.2429259192097057,1,0.01,0.75
3326,0.6376811594202899,0.6018518518518517,0.54,0.31468394189242244,0.23813354786806112,0.3392857142857143,0.3270365997638725,0,1,0,12,9.776563436435094,4.94367015219732,1,0.01,0.75
898,0.24637681159420294,0.05555555555555555,0.3,0.04279544562230075,0.034593724859211576,0.045918367346938785,0.0371900826446281,0,1,0,4,6.112365138712936,4.462086479249721,1,0.01,0.75
692,0.46376811594202894,0.4351851851851852,0.46,0.1486062033765214,0.11665325824617859,0.17772108843537415,0.12632821723730814,1,0,0,11,9.293199477850985,2.91316802240815,1,0.01,0.75
1210,0.10869565217391303,0.5277777777777778,0.48,0.17923046721633293,0.15567176186645212,0.17431972789115646,0.17355371900826447,0,1,0,6,7.222664758011614,1.4949091104835994,1,0.01,0.75
3393,0.6739130434782608,0.6388888888888888,0.52,0.39360031409501367,0.29404666130329843,0.3741496598639456,0.3742621015348288,0,0,1,10,10.140666754740074,0.019787135889104242,1,0.01,0.75
3689,0.7536231884057971,0.7685185185185185,0.78,0.5096191597958383,0.4131134352373291,0.5586734693877552,0.43919716646989376,1,0,0,9,11.638447385056965,6.961404603713937,1,0.01,0.75
988,0.6666666666666665,0.6851851851851851,0.68,0.3515901060070671,0.32582461786001604,0.32568027210884354,0.24911452184179456,0,0,1,7,10.031204912711704,9.188203222847571,1,0.01,0.75
50,0.5942028985507246,0.5925925925925924,0.48,0.23046721633294068,0.18986323411102168,0.18537414965986396,0.2207792207792208,0,1,0,8,8.957899961657585,0.9175723365436027,1,0.01,0.75
1087,0.49275362318840576,0.5092592592592593,0.5,0.17824892029839026,0.16975060337892195,0.16411564625850342,0.15171192443919718,0,1,0,8,8.185523042416456,0.03441879926745813,1,0.01,0.75
352,0.6666666666666665,0.6851851851851851,0.56,0.3712210443659207,0.3572003218020917,0.34778911564625853,0.2857142857142857,0,0,1,12,9.946220821599209,4.21800891363263,1,0.01,0.75
1960,0.782608695652174,0.7777777777777778,0.74,0.5367098547310561,0.42518101367658895,0.6496598639455783,0.46694214876033063,1,0,0,10,11.657054458532922,2.745829478543836,1,0.01,0.75
293,0.6594202898550724,0.6759259259259258,0.7,0.39458186101295634,0.2731295253419147,0.3486394557823129,0.409681227863046,1,0,0,19,11.524110130435421,55.8889293418583,1,0.01,0.75
615,0.44202898550724634,0.4722222222222222,0.54,0.1486062033765214,0.10096540627514078,0.11564625850340138,0.17119244391971664,0,0,1,13,9.392616296695907,13.01321718286395,1,0.01,0.75
3890,0.5869565217391304,0.5740740740740742,0.56,0.2860227718884963,0.23572003218020915,0.30952380952380953,0.21487603305785125,0,0,1,16,9.804165371887771,38.3883667389146,1,0.01,0.75
4124,0.5652173913043478,0.5462962962962963,0.48,0.19945033372595208,0.15647626709573612,0.21853741496598642,0.1912632821723731,0,1,0,8,8.678030795372829,0.4597257594739106,1,0.01,0.75
1584,0.5869565217391304,0.5277777777777778,0.44,0.23498233215547704,0.23974255832662908,0.21938775510204084,0.17355371900826447,1,0,0,6,9.671172572038195,13.477508053685536,1,0.01,0.75
3177,0.572463768115942,0.5925925925925924,0.54,0.25480957989791914,0.2320997586484312,0.22278911564625853,0.22668240850059032,1,0,0,15,10.146830977880018,23.55324955726502,1,0.01,0.75
1059,0.2028985507246377,0.16666666666666666,0.26,0.0237534354142128,0.017699115044247787,0.02295918367346939,0.023022432113341203,0,1,0,5,6.113007710176254,1.238786162911789,1,0.01,0.75
3203,0.7608695652173912,0.7685185185185185,0.74,0.5086376128778956,0.40104585679806914,0.49829931972789115,0.4805194805194805,1,0,0,17,11.723734542952737,27.83897717323016,1,0.01,0.75
2986,0.6159420289855072,0.5833333333333334,0.7,0.49568119356105217,0.43885760257441675,0.5518707482993198,0.3943329397874853,0,0,1,13,10.330108476798246,7.12832074566458,1,0.01,0.75
2401,0.6884057971014492,0.6018518518518517,0.62,0.27110325873576757,0.23934030571198708,0.24489795918367346,0.22668240850059032,1,0,0,12,10.346279606264893,2.734791140655396,1,0.01,0.75
1172,0.7536231884057971,0.7037037037037037,0.62,0.4414998036906164,0.4718423169750603,0.3554421768707483,0.33530106257378983,0,0,1,8,10.024472315167834,4.098488154881011,1,0.01,0.75
136,0.2826086956521739,0.25925925925925924,0.32,0.05810757754220651,0.05229283990345937,0.05527210884353742,0.053128689492325853,1,0,0,7,6.981369611168862,0.000347091387999387,1,0.01,0.75
2221,0.681159420289855,0.6944444444444444,0.7,0.40321947389085194,0.32059533386967015,0.3137755102040816,0.45100354191263287,0,0,1,17,10.754700811442497,39.003761954597,1,0.01,0.75
1883,0.6449275362318841,0.5925925925925924,0.5,0.23203769140164898,0.18664521319388575,0.2457482993197279,0.22550177095631643,0,0,1,8,9.770864642734018,3.135961582885483,1,0.01,0.75
4017,0.7971014492753623,0.7685185185185185,0.76,0.5616411464468001,0.5430410297666934,0.4812925170068027,0.2066115702479339,0,0,1,11,9.988982165875973,1.0221570609168396,1,0.01,0.75
4127,0.6376811594202899,0.6574074074074073,0.44,0.3084020416175893,0.30209171359613834,0.23809523809523808,0.30342384887839435,0,1,0,10,9.326230185510301,0.4539657629174832,1,0.01,0.75
2810,0.8840579710144927,0.851851851851852,0.82,0.8468786808009422,0.8873692679002413,0.8894557823129252,0.47343565525383713,0,0,1,10,10.324669877284009,0.10541052921561352,1,0.01,0.75
1908,0.6739130434782608,0.7129629629629629,0.58,0.3333333333333333,0.29283990345937244,0.29081632653061223,0.3140495867768595,0,0,1,9,10.07223995898862,1.149698529651917,1,0.01,0.75
1193,0.8550724637681159,0.898148148148148,0.76,0.889281507656066,0.8789219629927594,0.7074829931972789,0.7497048406139315,0,0,1,12,11.41949413640383,0.3369870576695343,1,0.01,0.75
3510,0.782608695652174,0.7685185185185185,0.72,0.5736160188457008,0.5703942075623492,0.5637755102040817,0.4451003541912633,0,0,1,9,10.395751297165958,1.9481216835404551,1,0.01,0.75
1910,0.681159420289855,0.7592592592592593,0.66,0.36003140950137413,0.2956556717618664,0.3112244897959184,0.3512396694214876,1,0,0,10,11.099356698057306,1.2085851495634636,1,0.01,0.75
1138,0.6739130434782608,0.6388888888888888,0.56,0.328818217510797,0.32059533386967015,0.32142857142857145,0.2585596221959858,0,0,1,9,9.889112344191183,0.7905207605931407,1,0.01,0.75
380,0.717391304347826,0.7037037037037037,0.72,0.444640753828033,0.30008045052292837,0.473639455782313,0.45100354191263287,0,0,1,15,10.926028852830669,16.597240907968196,1,0.01,0.75
657,0.7318840579710144,0.7870370370370371,0.68,0.44444444444444436,0.34432823813354785,0.3784013605442177,0.4923258559622196,1,0,0,16,11.715988840148235,18.352751617734466,1,0.01,0.75
3486,0.572463768115942,0.7129629629629629,0.64,0.43482528464860615,0.40748189863234113,0.4030612244897959,0.35832349468713104,1,0,0,8,10.86989667355756,8.236306916896751,1,0.01,0.75
1144,0.681159420289855,0.6759259259259258,0.6,0.4342363564978406,0.38133547868061135,0.3630952380952381,0.3093270365997639,0,0,1,8,10.040267286556492,4.162690600592592,1,0.01,0.75
86,0.7463768115942029,0.6944444444444444,0.56,0.46603847663918335,0.3861625100563153,0.34523809523809523,0.46871310507674147,0,0,1,13,10.405931048973901,6.729193722677644,1,0.01,0.75
102,0.6086956521739131,0.6388888888888888,0.64,0.34354142127993714,0.252212389380531,0.2755102040816327,0.39197166469893746,0,0,1,15,10.44819858621582,20.718896110527655,1,0.01,0.75
1270,0.5217391304347826,0.49074074074074076,0.72,0.1853160581075775,0.16331456154465002,0.17517006802721088,0.1741440377804014,0,1,0,8,9.206720135562831,1.4561734855727773,1,0.01,0.75
914,0.37681159420289856,0.35185185185185186,0.38,0.10934432665881427,0.11906677393403056,0.11394557823129253,0.09031877213695395,0,1,0,7,6.583106257932542,0.17380039217500828,1,0.01,0.75
2540,0.8188405797101449,0.851851851851852,0.7,0.6599921476246564,0.5563153660498793,0.6275510204081632,0.5560802833530106,1,0,0,13,11.755319796639306,1.5492288086380193,1,0.01,0.75
4029,0.47101449275362317,0.4537037037037037,0.44,0.12799371809972515,0.10699919549477072,0.1284013605442177,0.1103896103896104,0,1,0,7,7.416304822466607,0.17330970520895322,1,0.01,0.75
3076,0.8260869565217391,0.8703703703703705,0.78,0.6501766784452296,0.46460176991150437,0.6522108843537415,0.6399055489964581,1,0,0,11,12.121377119641027,1.2574866444544055,1,0.01,0.75
3262,0.7028985507246376,0.7314814814814815,0.58,0.48822143698468784,0.4030571198712791,0.49404761904761907,0.3860684769775679,1,0,0,14,10.905172503430986,9.57795723351963,1,0.01,0.75
39,0.3550724637681159,0.3703703703703703,0.36,0.1254416961130742,0.10579243765084473,0.14285714285714285,0.10271546635182999,0,0,1,9,8.05225517282095,0.8982202574446487,1,0.01,0.75
1955,0.7753623188405797,0.7777777777777778,0.72,0.6327051433058499,0.6267095736122285,0.54421768707483,0.5484061393152303,1,0,0,12,11.552819936555384,0.1999700091423309,1,0.01,0.75
863,0.7101449275362318,0.7129629629629629,0.62,0.47192775814683935,0.5233306516492358,0.2848639455782313,0.37485242030696575,1,0,0,10,10.570694123106328,0.32569178214810096,1,0.01,0.75
4161,0.6884057971014492,0.6759259259259258,0.68,0.3873184138201806,0.3403057119871279,0.4438775510204082,0.33234946871310506,1,0,0,11,10.913674630462475,0.007452069425790174,1,0.01,0.75
2273,0.8115942028985508,0.7962962962962963,0.6,0.5488810365135453,0.41552695092518105,0.5884353741496599,0.4332939787485242,1,0,0,13,11.237286205003834,3.107159923069787,1,0.01,0.75
838,0.536231884057971,0.5092592592592593,0.54,0.24793875147232033,0.23491552695092516,0.18877551020408165,0.20306965761511214,1,0,0,8,9.940596068949542,3.7659131028224166,1,0.01,0.75
1047,0.8623188405797101,0.8240740740740742,0.72,0.6584216725559482,0.5555108608205953,0.7108843537414966,0.4740259740259741,1,0,0,12,11.47171135412336,0.279088893362173,1,0.01,0.75
2061,0.5652173913043478,0.5370370370370371,0.56,0.24636827640361206,0.22083668543845536,0.23979591836734693,0.20720188902007083,1,0,0,8,10.082008677649268,4.334760133806855,1,0.01,0.75
3040,0.6666666666666665,0.7037037037037037,0.56,0.3388299960738123,0.3077232502011263,0.3554421768707483,0.269775678866588,1,0,0,10,10.391582114702022,0.15333655255450732,1,0.01,0.75
965,0.5797101449275363,0.5555555555555556,0.54,0.29878288182175106,0.3145615446500402,0.24404761904761904,0.2207792207792208,0,0,1,8,9.69931173453149,2.88766037111642,1,0.01,0.75
2536,0.7898550724637681,0.8425925925925927,0.66,0.6338829996073813,0.5253419147224456,0.5051020408163265,0.602125147579693,1,0,0,12,11.85696574627206,0.020458797739508747,1,0.01,0.75
1649,0.6956521739130433,0.6666666666666666,0.58,0.39811542991755006,0.34231697506033787,0.45238095238095244,0.3093270365997639,0,1,0,10,9.881885830305308,0.01395095708266658,1,0.01,0.75
3358,0.25362318840579706,0.23148148148148145,0.3,0.038476639183352965,0.031375703942075624,0.03571428571428571,0.03778040141676506,0,0,1,5,6.611149145044038,2.5958015675761357,1,0.01,0.75
3946,0.6014492753623188,0.5925925925925924,0.66,0.31115037298782877,0.20997586484312147,0.33418367346938777,0.29161747343565525,0,0,1,13,10.183321072279554,7.933680181864401,1,0.01,0.75
613,0.5579710144927535,0.5185185185185185,0.5,0.18433451118963484,0.14682220434432822,0.11649659863945577,0.19598583234946873,0,1,0,18,8.557845946407742,89.15427317176871,1,0.01,0.75
251,0.6956521739130433,0.7037037037037037,0.72,0.4379662347860227,0.33628318584070793,0.473639455782313,0.4214876033057851,0,0,1,13,10.690050934939961,5.335864683171747,1,0.01,0.75
2172,0.15217391304347824,0.1111111111111111,0.12,0.011974872398900667,0.007240547063555912,0.005102040816326531,0.008264462809917356,0,1,0,5,6.089038822028492,1.1860055558852052,1,0.01,0.75
2626,0.15942028985507245,0.12962962962962962,0.2,0.016097369454259915,0.015285599356395814,0.01360544217687075,0.014167650531286895,0,1,0,4,6.096298231011232,4.394466273340822,1,0.01,0.75
967,0.5797101449275363,0.5833333333333334,0.54,0.29878288182175106,0.29203539823008845,0.266156462585034,0.2089728453364817,0,1,0,7,9.088881969379237,4.36342788199768,1,0.01,0.75
2162,0.8695652173913042,0.8796296296296295,0.78,0.7102473498233215,0.6295253419147224,0.8333333333333334,0.5749704840613932,1,0,0,11,11.849283354112004,0.7212822155717348,1,0.01,0.75
4060,0.6304347826086957,0.5833333333333334,0.52,0.2552021986650962,0.26106194690265483,0.2423469387755102,0.20188902007083825,0,1,0,8,9.033809637206833,1.0687623659817234,1,0.01,0.75
2924,0.717391304347826,0.7407407407407407,0.72,0.45504515115822536,0.36564762670957357,0.4897959183673469,0.4386068476977568,0,0,1,9,10.722864146283527,2.9682608665492665,1,0.01,0.75
4023,0.23913043478260873,0.20370370370370372,0.28,0.03455045151158225,0.02775543041029766,0.03486394557823129,0.031877213695395513,0,1,0,6,6.133662071503086,0.01786554935849615,1,0.01,0.75
572,0.6956521739130433,0.6759259259259258,0.62,0.41539065567334116,0.3053097345132743,0.3835034013605442,0.48642266824085006,1,0,0,20,11.57934972794845,70.90735100420183,1,0.01,0.75
4001,0.536231884057971,0.48148148148148145,0.42,0.24617196702002353,0.28117457763475456,0.21258503401360546,0.15584415584415587,0,1,0,6,7.9477106671614965,3.793576842974682,1,0.01,0.75
554,0.5434782608695652,0.5555555555555556,0.5,0.2288967412642324,0.22888173773129522,0.23639455782312924,0.1381345926800472,0,1,0,9,8.49581577392605,0.25420173382178723,1,0.01,0.75
2921,0.7101449275362318,0.6666666666666666,0.6,0.3747546132705143,0.3499597747385358,0.375,0.3240850059031878,1,0,0,9,10.60548783807906,2.5775911982197757,1,0.01,0.75
2612,0.7608695652173912,0.75,0.72,0.6234786022771889,0.49436846339501206,0.5357142857142857,0.4332939787485242,1,0,0,11,11.412277714936238,0.16997291423304572,1,0.01,0.75
2786,0.7246376811594202,0.7222222222222222,0.74,0.5098154691794268,0.5526950925181013,0.4923469387755102,0.33884297520661155,0,0,1,10,10.123275806475673,0.015196924462227673,1,0.01,0.75
3119,0.6014492753623188,0.5740740740740742,0.54,0.2771888496270121,0.25382139983909896,0.23129251700680276,0.24203069657615112,1,0,0,10,10.172297497355256,0.029686427594884452,1,0.01,0.75
2516,0.5289855072463767,0.5092592592592593,0.48,0.20494699646643108,0.19951729686242958,0.16241496598639457,0.18831168831168832,0,1,0,10,8.36119641897992,2.685677177164236,1,0.01,0.75
3660,0.6304347826086957,0.5925925925925924,0.5,0.2536317235963879,0.23491552695092516,0.22023809523809526,0.2384887839433294,1,0,0,10,10.100230793553436,0.01004621197635153,1,0.01,0.75
205,0.47826086956521735,0.4629629629629629,0.56,0.18610129564193167,0.1476267095736122,0.18112244897959184,0.18536009445100354,1,0,0,9,9.90560740393208,0.8201247700566024,1,0.01,0.75
2218,0.5579710144927535,0.5555555555555556,0.6,0.33176285826462504,0.2622687047465808,0.31802721088435376,0.31523022432113346,0,0,1,14,10.055009668983589,15.562948711812975,1,0.01,0.75
1858,0.5797101449275363,0.5740740740740742,0.48,0.2718884962701217,0.2771520514883346,0.18452380952380953,0.22668240850059032,1,0,0,10,9.930221707647432,0.004869010083640488,1,0.01,0.75
1990,0.24637681159420294,0.20370370370370372,0.26,0.03199842952493129,0.02695092518101367,0.028061224489795922,0.031877213695395513,0,1,0,7,6.129036081889022,0.7585781466512265,1,0.01,0.75
