,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3335,0.47297297297297297,0.45378151260504207,0.11160714285714286,0.13458473525765893,0.10797773654916511,0.10335747202106649,0.15466219988833055,1,0,0,12,10.043122355951235,3.829370113777845,1,0.001,0.75
3573,0.7027027027027027,0.689075630252101,0.12053571428571429,0.28103417743934833,0.25343228200371054,0.2356813693219223,0.2691233947515354,1,0,0,10,11.336754413430715,1.7869123618264937,1,0.001,0.75
298,0.5608108108108107,0.5714285714285715,0.11607142857142859,0.19373118469984063,0.1636363636363636,0.1672152732060566,0.16582914572864318,0,0,1,11,9.731356582474483,1.6094561208308238,1,0.001,0.75
2489,0.5608108108108107,0.5630252100840337,0.11160714285714286,0.20896051000531254,0.17884972170686453,0.12574061882817641,0.20323841429369066,0,0,1,15,9.813887835774747,26.895759379925142,1,0.001,0.75
3532,0.41216216216216217,0.3865546218487395,0.07142857142857144,0.08092792633256596,0.07384044526901669,0.05069124423963133,0.08486878838637632,0,1,0,7,7.3953454156979745,0.1562979977134043,1,0.001,0.75
4031,0.49324324324324326,0.45378151260504207,0.0892857142857143,0.17513724101292721,0.19072356215213357,0.15668202764976957,0.11836962590731434,0,1,0,8,8.171890951671934,0.029546499266683006,1,0.001,0.75
926,0.4797297297297297,0.45378151260504207,0.07142857142857144,0.14981406056313085,0.1602968460111317,0.1138907175773535,0.1044109436069235,0,1,0,7,7.953478961543713,0.9091221301064768,1,0.001,0.75
3905,0.41216216216216217,0.3613445378151261,0.07589285714285715,0.07685496723924207,0.061224489795918366,0.06714944042132981,0.07649357900614182,0,0,1,6,8.26123236297433,5.113171799362469,1,0.001,0.75
2641,0.5405405405405405,0.5210084033613446,0.08035714285714288,0.0458650610943864,0.14953617810760667,0.11454904542462144,0.13567839195979897,0,1,0,7,8.030804383498367,1.0625576770394487,1,0.001,0.75
1731,0.7972972972972974,0.7563025210084034,0.13392857142857142,0.45670267398618736,0.46753246753246747,0.3844634628044766,0.35566722501395864,1,0,0,11,11.829363805504412,0.6878443218807607,1,0.001,0.75
2551,0.29729729729729726,0.2773109243697479,0.05357142857142858,0.043917124136709756,0.03747680890538033,0.03554970375246873,0.037409268565047456,0,1,0,6,6.886195674113631,0.7853427728177136,1,0.001,0.75
1779,0.5743243243243243,0.5294117647058824,0.125,0.3752434921197096,0.36586270871985155,0.292955892034233,0.32886655499720824,0,0,1,9,10.79752160106153,3.231083906282803,1,0.001,0.75
1452,0.5337837837837838,0.48739495798319327,0.11607142857142859,0.16274127855498494,0.16920222634508347,0.14483212639894666,0.12786152987158012,0,1,0,9,8.274652082182037,0.5261296018828546,1,0.001,0.75
3497,0.6891891891891893,0.6638655462184875,0.12053571428571429,0.34761820435629537,0.35881261595547304,0.3179723502304147,0.24399776661083192,1,0,0,9,11.442176900806427,5.964228014832483,1,0.001,0.75
2395,0.722972972972973,0.7058823529411765,0.14285714285714288,0.3670975739330618,0.3283858998144712,0.31665569453587883,0.35566722501395864,0,1,0,14,10.520266133596106,12.108547780998192,1,0.001,0.75
3471,0.8783783783783784,0.8823529411764705,0.15625,0.5386931113865769,0.5962894248608533,0.47267939433838047,0.48687883863763254,1,0,0,9,12.056768529156225,9.343833840839908,1,0.001,0.75
3119,0.6081081081081081,0.5798319327731093,0.11160714285714286,0.2521692934301399,0.23525046382189238,0.18104015799868334,0.2305974316024567,1,0,0,10,10.976421617868885,0.9533991758416912,1,0.001,0.75
309,0.6689189189189189,0.638655462184874,0.12053571428571429,0.31999291659288115,0.29053803339517625,0.30941408821593147,0.30541596873255167,0,0,1,10,10.87151712079713,0.7595420918425184,1,0.001,0.75
1762,0.9391891891891893,0.9495798319327731,0.16517857142857145,0.8902071896582255,0.8270871985157698,0.8439763001974983,0.7152428810720268,0,0,1,12,12.195988539876542,0.03841150776293871,1,0.001,0.75
65,0.5405405405405405,0.5042016806722689,0.09821428571428573,0.16929343013989728,0.17291280148423005,0.13298222514812377,0.1490787269681742,0,0,1,8,9.415622830321377,2.003987997727106,1,0.001,0.75
3172,0.581081081081081,0.5882352941176472,0.15178571428571427,0.21391889498848946,0.1766233766233766,0.1619486504279131,0.1993299832495812,1,0,0,11,10.790093069366254,0.04406091952808035,1,0.001,0.75
712,0.27702702702702703,0.25210084033613445,0.04017857142857143,0.03948999468744466,0.03265306122448979,0.03554970375246873,0.03573422668900056,0,1,0,7,6.817620051794021,0.03326244550761547,1,0.001,0.75
1163,0.722972972972973,0.6974789915966386,0.13839285714285715,0.3718788737382681,0.3688311688311688,0.3179723502304147,0.2964824120603015,0,0,1,9,11.110467938714878,4.454074920343427,1,0.001,0.75
2226,0.37837837837837834,0.3781512605042018,0.0892857142857143,0.0784487338409775,0.05974025974025973,0.0684660961158657,0.0876605248464545,0,1,0,7,7.35904228714945,0.12891136396150785,1,0.001,0.75
116,0.5608108108108107,0.5378151260504203,0.11160714285714286,0.2162210023021073,0.18886827458256028,0.13364055299539168,0.24399776661083192,1,0,0,11,10.767971788536228,0.05383709091507708,1,0.001,0.75
1326,0.6621621621621621,0.6554621848739496,0.125,0.28121126261731894,0.26901669758812613,0.24160631994733375,0.24288107202680065,0,0,1,8,10.592165816789372,6.719323621731311,1,0.001,0.75
2782,0.7094594594594595,0.7142857142857143,0.07142857142857144,0.3711705330263857,0.33840445269016695,0.3528637261356155,0.310999441652708,0,0,1,8,11.136574223021647,9.838097856523849,1,0.001,0.75
2844,0.7162162162162162,0.7058823529411765,0.16071428571428573,0.39791039489994684,0.4371057513914656,0.3245556287030941,0.2886655499720826,0,0,1,10,11.180861926579675,1.3944348896454626,1,0.001,0.75
1895,0.6689189189189189,0.6722689075630253,0.12946428571428573,0.29396139543120237,0.26530612244897955,0.22843976300197494,0.3076493579006142,0,0,1,11,10.779066229759275,0.04881173083278147,1,0.001,0.75
1573,0.5472972972972973,0.5294117647058824,0.09821428571428573,0.18912697007260493,0.18552875695732837,0.14944042132982224,0.16582914572864318,0,1,0,8,8.570163228677771,0.3250861073362601,1,0.001,0.75
2486,0.5608108108108107,0.5798319327731093,0.12053571428571429,0.23428369045510888,0.1551020408163265,0.16984858459512836,0.27917364600781686,1,0,0,13,10.942372438441126,4.2338311820867185,1,0.001,0.75
3359,0.6824324324324325,0.6554621848739496,0.14285714285714288,0.41650433858686026,0.29128014842300554,0.2843976300197498,0.3500837520938023,0,1,0,20,10.399285818950185,92.17371278621103,1,0.001,0.75
2295,0.6013513513513513,0.6050420168067226,0.12053571428571429,0.2842217106428192,0.24601113172541741,0.22646477946017113,0.31658291457286425,1,0,0,10,11.244130652977342,1.5478610816778267,1,0.001,0.75
1700,0.7567567567567568,0.7478991596638656,0.14285714285714288,0.5073490348857801,0.4526901669758812,0.4061882817643186,0.46510329424902286,0,0,1,12,11.652348625863425,0.12086147793904883,1,0.001,0.75
3637,0.48648648648648646,0.45378151260504207,0.08035714285714288,0.12041792102001063,0.09833024118738404,0.10928242264647794,0.11557788944723617,0,1,0,6,7.87657718479095,3.5215419304779267,1,0.001,0.75
2683,0.7432432432432433,0.7394957983193278,0.15625,0.48928634673277843,0.5265306122448979,0.3949967083607636,0.3835845896147403,0,0,1,11,11.553197470462038,0.30602744132559756,1,0.001,0.75
1567,0.5270270270270271,0.48739495798319327,0.0892857142857143,0.13848060917301222,0.13469387755102039,0.09611586570111914,0.13232830820770516,0,1,0,8,8.10510700190933,0.011047481850367873,1,0.001,0.75
1897,0.6689189189189189,0.6050420168067226,0.10714285714285716,0.31096157251638035,0.3165120593692022,0.2567478604344964,0.26409826912339474,0,0,1,13,10.676713091228553,5.397662060468786,1,0.001,0.75
2556,0.41216216216216217,0.3865546218487395,0.06696428571428573,0.08323003364618381,0.08460111317254174,0.05266622778143515,0.07649357900614182,0,1,0,6,7.387084988601195,1.924004765602778,1,0.001,0.75
783,0.4189189189189189,0.3781512605042018,0.10267857142857144,0.08570922613777227,0.07495361781076065,0.04937458854509545,0.09324399776661083,0,1,0,6,7.434010714249203,2.0563867285815083,1,0.001,0.75
3347,0.45945945945945943,0.44537815126050423,0.08035714285714288,0.1057198512484505,0.08942486085343226,0.07504937458854509,0.1144611948632049,0,0,1,11,8.725846446899894,5.171774383077838,1,0.001,0.75
688,0.6081081081081081,0.5798319327731093,0.14285714285714288,0.2580131043031698,0.20630797773654916,0.2699144173798551,0.21608040201005024,0,0,1,11,10.289828598445949,0.5043434195852454,1,0.001,0.75
8,0.5405405405405405,0.5294117647058824,0.10267857142857144,0.1797414556401629,0.15992578849721706,0.14746543778801843,0.18257956448911222,0,0,1,9,9.603921064922972,0.3647206526576961,1,0.001,0.75
439,0.5743243243243243,0.6050420168067226,0.13839285714285715,0.24313794935363908,0.18404452690166972,0.18104015799868334,0.2774986041317699,0,0,1,13,10.282514820942115,7.384725698399265,1,0.001,0.75
869,0.7297297297297298,0.7647058823529412,0.125,0.4582964405879228,0.40371057513914654,0.4358130348913759,0.35566722501395864,0,0,1,9,11.47164790934803,6.1090433877844905,1,0.001,0.75
343,0.581081081081081,0.5378151260504203,0.15178571428571427,0.20046042146272355,0.17179962894248607,0.19618169848584593,0.18816303740926857,1,0,0,12,10.710939549042166,1.661676846223614,1,0.001,0.75
708,0.3851351351351351,0.40336134453781514,0.10714285714285716,0.09721976270586152,0.06567717996289424,0.07439104674127715,0.11055276381909547,0,0,1,10,8.47972288340359,2.311242511246697,1,0.001,0.75
3411,0.4797297297297297,0.44537815126050423,0.08035714285714288,0.13582433150345316,0.14174397031539887,0.09743252139565502,0.10999441652707984,0,1,0,7,7.889434765960768,0.7910942028996865,1,0.001,0.75
362,0.7770270270270271,0.7899159663865547,0.14732142857142858,0.5030989906144856,0.4519480519480519,0.39368005266622774,0.4952540480178671,1,0,0,20,11.95421482283447,64.73465911709657,1,0.001,0.75
2919,0.7094594594594595,0.7142857142857143,0.14285714285714288,0.37329555516203294,0.3387755102040816,0.3199473337722185,0.34840871021775544,1,0,0,10,11.639017269469258,2.6863776096184635,1,0.001,0.75
1752,0.8581081081081081,0.8487394957983194,0.1875,0.7129449265096512,0.683116883116883,0.597103357472021,0.6303740926856505,0,0,1,11,12.06059525016803,1.1248622846789853,1,0.001,0.75
2296,0.6216216216216216,0.6638655462184875,0.11160714285714286,0.2852842217106428,0.23821892393320962,0.2376563528637261,0.2774986041317699,1,0,0,13,11.257716855373625,3.0355505560491713,1,0.001,0.75
10,0.6081081081081081,0.546218487394958,0.11607142857142859,0.21409598016646006,0.1432282003710575,0.19354838709677416,0.23283082077051923,1,0,0,14,10.840025956210969,9.985435957420401,1,0.001,0.75
4036,0.6283783783783784,0.6134453781512605,0.11607142857142859,0.2613777226846113,0.2660482374768089,0.20868992758393679,0.21998883305415967,0,1,0,8,9.390636538198514,1.933869981372747,1,0.001,0.75
3328,0.6756756756756757,0.7058823529411765,0.14285714285714288,0.34177439348326544,0.2794063079777365,0.3732718894009216,0.30541596873255167,0,1,0,13,10.31328415900397,7.218442010259003,1,0.001,0.75
4071,0.5540540540540541,0.5378151260504203,0.0892857142857143,0.16362670444483796,0.14879406307977736,0.11784068466096115,0.16471245114461192,0,1,0,8,8.44543237338099,0.19840999925582203,1,0.001,0.75
227,0.3918918918918919,0.3613445378151261,0.06696428571428573,0.07189658225606516,0.057142857142857134,0.06319947333772218,0.07649357900614182,0,1,0,7,7.294684630638045,0.08683903153428105,1,0.001,0.75
24,0.7297297297297298,0.7142857142857143,0.13839285714285715,0.4106605277138303,0.3799628942486085,0.39565503620803155,0.33891680625348963,1,0,0,10,11.716897289274392,2.9477363019177565,1,0.001,0.75
1338,0.6824324324324325,0.6722689075630253,0.11160714285714286,0.28103417743934833,0.29981447124304267,0.21922317314022383,0.2261306532663316,0,0,1,10,10.591433413014789,0.3497934820303219,1,0.001,0.75
2023,0.6148648648648649,0.5882352941176472,0.10714285714285716,0.22436692048875506,0.1948051948051948,0.20539828834759707,0.20491345616973755,1,0,0,9,10.89833724665414,3.6036843020344227,1,0.001,0.75
3350,0.5,0.48739495798319327,0.10714285714285716,0.1436160793341597,0.10055658627087198,0.08426596445029624,0.1993299832495812,0,1,0,11,8.23933017359019,7.62129789044957,1,0.001,0.75
1664,0.7162162162162162,0.6974789915966386,0.12053571428571429,0.2835133699309368,0.2805194805194805,0.2975641869651086,0.24399776661083192,0,1,0,9,9.954621706214063,0.9113026019750483,1,0.001,0.75
2138,0.6689189189189189,0.689075630252101,0.15178571428571427,0.3532849300513547,0.29981447124304267,0.3640552995391705,0.32774986041317694,1,0,0,16,11.571777067824492,19.609158337045056,1,0.001,0.75
2106,0.7027027027027027,0.6722689075630253,0.12946428571428573,0.36798299982291477,0.30797773654916505,0.27649769585253453,0.4059184812953657,0,0,1,14,11.184274151445322,7.92831205421896,1,0.001,0.75
4094,0.7500000000000001,0.7983193277310925,0.14732142857142858,0.49991145741101467,0.4942486085343228,0.3870967741935483,0.39530988274706863,0,0,1,13,11.602745007102975,1.952321515175666,1,0.001,0.75
4156,0.5405405405405405,0.5294117647058824,0.0892857142857143,0.17265804852133876,0.16141001855287568,0.14022383146807108,0.1613623673925181,0,0,1,8,9.505027270358536,2.2651070845228647,1,0.001,0.75
1739,0.810810810810811,0.7899159663865547,0.13392857142857142,0.4538693111386577,0.42374768089053794,0.3620803159973667,0.39419318816303733,0,0,1,13,11.552046922287403,2.0965681152573827,1,0.001,0.75
1669,0.722972972972973,0.689075630252101,0.13392857142857142,0.3791393660350629,0.35807050092764375,0.33048057932850555,0.310999441652708,1,0,0,10,11.604282240969571,2.5737215086903484,1,0.001,0.75
1902,0.6756756756756757,0.6722689075630253,0.12946428571428573,0.35806622985656095,0.3469387755102041,0.2738643844634628,0.32774986041317694,0,0,1,11,11.021410359276352,0.0004584034843424787,1,0.001,0.75
2045,0.445945945945946,0.4285714285714286,0.07142857142857144,0.10979281034177439,0.10166975881261596,0.07834101382488479,0.09547738693467335,0,1,0,8,7.650948403378546,0.12183701710398609,1,0.001,0.75
2341,0.31756756756756754,0.31092436974789917,0.07142857142857144,0.050823446077563304,0.04415584415584415,0.04081632653061224,0.04857621440536013,0,1,0,7,7.000997021385036,9.940516422188624e-07,1,0.001,0.75
3295,0.6959459459459459,0.6638655462184875,0.09821428571428573,0.26438817071011156,0.24749536178107606,0.17248189598420013,0.24399776661083192,0,0,1,14,10.510936908070892,12.173561259461906,1,0.001,0.75
1336,0.6756756756756757,0.680672268907563,0.12946428571428573,0.31521161678767484,0.3269016697588126,0.2310730743910467,0.24399776661083192,0,0,1,10,10.733705988895643,0.5383244781413337,1,0.001,0.75
216,0.5067567567567568,0.4957983193277311,0.10714285714285716,0.16221002302107312,0.1283858998144712,0.1454904542462146,0.1490787269681742,0,0,1,8,9.308696015270382,1.7126852603845752,1,0.001,0.75
2340,0.6959459459459459,0.6974789915966386,0.14285714285714288,0.3180449796352045,0.26270871985157696,0.25016458196181696,0.2774986041317699,1,0,0,11,11.409807936099128,0.16794254448982682,1,0.001,0.75
3155,0.581081081081081,0.5714285714285715,0.10267857142857144,0.22418983531078449,0.21447124304267157,0.2040816326530612,0.19374651032942486,0,0,1,9,10.005176368610394,1.0103795320127793,1,0.001,0.75
1204,0.891891891891892,0.8907563025210083,0.15625,0.7515494953072429,0.7057513914656771,0.7235023041474655,0.5566722501395868,0,0,1,11,12.083961747658556,1.1749730703869907,1,0.001,0.75
1393,0.7567567567567568,0.7647058823529412,0.12946428571428573,0.3485036302461484,0.29981447124304267,0.29624753127057274,0.34450027917364595,0,0,1,10,11.207799369296907,1.4587793164740073,1,0.001,0.75
4009,0.722972972972973,0.73109243697479,0.13392857142857142,0.4051708871967416,0.4423005565862708,0.32323897300855825,0.294249022892239,0,0,1,8,11.224910603477207,10.400048400419726,1,0.001,0.75
2762,0.641891891891892,0.6134453781512605,0.12946428571428573,0.322295023906499,0.36660482374768083,0.23699802501645817,0.22724734785036288,0,1,0,9,9.717791485060527,0.5152246160253966,1,0.001,0.75
3221,0.4189189189189189,0.42016806722689076,0.07142857142857144,0.09757393306180273,0.08014842300556585,0.06714944042132981,0.10999441652707984,0,0,1,9,8.551202400801762,0.2014192850461027,1,0.001,0.75
2865,0.32432432432432434,0.3025210084033613,0.058035714285714295,0.044802550026562776,0.03710575139146567,0.036208031599736665,0.04355108877721943,0,1,0,4,6.963385036714662,8.78165087582436,1,0.001,0.75
1729,0.7972972972972974,0.7899159663865547,0.14732142857142858,0.5103594829112803,0.49165120593692013,0.5055957867017774,0.39251814628699044,0,0,1,11,11.689440560343039,0.4753282862461235,1,0.001,0.75
2582,0.6148648648648649,0.5966386554621849,0.11607142857142859,0.24048167168408005,0.2289424860853432,0.1856484529295589,0.20323841429369066,0,0,1,6,10.15051288566177,17.226757214044397,1,0.001,0.75
2040,0.3310810810810811,0.33613445378151263,0.06696428571428573,0.06109438639985833,0.052690166975881254,0.04279131007241606,0.061976549413735336,0,1,0,8,7.103335224397799,0.8040077198057447,1,0.001,0.75
2657,0.6351351351351352,0.5798319327731093,0.11607142857142859,0.2748361962103772,0.272356215213358,0.282422646477946,0.1993299832495812,1,0,0,9,11.092342869024048,4.377898681555783,1,0.001,0.75
2833,0.6283783783783784,0.6050420168067226,0.125,0.28670090313440766,0.2868274582560297,0.24621461487820934,0.225572305974316,1,0,0,9,11.154057722666776,4.639964672580378,1,0.001,0.75
