,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
2297,0.5673758865248226,0.5446428571428572,0.10619469026548674,0.20400212502213563,0.22729107791683484,0.20818815331010448,0.18816303740926857,0,0,1,8,9.18577770820653,1.40606877327953,1,0.01,0.5
2059,0.5886524822695035,0.5625000000000001,0.09734513274336284,0.18983531078448734,0.21800565199838512,0.17944250871080136,0.15354550530429928,0,1,0,8,8.080508854055589,0.00648167558134412,1,0.01,0.5
1209,1.0,1.0267857142857144,0.19026548672566373,0.9403222950239065,1.2006459426725877,0.8675958188153309,0.6527079843662758,1,0,0,11,10.533280360368945,0.21782722201734195,1,0.01,0.5
2554,0.375886524822695,0.37500000000000006,0.06194690265486727,0.06481317513724101,0.04965684295518772,0.06794425087108014,0.07649357900614182,0,1,0,7,6.921756933364368,0.0061219774765479094,1,0.01,0.5
3130,0.8439716312056738,0.8214285714285715,0.14601769911504428,0.4149105719851248,0.42389987888574887,0.4956445993031358,0.35120044667783357,0,0,1,11,11.501884868432459,0.25188842116146654,1,0.01,0.5
3476,0.4609929078014184,0.41964285714285715,0.08849557522123895,0.09066761112094918,0.08316511909568024,0.10191637630662019,0.0893355667225014,0,1,0,7,7.326809626198274,0.1068045317758553,1,0.01,0.5
4129,0.7021276595744679,0.6607142857142858,0.12389380530973454,0.2704090667611121,0.2664513524424707,0.24303135888501742,0.2663316582914573,0,1,0,10,9.730520630748465,0.07261913045220499,1,0.01,0.5
1993,0.30496453900709214,0.2767857142857143,0.05309734513274337,0.041615016823091905,0.04440855874041178,0.04006968641114982,0.03182579564489112,0,1,0,6,5.819795040874254,0.0324738272935117,1,0.01,0.5
1279,0.5957446808510638,0.5803571428571429,0.11504424778761063,0.1808039667079865,0.17561566410981022,0.20121951219512194,0.17699609156895588,0,1,0,7,8.731779064212885,2.9990587272460565,1,0.01,0.5
2913,0.7304964539007092,0.7946428571428572,0.13274336283185842,0.40375420577297677,0.3907953169156237,0.460801393728223,0.3835845896147403,0,0,1,9,11.580766435062182,6.660355392343566,1,0.01,0.5
995,0.7163120567375886,0.7767857142857144,0.11504424778761063,0.4007437577474765,0.4723455793298344,0.44599303135888496,0.26298157453936344,0,0,1,9,9.646118434114477,0.41746903090254406,1,0.01,0.5
3601,0.4184397163120567,0.4107142857142857,0.084070796460177,0.07933415973083052,0.09083568833266047,0.08885017421602785,0.07370184254606364,0,1,0,8,6.929661694974513,1.1456240872048327,1,0.01,0.5
3148,0.900709219858156,0.8482142857142858,0.17256637168141595,0.6631839914999115,0.5446104158255954,0.7073170731707316,0.7638190954773869,1,0,0,12,15.150170071364252,9.92357147851906,1,0.01,0.5
111,0.553191489361702,0.5446428571428572,0.09292035398230089,0.1519390826987781,0.1380702462656439,0.18554006968641112,0.19374651032942486,0,0,1,9,9.786506830228973,0.6185929939968263,1,0.01,0.5
1930,0.7730496453900709,0.7767857142857144,0.14159292035398233,0.3658579776872675,0.3544610415825595,0.4390243902439024,0.31658291457286425,0,0,1,11,11.248108895924323,0.06155802423678674,1,0.01,0.5
2992,0.7375886524822695,0.6696428571428572,0.14601769911504428,0.3479723747122366,0.364553895841744,0.35975609756097554,0.3026242322724735,0,1,0,8,9.50827860005538,2.274904335385018,1,0.01,0.5
561,0.6241134751773049,0.6160714285714287,0.10619469026548674,0.23268992385337348,0.21760193782801776,0.3109756097560975,0.18816303740926857,0,1,0,13,8.699938452449052,18.490529312726256,1,0.01,0.5
3346,0.5602836879432623,0.6160714285714287,0.14159292035398233,0.17991854081813352,0.12959224868792893,0.12630662020905922,0.21943048576214405,0,1,0,14,9.712999973307781,18.378369228859086,1,0.01,0.5
3216,0.7872340425531915,0.8125000000000001,0.168141592920354,0.5300159376660173,0.3322567622123536,0.5348432055749128,0.6069235064209939,0,0,1,16,14.64019619904089,1.8490663771028428,1,0.01,0.5
1469,0.6382978723404255,0.6160714285714287,0.12389380530973454,0.25447140074375774,0.2967299152200242,0.2517421602787456,0.19207146845337797,0,0,1,8,9.325149215302773,1.756020442817554,1,0.01,0.5
346,0.6382978723404255,0.6517857142857143,0.14159292035398233,0.2670444483796706,0.2208316511909568,0.3005226480836236,0.30541596873255167,1,0,0,9,11.262141101177471,5.117282361636423,1,0.01,0.5
295,0.31205673758865243,0.28571428571428575,0.0752212389380531,0.04462546484859217,0.03875656035526846,0.05836236933797909,0.042992741485203795,0,1,0,6,6.065201679657685,0.004251259030183356,1,0.01,0.5
2493,0.4893617021276595,0.4553571428571429,0.08849557522123895,0.10076146626527359,0.09204683084376261,0.12717770034843204,0.09324399776661083,0,1,0,8,7.539110605273146,0.21241903417168562,1,0.01,0.5
15,0.602836879432624,0.6160714285714287,0.11504424778761063,0.2346378608110501,0.20750908356883324,0.2308362369337979,0.2663316582914573,0,0,1,12,10.582687500481995,2.008774721289974,1,0.01,0.5
3712,0.8936170212765957,0.8482142857142858,0.1504424778761062,0.5532140959801665,0.49333871618893815,0.6855400696864111,0.4896705750977107,1,0,0,10,12.681323127217583,7.189493712551879,1,0.01,0.5
450,0.9219858156028368,0.9107142857142856,0.19026548672566373,0.6690278023729413,0.5623738393217601,0.8222996515679442,0.6460078168620882,0,0,1,16,14.043730327070817,3.8269910332224537,1,0.01,0.5
1996,0.35460992907801414,0.34821428571428575,0.06194690265486727,0.06109438639985833,0.06984255147355671,0.060975609756097546,0.042992741485203795,0,1,0,7,6.254510472433778,0.5557546357109087,1,0.01,0.5
2763,0.6737588652482269,0.6607142857142858,0.11946902654867259,0.23162741278554985,0.2067016552280985,0.2952961672473867,0.2250139586823004,0,1,0,10,9.55379363917729,0.1991001164386469,1,0.01,0.5
1793,0.7092198581560282,0.6875000000000001,0.16371681415929204,0.36231627412785544,0.40896245458215574,0.39024390243902435,0.275823562255723,0,0,1,10,9.923119196597776,0.0059106579317714045,1,0.01,0.5
1339,0.7163120567375886,0.6964285714285715,0.13274336283185842,0.30316982468567377,0.3221639079531691,0.27090592334494773,0.28084868788386375,1,0,0,8,10.791902114000013,7.794717414157743,1,0.01,0.5
4096,0.7943262411347518,0.7946428571428572,0.15486725663716813,0.5224012750132814,0.551473556721841,0.5226480836236933,0.4338358458961474,1,0,0,12,11.310578477290596,0.4753020359749533,1,0.01,0.5
970,0.6241134751773049,0.6696428571428572,0.12389380530973454,0.2946697361430848,0.295518772708922,0.3475609756097561,0.2551647124511446,1,0,0,8,10.194721531505568,4.816802600854146,1,0.01,0.5
1536,0.36879432624113473,0.3571428571428572,0.07079646017699116,0.05879227908624048,0.06297941057731125,0.060975609756097546,0.054159687325516466,0,1,0,5,6.516683295616348,2.300328219201666,1,0.01,0.5
2817,0.36170212765957444,0.3035714285714286,0.06637168141592921,0.06552151584912343,0.07549454985870004,0.06794425087108014,0.04578447794528196,0,1,0,7,6.054954138595662,0.8931116801574681,1,0.01,0.5
636,0.43262411347517726,0.32142857142857145,0.08849557522123895,0.09066761112094918,0.08437626160678238,0.09320557491289197,0.0876605248464545,0,0,1,7,7.746675898345923,0.5575248971706908,1,0.01,0.5
535,0.553191489361702,0.5803571428571429,0.11504424778761063,0.16008500088542588,0.1522002422285022,0.13850174216027875,0.17141261864879953,0,1,0,11,8.77369742646654,4.956423148921704,1,0.01,0.5
4048,0.7801418439716312,0.7857142857142858,0.14159292035398233,0.4363378785195679,0.5106984255147354,0.3336236933797909,0.38916806253489666,1,0,0,13,11.181015952009544,3.308702966843747,1,0.01,0.5
3011,0.42553191489361697,0.4107142857142857,0.07964601769911504,0.08323003364618381,0.08477997577714977,0.06794425087108014,0.0876605248464545,0,1,0,8,7.157788786845931,0.7093197275624492,1,0.01,0.5
3912,0.6312056737588652,0.6250000000000001,0.12389380530973454,0.2388879050823446,0.23052079127977387,0.25348432055749126,0.22724734785036288,0,1,0,15,9.168901162484667,34.00171365287266,1,0.01,0.5
198,0.6879432624113475,0.705357142857143,0.14159292035398233,0.3258367274659111,0.3480016148566814,0.3092334494773519,0.2886655499720826,0,0,1,15,10.527954441749678,19.999191475066436,1,0.01,0.5
3489,0.6453900709219857,0.6517857142857143,0.12389380530973454,0.22135647246325482,0.2337505046427129,0.20209059233449475,0.202680067001675,1,0,0,8,10.214331614309682,4.903264498131321,1,0.01,0.5
1832,0.44680851063829785,0.4553571428571429,0.09292035398230089,0.09367805914644944,0.09487283003633426,0.09059233449477351,0.08877721943048576,0,1,0,8,7.3888821925247,0.37346497461341793,1,0.01,0.5
4142,0.8226950354609929,0.8392857142857144,0.1592920353982301,0.4958384983176908,0.5030278562777553,0.5104529616724738,0.4059184812953657,0,0,1,13,11.593823526433026,1.9773322748132518,1,0.01,0.5
1335,0.7092198581560282,0.7589285714285715,0.14601769911504428,0.3810873029927395,0.41178845377472745,0.36411149825783967,0.3400335008375209,1,0,0,9,10.989773720480695,3.9591994587155876,1,0.01,0.5
1814,0.8226950354609929,0.8750000000000002,0.168141592920354,0.503807331326368,0.5098909971740007,0.5792682926829268,0.42043551088777215,0,0,1,10,11.79037918116099,3.2054576123346967,1,0.01,0.5
3339,0.7234042553191489,0.75,0.16371681415929204,0.3029927395077032,0.27896649172385946,0.3101045296167247,0.30541596873255167,1,0,0,12,11.653361578013987,0.12015819559695308,1,0.01,0.5
3901,0.6382978723404255,0.6696428571428572,0.11061946902654868,0.2872321586683194,0.2668550666128381,0.28832752613240414,0.19653824678950305,1,0,0,12,9.93813555329249,4.251284996596467,1,0.01,0.5
4137,0.7872340425531915,0.8035714285714287,0.13716814159292037,0.3906499026031521,0.396447315300767,0.39285714285714285,0.361250697934115,0,0,1,11,11.622997659288467,0.38812608347890903,1,0.01,0.5
2105,0.7234042553191489,0.7589285714285715,0.16371681415929204,0.3676288294669736,0.34961647153815095,0.460801393728223,0.31658291457286425,0,0,1,10,11.068290379471446,1.141244334871245,1,0.01,0.5
595,0.7092198581560282,0.7142857142857144,0.1592920353982301,0.3012218877279972,0.24263221639079527,0.31707317073170727,0.3333333333333333,0,1,0,13,10.867519975735641,4.54747105388652,1,0.01,0.5
3565,0.7092198581560282,0.75,0.14159292035398233,0.31627412785549847,0.2902704884941461,0.3841463414634146,0.3009491903964266,1,0,0,9,11.352207682747723,5.532880982777414,1,0.01,0.5
1944,0.7943262411347518,0.830357142857143,0.14601769911504428,0.47405702142730655,0.40815502624142097,0.5148083623693379,0.45840312674483524,1,0,0,11,12.721181187453507,2.9624646800438628,1,0.01,0.5
163,0.9219858156028368,0.9017857142857144,0.18584070796460178,0.7575703913582433,0.524020993136859,0.6925087108013936,1.1206030150753765,1,0,0,18,19.26340899942835,1.5962022998365444,1,0.01,0.5
3593,0.8226950354609929,0.8482142857142858,0.14601769911504428,0.4538693111386577,0.46992329430763013,0.21777003484320556,0.44500279173646007,1,0,0,8,12.662247976087182,21.736556190529022,1,0.01,0.5
1720,0.8156028368794327,0.8125000000000001,0.14159292035398233,0.48928634673277843,0.5147355672184093,0.5052264808362369,0.40759352317141256,0,0,1,9,11.324302683937034,5.402382966556901,1,0.01,0.5
1242,0.43971631205673756,0.41964285714285715,0.07964601769911504,0.0919072073667434,0.08881711748082356,0.10278745644599302,0.08151870463428251,0,1,0,9,7.123299252650425,3.522005695102452,1,0.01,0.5
661,0.652482269503546,0.705357142857143,0.1504424778761062,0.2758987072782008,0.24586192975373433,0.27003484320557486,0.32774986041317694,0,1,0,11,10.566848216327585,0.18762046769859425,1,0.01,0.5
3669,0.7234042553191489,0.7232142857142858,0.12389380530973454,0.2697007260492297,0.2624142107387969,0.2656794425087108,0.294249022892239,0,1,0,9,10.36089105782817,1.852024471276674,1,0.01,0.5
1690,0.7801418439716312,0.7946428571428572,0.1504424778761062,0.3883477952895343,0.37424303593056113,0.38240418118466896,0.39363484087102174,0,0,1,9,12.078474970637895,9.47700814484399,1,0.01,0.5
391,0.5673758865248226,0.5714285714285715,0.11061946902654868,0.20931468036125375,0.2228502220427937,0.1994773519163763,0.1993299832495812,0,0,1,10,9.486575394907923,0.2636048251139548,1,0.01,0.5
2331,0.7304964539007092,0.7232142857142858,0.13716814159292037,0.32017000177085175,0.26322163907953167,0.25783972125435534,0.3724176437744277,0,0,1,15,12.249362470530901,7.566006818523869,1,0.01,0.5
784,0.19858156028368795,0.1785714285714286,0.05309734513274337,0.017885602975030987,0.016148566814695193,0.02787456445993031,0.01507537688442211,0,1,0,5,5.048321043465473,0.0023349232415920936,1,0.01,0.5
1787,0.6666666666666666,0.6517857142857143,0.14601769911504428,0.31574287232158665,0.34113847396043595,0.38153310104529614,0.25293132328308204,0,1,0,8,8.817396755477109,0.6681374558645046,1,0.01,0.5
139,0.42553191489361697,0.4107142857142857,0.084070796460177,0.08889675934124314,0.07670569236980217,0.09930313588850173,0.10161920714684533,0,0,1,9,8.32209371214504,0.45955693511329126,1,0.01,0.5
3856,0.36879432624113473,0.3571428571428572,0.0752212389380531,0.06251106782362316,0.05651998385143317,0.06968641114982578,0.059743160245672805,0,1,0,9,6.62472174411172,5.64194679289567,1,0.01,0.5
2847,0.7801418439716312,0.7946428571428572,0.11504424778761063,0.38250398441650435,0.4662898667743237,0.3554006968641114,0.2774986041317699,0,0,1,8,10.206748001412173,4.869736741736618,1,0.01,0.5
1005,0.75177304964539,0.75,0.13716814159292037,0.4104834425358597,0.46104158255954775,0.42682926829268286,0.30541596873255167,0,0,1,9,10.215504774266417,1.477451856264454,1,0.01,0.5
3296,0.75177304964539,0.7678571428571429,0.14601769911504428,0.379493536391004,0.3520387565603552,0.3562717770034843,0.36683417085427134,1,0,0,14,11.889626240057838,4.4536774066524165,1,0.01,0.5
1175,0.8014184397163121,0.8214285714285715,0.14601769911504428,0.4841508765716309,0.5094872830036333,0.5940766550522648,0.3981016192071468,0,0,1,10,11.150647343630418,1.3239893094037365,1,0.01,0.5
407,0.7304964539007092,0.7678571428571429,0.10619469026548674,0.3219408535505578,0.3140896245458215,0.31620209059233445,0.3221663874930206,0,0,1,16,11.444077937094292,20.756425843271003,1,0.01,0.5
1249,0.45390070921985815,0.3839285714285715,0.08849557522123895,0.10501151053656808,0.115865966895438,0.10540069686411148,0.08989391401451702,0,1,0,5,6.909123281186062,3.644751702766636,1,0.01,0.5
1482,0.7234042553191489,0.7142857142857144,0.13274336283185842,0.32017000177085175,0.3298344771901493,0.3998257839721254,0.25907314349525407,0,0,1,8,10.383768098339555,5.682350346661378,1,0.01,0.5
2311,0.3900709219858155,0.37500000000000006,0.09734513274336284,0.10430316982468567,0.10940654016955995,0.10888501742160278,0.09324399776661083,0,0,1,7,7.754097309347652,0.5686627519653686,1,0.01,0.5
3026,0.5957446808510638,0.5714285714285715,0.1017699115044248,0.1788560297503099,0.19378280177634233,0.17857142857142855,0.16582914572864318,0,1,0,8,8.440009506604628,0.19360836590244848,1,0.01,0.5
557,0.8297872340425532,0.7946428571428572,0.14601769911504428,0.4209314680361253,0.36939846588615255,0.5182926829268292,0.411501954215522,1,0,0,12,12.408285600688087,0.16669713172923206,1,0.01,0.5
3725,0.5957446808510638,0.5714285714285715,0.13716814159292037,0.3449619266867363,0.3625353249899071,0.3972125435540069,0.2747068676716918,0,0,1,9,9.258950926223937,0.06705558219223492,1,0.01,0.5
727,0.5744680851063829,0.5714285714285715,0.09292035398230089,0.18523109615725164,0.17561566410981022,0.20731707317073167,0.17141261864879953,1,0,0,12,9.61368358888513,5.694506013956149,1,0.01,0.5
1642,0.7092198581560282,0.6875000000000001,0.14159292035398233,0.3398264565255888,0.38918046023415415,0.28832752613240414,0.30541596873255167,0,0,1,13,10.406358127812688,6.7269781611633075,1,0.01,0.5
880,0.8156028368794327,0.8392857142857144,0.15486725663716813,0.5204533380556048,0.5442067016552281,0.5479094076655052,0.44388609715242877,0,0,1,11,11.601013219778519,0.3612168903485423,1,0.01,0.5
3551,0.6241134751773049,0.6160714285714287,0.11946902654867259,0.2245440056667257,0.24586192975373433,0.21080139372822296,0.2054718034617532,0,1,0,9,8.799915663328807,0.04003374178115116,1,0.01,0.5
2014,0.5602836879432623,0.5714285714285715,0.09292035398230089,0.15548078625819017,0.13403310456197012,0.1498257839721254,0.16024567280848687,0,1,0,10,8.712484919587443,1.6576950822897543,1,0.01,0.5
1889,0.6950354609929077,0.6428571428571429,0.11061946902654868,0.23552328670090314,0.24303593056116266,0.26829268292682923,0.20491345616973755,0,0,1,7,10.07880411450143,9.479034775470938,1,0.01,0.5
3863,0.8226950354609929,0.7946428571428572,0.1592920353982301,0.500619798122897,0.4093661687525232,0.5461672473867595,0.4952540480178671,1,0,0,18,13.017853552745503,24.821783221890605,1,0.01,0.5
686,0.652482269503546,0.6160714285714287,0.13274336283185842,0.2842217106428192,0.26927735163504235,0.3693379790940766,0.23283082077051923,1,0,0,13,9.986829652276251,9.079195544401658,1,0.01,0.5
213,0.602836879432624,0.6250000000000001,0.12389380530973454,0.21728351336993093,0.19378280177634233,0.235191637630662,0.22724734785036288,0,0,1,9,10.339739199114476,1.794901121643897,1,0.01,0.5
2364,0.7446808510638298,0.7410714285714286,0.1769911504424779,0.3644412962635027,0.31570448122729106,0.3536585365853658,0.3221663874930206,1,0,0,15,11.63862281068215,11.298856608866366,1,0.01,0.5
3639,0.5177304964539007,0.4732142857142858,0.084070796460177,0.11528245085886311,0.11990310859911181,0.10191637630662019,0.10999441652707984,0,1,0,8,7.710136798189147,0.08402067576403924,1,0.01,0.5
1593,0.6382978723404255,0.5803571428571429,0.11946902654867259,0.21710642819196033,0.20993136859103753,0.2761324041811846,0.19374651032942486,0,1,0,8,8.734729604398666,0.5398275915798202,1,0.01,0.5
857,0.7304964539007092,0.7232142857142858,0.11504424778761063,0.3895873915353285,0.3665724666935809,0.3571428571428571,0.36683417085427134,0,0,1,12,11.34235875574672,0.4324920061430031,1,0.01,0.5
1666,0.75177304964539,0.7410714285714286,0.13716814159292037,0.3442535859748539,0.31651190956802583,0.38937282229965153,0.37185929648241206,1,0,0,9,11.952004075286018,8.714328060505258,1,0.01,0.5
