,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
264,32,2,-3,2,-3,1,0,-1,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
265,32,2,-3,2,-3,2,0,0,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
266,32,2,-3,2,-3,3,0,1,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
267,32,2,-3,2,-2,1,1,-1,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
268,32,2,-3,2,-2,2,1,0,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
269,32,2,-3,2,-2,3,1,1,32,2,#,32,2,#,0,0,0,0,0,513,.,544,544
270,32,2,-3,3,-4,2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
271,32,2,-3,3,-4,3,-1,0,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
272,32,2,-3,3,-4,4,-1,1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
273,32,2,-3,3,-3,2,0,-1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
274,32,2,-3,3,-3,3,0,0,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
275,32,2,-3,3,-3,4,0,1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
276,32,2,-3,3,-2,2,1,-1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
277,32,2,-3,3,-2,3,1,0,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
278,32,2,-3,3,-2,4,1,1,32,2,#,32,2,#,0,0,0,0,0,514,.,544,544
279,32,2,-3,4,-4,3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
280,32,2,-3,4,-4,4,-1,0,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
281,32,2,-3,4,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
282,32,2,-3,4,-3,3,0,-1,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
283,32,2,-3,4,-3,4,0,0,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
284,32,2,-3,4,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
285,32,2,-3,4,-2,3,1,-1,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
286,32,2,-3,4,-2,4,1,0,32,2,#,32,2,#,0,0,0,0,0,515,.,544,544
287,32,2,-3,4,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,0,515,.,1028,544
288,32,2,-3,5,-4,4,-1,-1,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
289,32,2,-3,5,-4,5,-1,0,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
290,32,2,-3,5,-4,5,-1,1,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
291,32,2,-3,5,-3,4,0,-1,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
292,32,2,-3,5,-3,5,0,0,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
293,32,2,-3,5,-3,5,0,1,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
294,32,2,-3,5,-2,4,1,-1,32,2,#,32,2,#,0,0,0,0,0,516,.,544,544
295,32,2,-3,5,-2,5,1,0,32,3,#,32,2,#,0,0,0,0,0,516,.,1028,544
296,32,2,-3,5,-2,5,1,1,32,3,#,32,2,#,0,0,0,0,0,516,.,1028,544
297,32,2,-2,-5,-3,-5,-1,-1,32,2,#,32,1,F,0,0,-2,-5,0,517,.,544,33
298,32,2,-2,-5,-3,-5,-1,0,32,2,#,32,1,F,0,0,-2,-5,0,517,.,544,33
299,32,2,-2,-5,-3,-4,-1,1,32,2,#,32,1,F,0,0,-2,-5,0,517,.,544,33
300,32,2,-2,-5,-2,-5,0,-1,32,1,F,32,1,F,-2,-5,-2,-5,0,517,.,33,33
301,32,2,-2,-5,-2,-5,0,0,32,1,F,32,1,F,-2,-5,-2,-5,0,517,.,33,33
302,32,2,-2,-5,-2,-4,0,1,32,2,#,32,1,F,0,0,-2,-5,0,517,.,544,33
303,32,2,-2,-5,-1,-5,1,-1,32,1,F,32,1,F,-1,-5,-2,-5,0,517,.,44,33
304,32,2,-2,-5,-1,-5,1,0,32,1,F,32,1,F,-1,-5,-2,-5,0,517,.,44,33
305,32,2,-2,-5,-1,-4,1,1,32,1,F,32,1,F,-1,-4,-2,-5,0,517,.,45,33
306,32,2,-2,-4,-3,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,518,.,544,544
307,32,2,-2,-4,-3,-4,-1,0,32,2,#,32,2,#,0,0,0,0,0,518,.,544,544
308,32,2,-2,-4,-3,-3,-1,1,32,2,#,32,2,#,0,0,0,0,0,518,.,544,544
309,32,2,-2,-4,-2,-5,0,-1,32,1,F,32,2,#,-2,-5,0,0,0,518,.,33,544
310,32,2,-2,-4,-2,-4,0,0,32,2,#,32,2,#,0,0,0,0,0,518,.,544,544
311,32,2,-2,-4,-2,-3,0,1,32,2,#,32,2,#,0,0,0,0,0,518,.,544,544
312,32,2,-2,-4,-1,-5,1,-1,32,1,F,32,2,#,-1,-5,0,0,0,518,.,44,544
313,32,2,-2,-4,-1,-4,1,0,32,1,F,32,2,#,-1,-4,0,0,0,518,.,45,544
314,32,2,-2,-4,-1,-3,1,1,32,1,F,32,2,#,-1,-3,0,0,0,518,.,46,544
315,32,2,-2,-3,-3,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
316,32,2,-2,-3,-3,-3,-1,0,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
317,32,2,-2,-3,-3,-2,-1,1,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
318,32,2,-2,-3,-2,-4,0,-1,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
319,32,2,-2,-3,-2,-3,0,0,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
320,32,2,-2,-3,-2,-2,0,1,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
321,32,2,-2,-3,-1,-4,1,-1,32,1,F,32,2,#,-1,-4,0,0,0,519,.,45,544
322,32,2,-2,-3,-1,-3,1,0,32,1,F,32,2,#,-1,-3,0,0,0,519,.,46,544
323,32,2,-2,-3,-1,-2,1,1,32,2,#,32,2,#,0,0,0,0,0,519,.,544,544
324,32,2,-2,-2,-3,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
325,32,2,-2,-2,-3,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
326,32,2,-2,-2,-3,-1,-1,1,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
327,32,2,-2,-2,-2,-3,0,-1,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
328,32,2,-2,-2,-2,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
329,32,2,-2,-2,-2,-1,0,1,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
330,32,2,-2,-2,-1,-3,1,-1,32,1,F,32,2,#,-1,-3,0,0,0,520,.,46,544
331,32,2,-2,-2,-1,-2,1,0,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
332,32,2,-2,-2,-1,-1,1,1,32,2,#,32,2,#,0,0,0,0,0,520,.,544,544
333,32,2,-2,-1,-3,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
334,32,2,-2,-1,-3,-1,-1,0,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
335,32,2,-2,-1,-3,0,-1,1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
336,32,2,-2,-1,-2,-2,0,-1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
337,32,2,-2,-1,-2,-1,0,0,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
338,32,2,-2,-1,-2,0,0,1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
339,32,2,-2,-1,-1,-2,1,-1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
340,32,2,-2,-1,-1,-1,1,0,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
341,32,2,-2,-1,-1,0,1,1,32,2,#,32,2,#,0,0,0,0,0,521,.,544,544
342,32,2,-2,0,-3,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
343,32,2,-2,0,-3,0,-1,0,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
344,32,2,-2,0,-3,1,-1,1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
345,32,2,-2,0,-2,-1,0,-1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
346,32,2,-2,0,-2,0,0,0,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
347,32,2,-2,0,-2,1,0,1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
348,32,2,-2,0,-1,-1,1,-1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
349,32,2,-2,0,-1,0,1,0,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
350,32,2,-2,0,-1,1,1,1,32,2,#,32,2,#,0,0,0,0,0,522,.,544,544
351,32,2,-2,1,-3,0,-1,-1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
352,32,2,-2,1,-3,1,-1,0,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
353,32,2,-2,1,-3,2,-1,1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
354,32,2,-2,1,-2,0,0,-1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
355,32,2,-2,1,-2,1,0,0,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
356,32,2,-2,1,-2,2,0,1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
357,32,2,-2,1,-1,0,1,-1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
358,32,2,-2,1,-1,1,1,0,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
359,32,2,-2,1,-1,2,1,1,32,2,#,32,2,#,0,0,0,0,0,523,.,544,544
360,32,2,-2,2,-3,1,-1,-1,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
361,32,2,-2,2,-3,2,-1,0,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
362,32,2,-2,2,-3,3,-1,1,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
363,32,2,-2,2,-2,1,0,-1,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
364,32,2,-2,2,-2,2,0,0,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
365,32,2,-2,2,-2,3,0,1,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
366,32,2,-2,2,-1,1,1,-1,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
367,32,2,-2,2,-1,2,1,0,32,2,#,32,2,#,0,0,0,0,0,524,.,544,544
368,32,2,-2,2,-1,3,1,1,32,3,#,32,2,#,0,0,0,0,0,524,.,1028,544
369,32,2,-2,3,-3,2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
370,32,2,-2,3,-3,3,-1,0,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
371,32,2,-2,3,-3,4,-1,1,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
372,32,2,-2,3,-2,2,0,-1,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
373,32,2,-2,3,-2,3,0,0,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
374,32,2,-2,3,-2,4,0,1,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
375,32,2,-2,3,-1,2,1,-1,32,2,#,32,2,#,0,0,0,0,0,525,.,544,544
376,32,2,-2,3,-1,3,1,0,32,3,#,32,2,#,0,0,0,0,0,525,.,1028,544
377,32,2,-2,3,-1,4,1,1,32,3,#,32,2,#,0,0,0,0,0,525,.,1028,544
378,32,2,-2,4,-3,3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,526,.,544,544
379,32,2,-2,4,-3,4,-1,0,32,2,#,32,2,#,0,0,0,0,0,526,.,544,544
380,32,2,-2,4,-3,5,-1,1,32,2,#,32,2,#,0,0,0,0,0,526,.,544,544
381,32,2,-2,4,-2,3,0,-1,32,2,#,32,2,#,0,0,0,0,0,526,.,544,544
382,32,2,-2,4,-2,4,0,0,32,2,#,32,2,#,0,0,0,0,0,526,.,544,544
383,32,2,-2,4,-2,5,0,1,32,3,#,32,2,#,0,0,0,0,0,526,.,1028,544
384,32,2,-2,4,-1,3,1,-1,32,3,#,32,2,#,0,0,0,0,0,526,.,1028,544
385,32,2,-2,4,-1,4,1,0,32,3,#,32,2,#,0,0,0,0,0,526,.,1028,544
386,32,2,-2,4,-1,5,1,1,32,4,#,32,2,#,0,0,0,0,0,526,.,1512,544
387,32,2,-2,5,-3,4,-1,-1,32,2,#,32,3,#,0,0,0,0,0,527,.,544,1028
388,32,2,-2,5,-3,5,-1,0,32,2,#,32,3,#,0,0,0,0,0,527,.,544,1028
389,32,2,-2,5,-3,5,-1,1,32,2,#,32,3,#,0,0,0,0,0,527,.,544,1028
390,32,2,-2,5,-2,4,0,-1,32,2,#,32,3,#,0,0,0,0,0,527,.,544,1028
391,32,2,-2,5,-2,5,0,0,32,3,#,32,3,#,0,0,0,0,0,527,.,1028,1028
392,32,2,-2,5,-2,5,0,1,32,3,#,32,3,#,0,0,0,0,0,527,.,1028,1028
393,32,2,-2,5,-1,4,1,-1,32,3,#,32,3,#,0,0,0,0,0,527,.,1028,1028
394,32,2,-2,5,-1,5,1,0,32,4,#,32,3,#,0,0,0,0,0,527,.,1512,1028
395,32,2,-2,5,-1,5,1,1,32,4,#,32,3,#,0,0,0,0,0,527,.,1512,1028
396,32,2,-1,-5,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-5,0,528,.,33,44
397,32,2,-1,-5,-2,-5,-1,0,32,1,F,32,1,F,-2,-5,-1,-5,0,528,.,33,44
398,32,2,-1,-5,-2,-4,-1,1,32,2,#,32,1,F,0,0,-1,-5,0,528,.,544,44
399,32,2,-1,-5,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-5,0,528,.,44,44
400,32,2,-1,-5,-1,-5,0,0,32,1,F,32,1,F,-1,-5,-1,-5,0,528,.,44,44
401,32,2,-1,-5,-1,-4,0,1,32,1,F,32,1,F,-1,-4,-1,-5,0,528,.,45,44
402,32,2,-1,-5,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-5,0,528,.,55,44
403,32,2,-1,-5,0,-5,1,0,32,1,F,32,1,F,0,-5,-1,-5,0,528,.,55,44
404,32,2,-1,-5,0,-4,1,1,32,1,F,32,1,F,0,-4,-1,-5,0,528,.,56,44
405,32,2,-1,-4,-2,-5,-1,-1,32,1,F,32,1,F,-2,-5,-1,-4,0,529,.,33,45
406,32,2,-1,-4,-2,-4,-1,0,32,2,#,32,1,F,0,0,-1,-4,0,529,.,544,45
407,32,2,-1,-4,-2,-3,-1,1,32,2,#,32,1,F,0,0,-1,-4,0,529,.,544,45
408,32,2,-1,-4,-1,-5,0,-1,32,1,F,32,1,F,-1,-5,-1,-4,0,529,.,44,45
409,32,2,-1,-4,-1,-4,0,0,32,1,F,32,1,F,-1,-4,-1,-4,0,529,.,45,45
410,32,2,-1,-4,-1,-3,0,1,32,1,F,32,1,F,-1,-3,-1,-4,0,529,.,46,45
411,32,2,-1,-4,0,-5,1,-1,32,1,F,32,1,F,0,-5,-1,-4,0,529,.,55,45
412,32,2,-1,-4,0,-4,1,0,32,1,F,32,1,F,0,-4,-1,-4,0,529,.,56,45
413,32,2,-1,-4,0,-3,1,1,32,1,F,32,1,F,0,-3,-1,-4,0,529,.,57,45
414,32,2,-1,-3,-2,-4,-1,-1,32,2,#,32,1,F,0,0,-1,-3,0,530,.,544,46
415,32,2,-1,-3,-2,-3,-1,0,32,2,#,32,1,F,0,0,-1,-3,0,530,.,544,46
416,32,2,-1,-3,-2,-2,-1,1,32,2,#,32,1,F,0,0,-1,-3,0,530,.,544,46
417,32,2,-1,-3,-1,-4,0,-1,32,1,F,32,1,F,-1,-4,-1,-3,0,530,.,45,46
418,32,2,-1,-3,-1,-3,0,0,32,1,F,32,1,F,-1,-3,-1,-3,0,530,.,46,46
419,32,2,-1,-3,-1,-2,0,1,32,2,#,32,1,F,0,0,-1,-3,0,530,.,544,46
420,32,2,-1,-3,0,-4,1,-1,32,1,F,32,1,F,0,-4,-1,-3,0,530,.,56,46
421,32,2,-1,-3,0,-3,1,0,32,1,F,32,1,F,0,-3,-1,-3,0,530,.,57,46
422,32,2,-1,-3,0,-2,1,1,32,1,F,32,1,F,0,-2,-1,-3,0,530,.,58,46
423,32,2,-1,-2,-2,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,531,.,544,544
424,32,2,-1,-2,-2,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0,531,.,544,544
425,32,2,-1,-2,-2,-1,-1,1,32,2,#,32,2,#,0,0,0,0,0,531,.,544,544
426,32,2,-1,-2,-1,-3,0,-1,32,1,F,32,2,#,-1,-3,0,0,0,531,.,46,544
427,32,2,-1,-2,-1,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,531,.,544,544
428,32,2,-1,-2,-1,-1,0,1,32,2,#,32,2,#,0,0,0,0,0,531,.,544,544
429,32,2,-1,-2,0,-3,1,-1,32,1,F,32,2,#,0,-3,0,0,0,531,.,57,544
430,32,2,-1,-2,0,-2,1,0,32,1,F,32,2,#,0,-2,0,0,0,531,.,58,544
431,32,2,-1,-2,0,-1,1,1,32,1,F,32,2,#,0,-1,0,0,0,531,.,59,544
432,32,2,-1,-1,-2,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
433,32,2,-1,-1,-2,-1,-1,0,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
434,32,2,-1,-1,-2,0,-1,1,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
435,32,2,-1,-1,-1,-2,0,-1,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
436,32,2,-1,-1,-1,-1,0,0,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
437,32,2,-1,-1,-1,0,0,1,32,2,#,32,2,#,0,0,0,0,0,532,.,544,544
438,32,2,-1,-1,0,-2,1,-1,32,1,F,32,2,#,0,-2,0,0,0,532,.,58,544
439,32,2,-1,-1,0,-1,1,0,32,1,F,32,2,#,0,-1,0,0,0,532,.,59,544
440,32,2,-1,-1,0,0,1,1,32,2,.,32,2,#,0,0,0,0,0,532,.,544,544
441,32,2,-1,0,-2,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
442,32,2,-1,0,-2,0,-1,0,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
443,32,2,-1,0,-2,1,-1,1,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
444,32,2,-1,0,-1,-1,0,-1,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
445,32,2,-1,0,-1,0,0,0,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
446,32,2,-1,0,-1,1,0,1,32,2,#,32,2,#,0,0,0,0,0,533,.,544,544
447,32,2,-1,0,0,-1,1,-1,32,1,F,32,2,#,0,-1,0,0,0,533,.,59,544
448,32,2,-1,0,0,0,1,0,32,2,.,32,2,#,0,0,0,0,0,533,.,544,544
449,32,2,-1,0,0,1,1,1,32,3,.,32,2,#,0,1,0,0,0,533,.,1029,544
450,32,2,-1,1,-2,0,-1,-1,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
451,32,2,-1,1,-2,1,-1,0,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
452,32,2,-1,1,-2,2,-1,1,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
453,32,2,-1,1,-1,0,0,-1,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
454,32,2,-1,1,-1,1,0,0,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
455,32,2,-1,1,-1,2,0,1,32,2,#,32,2,#,0,0,0,0,0,534,.,544,544
456,32,2,-1,1,0,0,1,-1,32,2,.,32,2,#,0,0,0,0,0,534,.,544,544
457,32,2,-1,1,0,1,1,0,32,3,.,32,2,#,0,1,0,0,0,534,.,1029,544
458,32,2,-1,1,0,2,1,1,32,4,.,32,2,#,0,2,0,0,0,534,.,1514,544
459,32,2,-1,2,-2,1,-1,-1,32,2,#,32,2,#,0,0,0,0,0,535,.,544,544
460,32,2,-1,2,-2,2,-1,0,32,2,#,32,2,#,0,0,0,0,0,535,.,544,544
461,32,2,-1,2,-2,3,-1,1,32,2,#,32,2,#,0,0,0,0,0,535,.,544,544
462,32,2,-1,2,-1,1,0,-1,32,2,#,32,2,#,0,0,0,0,0,535,.,544,544
463,32,2,-1,2,-1,2,0,0,32,2,#,32,2,#,0,0,0,0,0,535,.,544,544
464,32,2,-1,2,-1,3,0,1,32,3,#,32,2,#,0,0,0,0,0,535,.,1028,544
465,32,2,-1,2,0,1,1,-1,32,3,.,32,2,#,0,1,0,0,0,535,.,1029,544
466,32,2,-1,2,0,2,1,0,32,4,.,32,2,#,0,2,0,0,0,535,.,1514,544
467,32,2,-1,2,0,3,1,1,32,5,.,32,2,#,0,3,0,0,0,535,.,1999,544
468,32,2,-1,3,-2,2,-1,-1,32,2,#,32,3,#,0,0,0,0,0,536,.,544,1028
469,32,2,-1,3,-2,3,-1,0,32,2,#,32,3,#,0,0,0,0,0,536,.,544,1028
470,32,2,-1,3,-2,4,-1,1,32,2,#,32,3,#,0,0,0,0,0,536,.,544,1028
471,32,2,-1,3,-1,2,0,-1,32,2,#,32,3,#,0,0,0,0,0,536,.,544,1028
472,32,2,-1,3,-1,3,0,0,32,3,#,32,3,#,0,0,0,0,0,536,.,1028,1028
473,32,2,-1,3,-1,4,0,1,32,3,#,32,3,#,0,0,0,0,0,536,.,1028,1028
474,32,2,-1,3,0,2,1,-1,32,4,.,32,3,#,0,2,0,0,0,536,.,1514,1028
475,32,2,-1,3,0,3,1,0,32,5,.,32,3,#,0,3,0,0,0,536,.,1999,1028
476,32,2,-1,3,0,4,1,1,32,6,.,32,3,#,0,4,0,0,0,536,.,2605,1028
477,32,2,-1,4,-2,3,-1,-1,32,2,#,32,3,#,0,0,0,0,0,537,.,544,1028
478,32,2,-1,4,-2,4,-1,0,32,2,#,32,3,#,0,0,0,0,0,537,.,544,1028
479,32,2,-1,4,-2,5,-1,1,32,3,#,32,3,#,0,0,0,0,0,537,.,1028,1028
480,32,2,-1,4,-1,3,0,-1,32,3,#,32,3,#,0,0,0,0,0,537,.,1028,1028
481,32,2,-1,4,-1,4,0,0,32,3,#,32,3,#,0,0,0,0,0,537,.,1028,1028
482,32,2,-1,4,-1,5,0,1,32,4,#,32,3,#,0,0,0,0,0,537,.,1512,1028
483,32,2,-1,4,0,3,1,-1,32,5,.,32,3,#,0,3,0,0,0,537,.,1999,1028
484,32,2,-1,4,0,4,1,0,32,6,.,32,3,#,0,4,0,0,0,537,.,2605,1028
485,32,2,-1,4,0,5,1,1,32,7,S,32,3,#,0,5,0,0,0,537,.,3090,1028
486,32,2,-1,5,-2,4,-1,-1,32,2,#,32,4,#,0,0,0,0,0,538,.,544,1512
487,32,2,-1,5,-2,5,-1,0,32,3,#,32,4,#,0,0,0,0,0,538,.,1028,1512
488,32,2,-1,5,-2,5,-1,1,32,3,#,32,4,#,0,0,0,0,0,538,.,1028,1512
489,32,2,-1,5,-1,4,0,-1,32,3,#,32,4,#,0,0,0,0,0,538,.,1028,1512
490,32,2,-1,5,-1,5,0,0,32,4,#,32,4,#,0,0,0,0,0,538,.,1512,1512
491,32,2,-1,5,-1,5,0,1,32,4,#,32,4,#,0,0,0,0,0,538,.,1512,1512
492,32,2,-1,5,0,4,1,-1,32,6,.,32,4,#,0,4,0,0,0,538,.,2605,1512
493,32,2,-1,5,0,5,1,0,32,7,S,32,4,#,0,5,0,0,0,538,.,3090,1512
494,32,2,-1,5,0,5,1,1,32,7,S,32,4,#,0,5,0,0,0,538,.,3090,1512
495,32,2,0,-5,-1,-5,-1,-1,32,1,F,32,1,F,-1,-5,0,-5,0,539,.,44,55
496,32,2,0,-5,-1,-5,-1,0,32,1,F,32,1,F,-1,-5,0,-5,0,539,.,44,55
497,32,2,0,-5,-1,-4,-1,1,32,1,F,32,1,F,-1,-4,0,-5,0,539,.,45,55
498,32,2,0,-5,0,-5,0,-1,32,1,F,32,1,F,0,-5,0,-5,0,539,.,55,55
499,32,2,0,-5,0,-5,0,0,32,1,F,32,1,F,0,-5,0,-5,0,539,.,55,55
500,32,2,0,-5,0,-4,0,1,32,1,F,32,1,F,0,-4,0,-5,0,539,.,56,55
501,32,2,0,-5,1,-5,1,-1,32,1,F,32,1,F,1,-5,0,-5,0,539,.,66,55
502,32,2,0,-5,1,-5,1,0,32,1,F,32,1,F,1,-5,0,-5,0,539,.,66,55
503,32,2,0,-5,1,-4,1,1,32,1,F,32,1,F,1,-4,0,-5,0,539,.,67,55
504,32,2,0,-4,-1,-5,-1,-1,32,1,F,32,1,F,-1,-5,0,-4,0,540,.,44,56
505,32,2,0,-4,-1,-4,-1,0,32,1,F,32,1,F,-1,-4,0,-4,0,540,.,45,56
506,32,2,0,-4,-1,-3,-1,1,32,1,F,32,1,F,-1,-3,0,-4,0,540,.,46,56
507,32,2,0,-4,0,-5,0,-1,32,1,F,32,1,F,0,-5,0,-4,0,540,.,55,56
508,32,2,0,-4,0,-4,0,0,32,1,F,32,1,F,0,-4,0,-4,0,540,.,56,56
509,32,2,0,-4,0,-3,0,1,32,1,F,32,1,F,0,-3,0,-4,0,540,.,57,56
510,32,2,0,-4,1,-5,1,-1,32,1,F,32,1,F,1,-5,0,-4,0,540,.,66,56
511,32,2,0,-4,1,-4,1,0,32,1,F,32,1,F,1,-4,0,-4,0,540,.,67,56
512,32,2,0,-4,1,-3,1,1,32,1,F,32,1,F,1,-3,0,-4,0,540,.,68,56
513,32,2,0,-3,-1,-4,-1,-1,32,1,F,32,1,F,-1,-4,0,-3,0,541,.,45,57
514,32,2,0,-3,-1,-3,-1,0,32,1,F,32,1,F,-1,-3,0,-3,0,541,.,46,57
515,32,2,0,-3,-1,-2,-1,1,32,2,#,32,1,F,0,0,0,-3,0,541,.,544,57
516,32,2,0,-3,0,-4,0,-1,32,1,F,32,1,F,0,-4,0,-3,0,541,.,56,57
517,32,2,0,-3,0,-3,0,0,32,1,F,32,1,F,0,-3,0,-3,0,541,.,57,57
518,32,2,0,-3,0,-2,0,1,32,1,F,32,1,F,0,-2,0,-3,0,541,.,58,57
519,32,2,0,-3,1,-4,1,-1,32,1,F,32,1,F,1,-4,0,-3,0,541,.,67,57
520,32,2,0,-3,1,-3,1,0,32,1,F,32,1,F,1,-3,0,-3,0,541,.,68,57
521,32,2,0,-3,1,-2,1,1,33,1,F,32,1,F,1,-2,0,-3,0,541,.,190,57
522,32,2,0,-2,-1,-3,-1,-1,32,1,F,32,1,F,-1,-3,0,-2,0,542,.,46,58
523,32,2,0,-2,-1,-2,-1,0,32,2,#,32,1,F,0,0,0,-2,0,542,.,544,58
524,32,2,0,-2,-1,-1,-1,1,32,2,#,32,1,F,0,0,0,-2,0,542,.,544,58
525,32,2,0,-2,0,-3,0,-1,32,1,F,32,1,F,0,-3,0,-2,0,542,.,57,58
526,32,2,0,-2,0,-2,0,0,32,1,F,32,1,F,0,-2,0,-2,0,542,.,58,58
527,32,2,0,-2,0,-1,0,1,32,1,F,32,1,F,0,-1,0,-2,0,542,.,59,58
