,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
406,0.5172413793103448,0.5217391304347826,0.46,0.16893925978395608,0.15666666666666665,0.17642069550466496,0.14798206278026907,0,0,1,8,9.507646859820214,2.272999053925753,1,0.001,0.5
407,0.7103448275862069,0.7478260869565218,0.48,0.3219408535505578,0.28814814814814815,0.30788804071246817,0.28749377179870456,0,0,1,16,11.051570319994907,24.48695629795531,1,0.001,0.5
412,0.696551724137931,0.7043478260869567,0.48,0.35115990791570745,0.34185185185185185,0.40373197625106017,0.2775286497259592,1,0,0,11,11.291691167122059,0.0850837369770287,1,0.001,0.5
413,0.6482758620689655,0.6695652173913044,0.48,0.302638569151762,0.25666666666666665,0.2900763358778626,0.2376681614349776,0,0,1,12,10.728309614231554,1.6171964372558991,1,0.001,0.5
414,0.7310344827586206,0.7652173913043478,0.68,0.4379316451213033,0.39037037037037037,0.41730279898218825,0.3871449925261585,1,0,0,14,11.757612769534223,5.028300491355978,1,0.001,0.5
420,0.8206896551724138,0.8434782608695653,0.66,0.531078448733841,0.38296296296296295,0.6064461407972858,0.5017438963627305,1,0,0,14,11.982774118887336,4.069200255430761,1,0.001,0.5
421,0.5724137931034482,0.5652173913043479,0.48,0.18664777758101647,0.15962962962962962,0.2349448685326548,0.15296462381664178,0,1,0,11,8.56023472249884,5.952454609300309,1,0.001,0.5
422,0.5724137931034482,0.582608695652174,0.54,0.20417921020010624,0.18185185185185185,0.20780322307039864,0.19780767314399605,1,0,0,13,10.479753834044613,6.351640737012826,1,0.001,0.5
429,0.6896551724137929,0.6869565217391305,0.68,0.3702851071365327,0.27888888888888885,0.2883799830364716,0.3821624314897858,1,0,0,18,11.563344166652788,41.43053831696269,1,0.001,0.5
430,0.682758620689655,0.6869565217391305,0.7,0.33770143438994155,0.28074074074074074,0.28159457167090757,0.29247633283507724,1,0,0,18,11.425573588480404,43.22308264048643,1,0.001,0.5
432,0.675862068965517,0.6956521739130436,0.68,0.32034708694882236,0.2525925925925926,0.2637828668363019,0.31738913801694074,0,0,1,18,11.256714872109963,45.47189431602295,1,0.001,0.5
434,0.5034482758620689,0.5043478260869565,0.4,0.1289180095625996,0.08962962962962961,0.15267175572519082,0.1180866965620329,0,1,0,13,7.7000713715454285,28.089243466712354,1,0.001,0.5
438,0.4344827586206896,0.42608695652173917,0.36,0.10749070302815654,0.10518518518518517,0.1085665818490246,0.08320876930742403,0,0,1,9,8.380165464094727,0.38419485190090524,1,0.001,0.5
439,0.5862068965517241,0.6260869565217392,0.66,0.24313794935363908,0.1837037037037037,0.23324851569126379,0.247633283507723,0,0,1,13,10.774758502805888,4.951699720834694,1,0.001,0.5
445,0.6689655172413793,0.6956521739130436,0.76,0.2521692934301399,0.20888888888888885,0.2179813401187447,0.2725460886895865,1,0,0,9,11.313157209136559,5.350696274180435,1,0.001,0.5
446,0.675862068965517,0.6608695652173914,0.74,0.34690986364441295,0.24296296296296296,0.22985581000848176,0.3871449925261585,0,0,1,13,11.408798158818586,2.5319232993791223,1,0.001,0.5
451,0.8275862068965517,0.8347826086956524,0.64,0.49867186116522044,0.4377777777777777,0.53774385072095,0.41704035874439466,1,0,0,16,11.89707585185059,16.83398656546757,1,0.001,0.5
452,0.8137931034482758,0.8695652173913044,0.78,0.5087657163095448,0.4296296296296296,0.5996607294317218,0.35724962630792234,1,0,0,17,11.952906257421002,25.473155246380074,1,0.001,0.5
455,0.6896551724137929,0.7217391304347827,0.56,0.29590933238887906,0.25740740740740736,0.2934690415606446,0.2376681614349776,0,0,1,11,10.966254253354316,0.0011387754166746686,1,0.001,0.5
459,0.6206896551724137,0.6173913043478261,0.54,0.25022135647246324,0.21629629629629626,0.2578456318914334,0.23268560039860492,1,0,0,11,10.824111504276964,0.030936762927712608,1,0.001,0.5
462,0.22758620689655168,0.22608695652173916,0.28,0.024614839737913934,0.018518518518518517,0.029686174724342658,0.02341803687095167,0,1,0,6,6.240434298120855,0.05780865171286804,1,0.001,0.5
463,0.2,0.191304347826087,0.22,0.018593943686913403,0.015185185185185182,0.019508057675996605,0.018435475834578975,0,1,0,5,6.101904057339436,1.2141925515811103,1,0.001,0.5
465,0.1379310344827586,0.12173913043478263,0.2,0.0076146626527359654,0.005185185185185185,0.0050890585241730275,0.006477329347284506,0,1,0,5,5.960668699312331,0.9228843498384455,1,0.001,0.5
466,0.8206896551724138,0.8608695652173914,0.76,0.49176553922436694,0.4011111111111111,0.5139949109414758,0.39711011459890394,1,0,0,12,11.9335264212865,0.004418736666979941,1,0.001,0.5
467,0.8,0.8260869565217392,0.78,0.49088011333451387,0.4192592592592592,0.4631043256997456,0.40707523667164924,0,0,1,13,11.854923383780319,1.3112004570131146,1,0.001,0.5
470,0.6275862068965516,0.6695652173913044,0.54,0.27678413316805384,0.2311111111111111,0.2900763358778626,0.21624314897857502,1,0,0,9,10.940175939257701,3.764282675274502,1,0.001,0.5
472,0.489655172413793,0.49565217391304356,0.48,0.12590756153709934,0.1111111111111111,0.1085665818490246,0.10264075734927754,0,1,0,9,7.73281294511143,1.6057630320771676,1,0.001,0.5
474,0.6482758620689655,0.6260869565217392,0.64,0.27253408889675934,0.20074074074074075,0.24597116200169633,0.27404085700049835,1,0,0,10,11.123630389366895,1.2625452519087992,1,0.001,0.5
475,0.6275862068965516,0.6260869565217392,0.7,0.2612006375066407,0.1925925925925926,0.2357930449533503,0.26208271051320386,0,0,1,17,10.949085887750277,36.61356159382285,1,0.001,0.5
476,0.5379310344827586,0.5130434782608696,0.46,0.14839737913936601,0.11518518518518518,0.15351993214588633,0.13253612356751374,1,0,0,9,9.699922774092926,0.4898918896939367,1,0.001,0.5
477,0.8137931034482758,0.8434782608695653,0.7,0.47635912874092434,0.3662962962962963,0.4300254452926209,0.412057797708022,0,0,1,17,11.80200459349661,27.01915624603034,1,0.001,0.5
482,0.682758620689655,0.7130434782608697,0.5,0.2999822914822029,0.2796296296296296,0.2985581000848176,0.2376681614349776,0,0,1,15,10.865241795665206,17.09622540831389,1,0.001,0.5
484,0.7655172413793103,0.7391304347826088,0.58,0.3575349743226492,0.31296296296296294,0.4011874469889737,0.30244145490782265,0,0,1,12,11.376032768730841,0.38933510569769997,1,0.001,0.5
487,0.7586206896551724,0.8,0.6,0.43899415618912696,0.387037037037037,0.5190839694656488,0.35724962630792234,1,0,0,15,11.753128429379688,10.542174996102414,1,0.001,0.5
491,0.696551724137931,0.7043478260869567,0.52,0.32548255710996987,0.26370370370370366,0.30619168787107715,0.28749377179870456,0,0,1,13,11.05170788965187,3.795842147244767,1,0.001,0.5
494,0.7586206896551724,0.773913043478261,0.78,0.4841508765716309,0.4344444444444444,0.36980491942324,0.3672147483806677,0,0,1,17,11.744212507903448,27.62330216207856,1,0.001,0.5
495,0.7586206896551724,0.773913043478261,0.6,0.3368160085000885,0.2544444444444444,0.3782866836301951,0.30244145490782265,1,0,0,15,11.512289450585161,12.164124876499557,1,0.001,0.5
496,0.7793103448275862,0.8086956521739131,0.7,0.4412962635027448,0.31370370370370365,0.4393553859202714,0.47683109118086703,1,0,0,12,11.878162516757303,0.014844372322914403,1,0.001,0.5
497,0.7310344827586206,0.7478260869565218,0.66,0.3571808039667079,0.3214814814814815,0.35368956743002544,0.29745889387144997,1,0,0,19,11.537454250438696,55.68958906429549,1,0.001,0.5
501,0.7517241379310344,0.8086956521739131,0.9,0.4184522755445369,0.27925925925925926,0.45716709075487705,0.3921275535625312,1,0,0,23,11.906271771743917,123.07080600240585,1,0.001,0.5
502,0.7517241379310344,0.7217391304347827,0.9,0.39419160616256416,0.27925925925925926,0.36301950805767597,0.35724962630792234,1,0,0,15,11.80179861509445,10.22849209841178,1,0.001,0.5
503,0.7241379310344827,0.782608695652174,0.76,0.39914999114574107,0.32407407407407407,0.43341815097540287,0.35724962630792234,1,0,0,13,11.769505215999818,1.5141174134516553,1,0.001,0.5
507,0.7034482758620689,0.6956521739130436,0.9,0.3729413848060917,0.28185185185185185,0.37404580152671757,0.362232187344295,0,0,1,15,11.681386119751357,11.013198086178955,1,0.001,0.5
508,0.6689655172413793,0.6608695652173914,0.72,0.3141491057198512,0.2659259259259259,0.3452078032230704,0.247633283507723,0,0,1,11,11.217225485816593,0.04718691168825492,1,0.001,0.5
509,0.6689655172413793,0.6782608695652175,0.62,0.30865946520276255,0.22185185185185183,0.35368956743002544,0.2725460886895865,0,1,0,16,10.230834796815607,33.283267141633615,1,0.001,0.5
511,0.5241379310344827,0.5130434782608696,0.56,0.18292898884363376,0.16296296296296295,0.21374045801526717,0.133034379671151,1,0,0,10,10.121832899378104,0.014843255370875197,1,0.001,0.5
512,0.5724137931034482,0.5652173913043479,0.58,0.23747122365857976,0.1837037037037037,0.30619168787107715,0.20777279521674144,1,0,0,10,10.753575075424362,0.5678753943008321,1,0.001,0.5
514,0.27586206896551724,0.24347826086956526,0.28,0.027625287763414202,0.02222222222222222,0.03562340966921119,0.02341803687095167,1,0,0,5,7.4032456450904025,5.775589630645985,1,0.001,0.5
515,0.2689655172413793,0.24347826086956526,0.32,0.03470869488223836,0.027777777777777776,0.032230703986429174,0.028400597907324368,0,0,1,6,7.22490904314982,1.5004021639902074,1,0.001,0.5
517,0.2827586206896552,0.2521739130434783,0.32,0.03169824685673809,0.023703703703703703,0.03562340966921119,0.028400597907324368,0,0,1,5,7.253688750191113,5.079112982737982,1,0.001,0.5
527,0.682758620689655,0.6782608695652175,0.62,0.25889853019302284,0.2081481481481481,0.268871925360475,0.23268560039860492,1,0,0,14,11.103853725796442,8.387663241583148,1,0.001,0.5
530,0.6275862068965516,0.6347826086956522,0.74,0.2656277669559058,0.2207407407407407,0.2637828668363019,0.20279023418036873,0,1,0,20,9.919284965590355,101.62081560497265,1,0.001,0.5
533,0.49655172413793097,0.4869565217391305,0.44,0.13387639454577652,0.12481481481481481,0.1450381679389313,0.10812157448928751,1,0,0,9,9.401640432379915,0.1613150369223254,1,0.001,0.5
535,0.5379310344827586,0.5652173913043479,0.52,0.16008500088542588,0.13962962962962963,0.13486005089058523,0.15296462381664178,0,1,0,11,8.352803403311727,7.007649821517976,1,0.001,0.5
539,0.4137931034482758,0.40869565217391307,0.46,0.09509474057021428,0.06814814814814814,0.1111111111111111,0.08669656203288491,1,0,0,10,8.91758042965568,1.1716321262643805,1,0.001,0.5
540,0.5862068965517241,0.5565217391304348,0.56,0.21321055427660704,0.1785185185185185,0.2391857506361323,0.17688091679123072,1,0,0,15,10.50131203559207,20.238193401108763,1,0.001,0.5
545,0.3379310344827586,0.3304347826086957,0.3,0.054365149636975384,0.04259259259259259,0.06361323155216285,0.04733432984554062,0,0,1,11,7.562735808990164,11.814785118798504,1,0.001,0.5
548,0.675862068965517,0.6869565217391305,0.64,0.2808570922613777,0.26629629629629625,0.2629346904156064,0.22770303936223224,1,0,0,12,11.157008543922744,0.7106345950192515,1,0.001,0.5
549,0.6620689655172414,0.6434782608695653,0.72,0.3091907207366743,0.27296296296296296,0.33927056827820185,0.2526158445440957,0,1,0,11,10.317687160234032,0.4655508113095,1,0.001,0.5
550,0.7931034482758621,0.8,0.64,0.4110146980697716,0.3659259259259259,0.3435114503816794,0.32735426008968616,0,1,0,17,10.922284806704585,36.93862197081392,1,0.001,0.5
554,0.5655172413793103,0.582608695652174,0.5,0.20860633964937134,0.21185185185185182,0.23833757421543678,0.1180866965620329,0,1,0,9,8.586090610782112,0.17132098248272548,1,0.001,0.5
556,0.6206896551724137,0.6086956521739132,0.6,0.2808570922613777,0.227037037037037,0.3469041560644614,0.2526158445440957,0,1,0,14,9.862677156637757,17.117440310207037,1,0.001,0.5
559,0.6137931034482758,0.6000000000000001,0.58,0.23304409420931468,0.19703703703703704,0.17811704834605596,0.21773791728948683,0,1,0,13,9.225756379261751,14.244914908683365,1,0.001,0.5
560,0.5034482758620689,0.49565217391304356,0.42,0.1282096688507172,0.10888888888888888,0.13570822731128074,0.11559541604384654,1,0,0,8,9.36681046190418,1.8681708387707174,1,0.001,0.5
565,0.37931034482758613,0.3478260869565218,0.26,0.06268815300159376,0.051481481481481475,0.06446140797285835,0.05829596412556055,0,0,1,10,7.60971695280319,5.713453045716468,1,0.001,0.5
570,0.5172413793103448,0.5130434782608696,0.56,0.16716840800425004,0.1548148148148148,0.1840542832909245,0.12556053811659196,0,1,0,16,8.341583741065008,58.65133959511983,1,0.001,0.5
572,0.7103448275862069,0.6956521739130436,0.62,0.376837258721445,0.2822222222222222,0.3850720949957591,0.412057797708022,1,0,0,20,11.626308450008535,70.11871017439846,1,0.001,0.5
574,0.7379310344827585,0.7304347826086957,0.6,0.34159730830529483,0.30629629629629623,0.3384223918575064,0.3423019431988042,0,1,0,10,10.607039107327822,0.36849647782535855,1,0.001,0.5
575,0.7379310344827585,0.7304347826086957,0.56,0.4005666725695059,0.38999999999999996,0.39864291772688715,0.3472845042351769,1,0,0,11,11.570482996754384,0.32545084958586257,1,0.001,0.5
577,0.7034482758620689,0.6608695652173914,0.7,0.34708694882238356,0.29962962962962963,0.4223918575063613,0.2675635276532138,1,0,0,10,11.49655569866423,2.23967895920438,1,0.001,0.5
578,0.696551724137931,0.6782608695652175,0.6,0.3132636798299982,0.28296296296296297,0.35368956743002544,0.2526158445440957,0,1,0,11,10.181969247737804,0.6691743116466541,1,0.001,0.5
580,0.7586206896551724,0.7565217391304349,0.7,0.4359837081636267,0.41148148148148145,0.41815097540288376,0.362232187344295,1,0,0,11,11.75518616602894,0.5703061453614898,1,0.001,0.5
581,0.6551724137931034,0.6434782608695653,0.6,0.284752966176731,0.27777777777777773,0.2892281594571671,0.2426507224713503,0,1,0,14,9.860381102139076,17.13644461952729,1,0.001,0.5
582,0.7862068965517242,0.8173913043478263,0.76,0.5176199752080751,0.4892592592592592,0.5818490245971162,0.43198804185351275,1,0,0,19,11.96373154303916,49.50907379842209,1,0.001,0.5
585,0.5793103448275861,0.582608695652174,0.5,0.2349920311669913,0.2096296296296296,0.273960983884648,0.19780767314399605,0,1,0,11,9.038660074105518,3.846854304907771,1,0.001,0.5
586,0.6137931034482758,0.6434782608695653,0.68,0.24030458650610942,0.20666666666666667,0.2943172179813401,0.19282511210762335,0,1,0,10,9.724197665329676,0.0760669278096014,1,0.001,0.5
589,0.4551724137931034,0.44347826086956527,0.48,0.10890738445192137,0.10148148148148148,0.09754028837998303,0.09317389138016942,1,0,0,13,9.147582193112452,14.841122958824265,1,0.001,0.5
593,0.806896551724138,0.8086956521739131,0.72,0.5355055781831061,0.3888888888888889,0.5038167938931297,0.41704035874439466,1,0,0,19,11.921716465543806,50.10209779415367,1,0.001,0.5
594,0.6344827586206896,0.6347826086956522,0.6,0.24703382326899237,0.19,0.2586938083121289,0.2376681614349776,0,0,1,12,10.742092917686326,1.582330227734899,1,0.001,0.5
595,0.6896551724137929,0.6956521739130436,0.72,0.3012218877279972,0.22259259259259256,0.3087362171331637,0.29745889387144997,0,1,0,13,10.489218102732218,6.304025735647601,1,0.001,0.5
599,0.6689655172413793,0.6782608695652175,0.78,0.34673277846644235,0.22518518518518515,0.3799830364715861,0.3323368211260589,1,0,0,16,11.60988799266575,19.273083436940365,1,0.001,0.5
600,0.6344827586206896,0.6347826086956522,0.58,0.3272534088896759,0.29407407407407404,0.3324851569126378,0.247633283507723,0,1,0,17,9.958207749523176,49.586838098875454,1,0.001,0.5
606,0.3724137931034482,0.37391304347826093,0.36,0.06835487869665309,0.05703703703703703,0.07633587786259541,0.057299451918286004,0,0,1,9,7.927979668856837,1.1492275903842966,1,0.001,0.5
607,0.5655172413793103,0.5478260869565218,0.52,0.1615016823091907,0.13333333333333333,0.19083969465648853,0.13403089187842554,0,1,0,10,8.399851493462785,2.5604752429732787,1,0.001,0.5
608,0.40689655172413786,0.4,0.4,0.08004250044271294,0.04925925925925926,0.11365564037319763,0.07922272047832588,0,0,1,10,8.307890604910758,2.863234204949279,1,0.001,0.5
615,0.4689655172413792,0.5043478260869565,0.54,0.13617850185939437,0.09407407407407407,0.11789652247667515,0.14598903836572,0,0,1,13,9.402286279366894,12.943544015631705,1,0.001,0.5
618,0.3241379310344827,0.29565217391304355,0.3,0.045156720382503984,0.03296296296296296,0.05597964376590331,0.04235176880916792,0,0,1,9,7.435148025602906,2.4487617017744823,1,0.001,0.5
619,0.22068965517241373,0.20000000000000004,0.22,0.01753143261908978,0.01259259259259259,0.016963528413910092,0.017937219730941707,0,0,1,7,6.826819365903081,0.02999153202621105,1,0.001,0.5
621,0.5655172413793103,0.5652173913043479,0.56,0.2376483088365504,0.16037037037037036,0.2196776929601357,0.19282511210762335,0,1,0,18,9.017484008670289,80.68559353449398,1,0.001,0.5
626,0.4827586206896551,0.4869565217391305,0.38,0.11333451390118647,0.08851851851851851,0.10262934690415605,0.1230692575984056,1,0,0,10,9.131082036141924,0.7550184279152642,1,0.001,0.5
627,0.42068965517241375,0.4347826086956522,0.38,0.09899061448556755,0.09222222222222222,0.08821034775233248,0.08819133034379673,1,0,0,8,8.737208784058701,0.5434767912933091,1,0.001,0.5
628,0.6275862068965516,0.6260869565217392,0.58,0.33362847529661765,0.28407407407407403,0.3129770992366412,0.2625809666168411,0,1,0,21,9.96062622387291,121.86777336904247,1,0.001,0.5
630,0.5517241379310344,0.5391304347826087,0.46,0.17283513369930936,0.16444444444444445,0.20865139949109412,0.1315396113602392,0,1,0,9,8.260474403829038,0.5468981073920166,1,0.001,0.5
632,0.5310344827586206,0.5391304347826087,0.5,0.16468921551266158,0.13962962962962963,0.15945716709075486,0.15595416043846538,0,0,1,10,9.648496371341867,0.12355480095983451,1,0.001,0.5
634,0.39310344827586197,0.4173913043478261,0.4,0.0738445192137418,0.04814814814814815,0.08821034775233248,0.07324364723467863,0,0,1,9,8.23621358438282,0.5833696886813388,1,0.001,0.5
635,0.3862068965517241,0.3652173913043479,0.36,0.05879227908624048,0.0362962962962963,0.06870229007633588,0.06128550074738416,0,0,1,8,7.90390449446927,0.0092343461832066,1,0.001,0.5
639,0.6,0.6000000000000001,0.52,0.2024083584204002,0.16148148148148148,0.23070398642917728,0.19282511210762335,1,0,0,13,10.508749073066854,6.20633118094526,1,0.001,0.5
640,0.3448275862068965,0.32173913043478264,0.34,0.060563130865946516,0.05814814814814814,0.06361323155216285,0.048330842052815154,0,0,1,7,7.673245923885094,0.4532600740278942,1,0.001,0.5
645,0.5103448275862068,0.47826086956521746,0.48,0.12218877279971666,0.08814814814814814,0.14164546225614927,0.1031390134529148,0,1,0,11,7.775512636344439,10.397318758374388,1,0.001,0.5
653,0.3241379310344827,0.29565217391304355,0.32,0.046927572162210024,0.03925925925925926,0.039864291772688715,0.048330842052815154,0,0,1,7,7.478730897756954,0.22918327246717893,1,0.001,0.5
