,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
264,1,13,-3,2,-3,1,0,-1,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
265,1,13,-3,2,-3,2,0,0,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
266,1,13,-3,2,-3,3,0,1,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
267,1,13,-3,2,-2,1,1,-1,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
268,1,13,-3,2,-2,2,1,0,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
269,1,13,-3,2,-2,3,1,1,1,13,#,1,13,#,0,0,0,0,0,513,.,544,544
270,1,13,-3,3,-4,2,-1,-1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
271,1,13,-3,3,-4,3,-1,0,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
272,1,13,-3,3,-4,4,-1,1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
273,1,13,-3,3,-3,2,0,-1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
274,1,13,-3,3,-3,3,0,0,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
275,1,13,-3,3,-3,4,0,1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
276,1,13,-3,3,-2,2,1,-1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
277,1,13,-3,3,-2,3,1,0,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
278,1,13,-3,3,-2,4,1,1,1,13,#,1,13,#,0,0,0,0,0,514,.,544,544
279,1,13,-3,4,-4,3,-1,-1,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
280,1,13,-3,4,-4,4,-1,0,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
281,1,13,-3,4,-4,5,-1,1,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
282,1,13,-3,4,-3,3,0,-1,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
283,1,13,-3,4,-3,4,0,0,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
284,1,13,-3,4,-3,5,0,1,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
285,1,13,-3,4,-2,3,1,-1,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
286,1,13,-3,4,-2,4,1,0,1,13,#,1,13,#,0,0,0,0,0,515,.,544,544
287,1,13,-3,4,-2,5,1,1,1,14,#,1,13,#,0,0,0,0,0,515,.,1028,544
288,1,13,-3,5,-4,4,-1,-1,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
289,1,13,-3,5,-4,5,-1,0,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
290,1,13,-3,5,-4,5,-1,1,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
291,1,13,-3,5,-3,4,0,-1,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
292,1,13,-3,5,-3,5,0,0,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
293,1,13,-3,5,-3,5,0,1,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
294,1,13,-3,5,-2,4,1,-1,1,13,#,1,13,#,0,0,0,0,0,516,.,544,544
295,1,13,-3,5,-2,5,1,0,1,14,#,1,13,#,0,0,0,0,0,516,.,1028,544
296,1,13,-3,5,-2,5,1,1,1,14,#,1,13,#,0,0,0,0,0,516,.,1028,544
297,1,13,-2,-5,-3,-5,-1,-1,1,13,#,1,12,F,0,0,-2,-5,0,517,.,544,33
298,1,13,-2,-5,-3,-5,-1,0,1,13,#,1,12,F,0,0,-2,-5,0,517,.,544,33
299,1,13,-2,-5,-3,-4,-1,1,1,13,#,1,12,F,0,0,-2,-5,0,517,.,544,33
300,1,13,-2,-5,-2,-5,0,-1,1,12,F,1,12,F,-2,-5,-2,-5,0,517,.,33,33
301,1,13,-2,-5,-2,-5,0,0,1,12,F,1,12,F,-2,-5,-2,-5,0,517,.,33,33
302,1,13,-2,-5,-2,-4,0,1,1,13,#,1,12,F,0,0,-2,-5,0,517,.,544,33
303,1,13,-2,-5,-1,-5,1,-1,1,12,F,1,12,F,-1,-5,-2,-5,0,517,.,44,33
304,1,13,-2,-5,-1,-5,1,0,1,12,F,1,12,F,-1,-5,-2,-5,0,517,.,44,33
305,1,13,-2,-5,-1,-4,1,1,1,12,F,1,12,F,-1,-4,-2,-5,0,517,.,45,33
306,1,13,-2,-4,-3,-5,-1,-1,1,13,#,1,13,#,0,0,0,0,0,518,.,544,544
307,1,13,-2,-4,-3,-4,-1,0,1,13,#,1,13,#,0,0,0,0,0,518,.,544,544
308,1,13,-2,-4,-3,-3,-1,1,1,13,#,1,13,#,0,0,0,0,0,518,.,544,544
309,1,13,-2,-4,-2,-5,0,-1,1,12,F,1,13,#,-2,-5,0,0,0,518,.,33,544
310,1,13,-2,-4,-2,-4,0,0,1,13,#,1,13,#,0,0,0,0,0,518,.,544,544
311,1,13,-2,-4,-2,-3,0,1,1,13,#,1,13,#,0,0,0,0,0,518,.,544,544
312,1,13,-2,-4,-1,-5,1,-1,1,12,F,1,13,#,-1,-5,0,0,0,518,.,44,544
313,1,13,-2,-4,-1,-4,1,0,1,12,F,1,13,#,-1,-4,0,0,0,518,.,45,544
314,1,13,-2,-4,-1,-3,1,1,1,12,F,1,13,#,-1,-3,0,0,0,518,.,46,544
315,1,13,-2,-3,-3,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
316,1,13,-2,-3,-3,-3,-1,0,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
317,1,13,-2,-3,-3,-2,-1,1,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
318,1,13,-2,-3,-2,-4,0,-1,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
319,1,13,-2,-3,-2,-3,0,0,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
320,1,13,-2,-3,-2,-2,0,1,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
321,1,13,-2,-3,-1,-4,1,-1,1,12,F,1,13,#,-1,-4,0,0,0,519,.,45,544
322,1,13,-2,-3,-1,-3,1,0,1,12,F,1,13,#,-1,-3,0,0,0,519,.,46,544
323,1,13,-2,-3,-1,-2,1,1,1,13,#,1,13,#,0,0,0,0,0,519,.,544,544
324,1,13,-2,-2,-3,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
325,1,13,-2,-2,-3,-2,-1,0,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
326,1,13,-2,-2,-3,-1,-1,1,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
327,1,13,-2,-2,-2,-3,0,-1,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
328,1,13,-2,-2,-2,-2,0,0,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
329,1,13,-2,-2,-2,-1,0,1,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
330,1,13,-2,-2,-1,-3,1,-1,1,12,F,1,13,#,-1,-3,0,0,0,520,.,46,544
331,1,13,-2,-2,-1,-2,1,0,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
332,1,13,-2,-2,-1,-1,1,1,1,13,#,1,13,#,0,0,0,0,0,520,.,544,544
333,1,13,-2,-1,-3,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
334,1,13,-2,-1,-3,-1,-1,0,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
335,1,13,-2,-1,-3,0,-1,1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
336,1,13,-2,-1,-2,-2,0,-1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
337,1,13,-2,-1,-2,-1,0,0,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
338,1,13,-2,-1,-2,0,0,1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
339,1,13,-2,-1,-1,-2,1,-1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
340,1,13,-2,-1,-1,-1,1,0,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
341,1,13,-2,-1,-1,0,1,1,1,13,#,1,13,#,0,0,0,0,0,521,.,544,544
342,1,13,-2,0,-3,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
343,1,13,-2,0,-3,0,-1,0,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
344,1,13,-2,0,-3,1,-1,1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
345,1,13,-2,0,-2,-1,0,-1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
346,1,13,-2,0,-2,0,0,0,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
347,1,13,-2,0,-2,1,0,1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
348,1,13,-2,0,-1,-1,1,-1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
349,1,13,-2,0,-1,0,1,0,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
350,1,13,-2,0,-1,1,1,1,1,13,#,1,13,#,0,0,0,0,0,522,.,544,544
351,1,13,-2,1,-3,0,-1,-1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
352,1,13,-2,1,-3,1,-1,0,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
353,1,13,-2,1,-3,2,-1,1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
354,1,13,-2,1,-2,0,0,-1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
355,1,13,-2,1,-2,1,0,0,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
356,1,13,-2,1,-2,2,0,1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
357,1,13,-2,1,-1,0,1,-1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
358,1,13,-2,1,-1,1,1,0,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
359,1,13,-2,1,-1,2,1,1,1,13,#,1,13,#,0,0,0,0,0,523,.,544,544
360,1,13,-2,2,-3,1,-1,-1,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
361,1,13,-2,2,-3,2,-1,0,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
362,1,13,-2,2,-3,3,-1,1,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
363,1,13,-2,2,-2,1,0,-1,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
364,1,13,-2,2,-2,2,0,0,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
365,1,13,-2,2,-2,3,0,1,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
366,1,13,-2,2,-1,1,1,-1,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
367,1,13,-2,2,-1,2,1,0,1,13,#,1,13,#,0,0,0,0,0,524,.,544,544
368,1,13,-2,2,-1,3,1,1,1,14,#,1,13,#,0,0,0,0,0,524,.,1028,544
369,1,13,-2,3,-3,2,-1,-1,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
370,1,13,-2,3,-3,3,-1,0,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
371,1,13,-2,3,-3,4,-1,1,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
372,1,13,-2,3,-2,2,0,-1,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
373,1,13,-2,3,-2,3,0,0,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
374,1,13,-2,3,-2,4,0,1,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
375,1,13,-2,3,-1,2,1,-1,1,13,#,1,13,#,0,0,0,0,0,525,.,544,544
376,1,13,-2,3,-1,3,1,0,1,14,#,1,13,#,0,0,0,0,0,525,.,1028,544
377,1,13,-2,3,-1,4,1,1,1,14,#,1,13,#,0,0,0,0,0,525,.,1028,544
378,1,13,-2,4,-3,3,-1,-1,1,13,#,1,13,#,0,0,0,0,0,526,.,544,544
379,1,13,-2,4,-3,4,-1,0,1,13,#,1,13,#,0,0,0,0,0,526,.,544,544
380,1,13,-2,4,-3,5,-1,1,1,13,#,1,13,#,0,0,0,0,0,526,.,544,544
381,1,13,-2,4,-2,3,0,-1,1,13,#,1,13,#,0,0,0,0,0,526,.,544,544
382,1,13,-2,4,-2,4,0,0,1,13,#,1,13,#,0,0,0,0,0,526,.,544,544
383,1,13,-2,4,-2,5,0,1,1,14,#,1,13,#,0,0,0,0,0,526,.,1028,544
384,1,13,-2,4,-1,3,1,-1,1,14,#,1,13,#,0,0,0,0,0,526,.,1028,544
385,1,13,-2,4,-1,4,1,0,1,14,#,1,13,#,0,0,0,0,0,526,.,1028,544
386,1,13,-2,4,-1,5,1,1,1,15,#,1,13,#,0,0,0,0,0,526,.,1512,544
387,1,13,-2,5,-3,4,-1,-1,1,13,#,1,14,#,0,0,0,0,0,527,.,544,1028
388,1,13,-2,5,-3,5,-1,0,1,13,#,1,14,#,0,0,0,0,0,527,.,544,1028
389,1,13,-2,5,-3,5,-1,1,1,13,#,1,14,#,0,0,0,0,0,527,.,544,1028
390,1,13,-2,5,-2,4,0,-1,1,13,#,1,14,#,0,0,0,0,0,527,.,544,1028
391,1,13,-2,5,-2,5,0,0,1,14,#,1,14,#,0,0,0,0,0,527,.,1028,1028
392,1,13,-2,5,-2,5,0,1,1,14,#,1,14,#,0,0,0,0,0,527,.,1028,1028
393,1,13,-2,5,-1,4,1,-1,1,14,#,1,14,#,0,0,0,0,0,527,.,1028,1028
394,1,13,-2,5,-1,5,1,0,1,15,#,1,14,#,0,0,0,0,0,527,.,1512,1028
395,1,13,-2,5,-1,5,1,1,1,15,#,1,14,#,0,0,0,0,0,527,.,1512,1028
396,1,13,-1,-5,-2,-5,-1,-1,1,12,F,1,12,F,-2,-5,-1,-5,0,528,.,33,44
397,1,13,-1,-5,-2,-5,-1,0,1,12,F,1,12,F,-2,-5,-1,-5,0,528,.,33,44
398,1,13,-1,-5,-2,-4,-1,1,1,13,#,1,12,F,0,0,-1,-5,0,528,.,544,44
399,1,13,-1,-5,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-5,0,528,.,44,44
400,1,13,-1,-5,-1,-5,0,0,1,12,F,1,12,F,-1,-5,-1,-5,0,528,.,44,44
401,1,13,-1,-5,-1,-4,0,1,1,12,F,1,12,F,-1,-4,-1,-5,0,528,.,45,44
402,1,13,-1,-5,0,-5,1,-1,1,12,F,1,12,F,0,-5,-1,-5,0,528,.,55,44
403,1,13,-1,-5,0,-5,1,0,1,12,F,1,12,F,0,-5,-1,-5,0,528,.,55,44
404,1,13,-1,-5,0,-4,1,1,1,12,F,1,12,F,0,-4,-1,-5,0,528,.,56,44
405,1,13,-1,-4,-2,-5,-1,-1,1,12,F,1,12,F,-2,-5,-1,-4,0,529,.,33,45
406,1,13,-1,-4,-2,-4,-1,0,1,13,#,1,12,F,0,0,-1,-4,0,529,.,544,45
407,1,13,-1,-4,-2,-3,-1,1,1,13,#,1,12,F,0,0,-1,-4,0,529,.,544,45
408,1,13,-1,-4,-1,-5,0,-1,1,12,F,1,12,F,-1,-5,-1,-4,0,529,.,44,45
409,1,13,-1,-4,-1,-4,0,0,1,12,F,1,12,F,-1,-4,-1,-4,0,529,.,45,45
410,1,13,-1,-4,-1,-3,0,1,1,12,F,1,12,F,-1,-3,-1,-4,0,529,.,46,45
411,1,13,-1,-4,0,-5,1,-1,1,12,F,1,12,F,0,-5,-1,-4,0,529,.,55,45
412,1,13,-1,-4,0,-4,1,0,1,12,F,1,12,F,0,-4,-1,-4,0,529,.,56,45
413,1,13,-1,-4,0,-3,1,1,1,12,F,1,12,F,0,-3,-1,-4,0,529,.,57,45
414,1,13,-1,-3,-2,-4,-1,-1,1,13,#,1,12,F,0,0,-1,-3,0,530,.,544,46
415,1,13,-1,-3,-2,-3,-1,0,1,13,#,1,12,F,0,0,-1,-3,0,530,.,544,46
416,1,13,-1,-3,-2,-2,-1,1,1,13,#,1,12,F,0,0,-1,-3,0,530,.,544,46
417,1,13,-1,-3,-1,-4,0,-1,1,12,F,1,12,F,-1,-4,-1,-3,0,530,.,45,46
418,1,13,-1,-3,-1,-3,0,0,1,12,F,1,12,F,-1,-3,-1,-3,0,530,.,46,46
419,1,13,-1,-3,-1,-2,0,1,1,13,#,1,12,F,0,0,-1,-3,0,530,.,544,46
420,1,13,-1,-3,0,-4,1,-1,1,12,F,1,12,F,0,-4,-1,-3,0,530,.,56,46
421,1,13,-1,-3,0,-3,1,0,1,12,F,1,12,F,0,-3,-1,-3,0,530,.,57,46
422,1,13,-1,-3,0,-2,1,1,1,12,F,1,12,F,0,-2,-1,-3,0,530,.,58,46
423,1,13,-1,-2,-2,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,0,531,.,544,544
424,1,13,-1,-2,-2,-2,-1,0,1,13,#,1,13,#,0,0,0,0,0,531,.,544,544
425,1,13,-1,-2,-2,-1,-1,1,1,13,#,1,13,#,0,0,0,0,0,531,.,544,544
426,1,13,-1,-2,-1,-3,0,-1,1,12,F,1,13,#,-1,-3,0,0,0,531,.,46,544
427,1,13,-1,-2,-1,-2,0,0,1,13,#,1,13,#,0,0,0,0,0,531,.,544,544
428,1,13,-1,-2,-1,-1,0,1,1,13,#,1,13,#,0,0,0,0,0,531,.,544,544
429,1,13,-1,-2,0,-3,1,-1,1,12,F,1,13,#,0,-3,0,0,0,531,.,57,544
430,1,13,-1,-2,0,-2,1,0,1,12,F,1,13,#,0,-2,0,0,0,531,.,58,544
431,1,13,-1,-2,0,-1,1,1,1,12,F,1,13,#,0,-1,0,0,0,531,.,59,544
432,1,13,-1,-1,-2,-2,-1,-1,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
433,1,13,-1,-1,-2,-1,-1,0,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
434,1,13,-1,-1,-2,0,-1,1,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
435,1,13,-1,-1,-1,-2,0,-1,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
436,1,13,-1,-1,-1,-1,0,0,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
437,1,13,-1,-1,-1,0,0,1,1,13,#,1,13,#,0,0,0,0,0,532,.,544,544
438,1,13,-1,-1,0,-2,1,-1,1,12,F,1,13,#,0,-2,0,0,0,532,.,58,544
439,1,13,-1,-1,0,-1,1,0,1,12,F,1,13,#,0,-1,0,0,0,532,.,59,544
440,1,13,-1,-1,0,0,1,1,1,13,.,1,13,#,0,0,0,0,0,532,.,544,544
441,1,13,-1,0,-2,-1,-1,-1,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
442,1,13,-1,0,-2,0,-1,0,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
443,1,13,-1,0,-2,1,-1,1,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
444,1,13,-1,0,-1,-1,0,-1,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
445,1,13,-1,0,-1,0,0,0,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
446,1,13,-1,0,-1,1,0,1,1,13,#,1,13,#,0,0,0,0,0,533,.,544,544
447,1,13,-1,0,0,-1,1,-1,1,12,F,1,13,#,0,-1,0,0,0,533,.,59,544
448,1,13,-1,0,0,0,1,0,1,13,.,1,13,#,0,0,0,0,0,533,.,544,544
449,1,13,-1,0,0,1,1,1,1,14,.,1,13,#,0,1,0,0,0,533,.,1029,544
450,1,13,-1,1,-2,0,-1,-1,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
451,1,13,-1,1,-2,1,-1,0,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
452,1,13,-1,1,-2,2,-1,1,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
453,1,13,-1,1,-1,0,0,-1,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
454,1,13,-1,1,-1,1,0,0,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
455,1,13,-1,1,-1,2,0,1,1,13,#,1,13,#,0,0,0,0,0,534,.,544,544
456,1,13,-1,1,0,0,1,-1,1,13,.,1,13,#,0,0,0,0,0,534,.,544,544
457,1,13,-1,1,0,1,1,0,1,14,.,1,13,#,0,1,0,0,0,534,.,1029,544
458,1,13,-1,1,0,2,1,1,1,15,.,1,13,#,0,2,0,0,0,534,.,1514,544
459,1,13,-1,2,-2,1,-1,-1,1,13,#,1,13,#,0,0,0,0,0,535,.,544,544
460,1,13,-1,2,-2,2,-1,0,1,13,#,1,13,#,0,0,0,0,0,535,.,544,544
461,1,13,-1,2,-2,3,-1,1,1,13,#,1,13,#,0,0,0,0,0,535,.,544,544
462,1,13,-1,2,-1,1,0,-1,1,13,#,1,13,#,0,0,0,0,0,535,.,544,544
463,1,13,-1,2,-1,2,0,0,1,13,#,1,13,#,0,0,0,0,0,535,.,544,544
464,1,13,-1,2,-1,3,0,1,1,14,#,1,13,#,0,0,0,0,0,535,.,1028,544
465,1,13,-1,2,0,1,1,-1,1,14,.,1,13,#,0,1,0,0,0,535,.,1029,544
466,1,13,-1,2,0,2,1,0,1,15,.,1,13,#,0,2,0,0,0,535,.,1514,544
467,1,13,-1,2,0,3,1,1,1,16,.,1,13,#,0,3,0,0,0,535,.,1999,544
468,1,13,-1,3,-2,2,-1,-1,1,13,#,1,14,#,0,0,0,0,0,536,.,544,1028
469,1,13,-1,3,-2,3,-1,0,1,13,#,1,14,#,0,0,0,0,0,536,.,544,1028
470,1,13,-1,3,-2,4,-1,1,1,13,#,1,14,#,0,0,0,0,0,536,.,544,1028
471,1,13,-1,3,-1,2,0,-1,1,13,#,1,14,#,0,0,0,0,0,536,.,544,1028
472,1,13,-1,3,-1,3,0,0,1,14,#,1,14,#,0,0,0,0,0,536,.,1028,1028
473,1,13,-1,3,-1,4,0,1,1,14,#,1,14,#,0,0,0,0,0,536,.,1028,1028
474,1,13,-1,3,0,2,1,-1,1,15,.,1,14,#,0,2,0,0,0,536,.,1514,1028
475,1,13,-1,3,0,3,1,0,1,16,.,1,14,#,0,3,0,0,0,536,.,1999,1028
476,1,13,-1,3,0,4,1,1,1,17,S,1,14,#,0,4,0,0,0,536,.,2484,1028
477,1,13,-1,4,-2,3,-1,-1,1,13,#,1,14,#,0,0,0,0,0,537,.,544,1028
478,1,13,-1,4,-2,4,-1,0,1,13,#,1,14,#,0,0,0,0,0,537,.,544,1028
479,1,13,-1,4,-2,5,-1,1,1,14,#,1,14,#,0,0,0,0,0,537,.,1028,1028
480,1,13,-1,4,-1,3,0,-1,1,14,#,1,14,#,0,0,0,0,0,537,.,1028,1028
481,1,13,-1,4,-1,4,0,0,1,14,#,1,14,#,0,0,0,0,0,537,.,1028,1028
482,1,13,-1,4,-1,5,0,1,1,15,#,1,14,#,0,0,0,0,0,537,.,1512,1028
483,1,13,-1,4,0,3,1,-1,1,16,.,1,14,#,0,3,0,0,0,537,.,1999,1028
484,1,13,-1,4,0,4,1,0,1,17,S,1,14,#,0,4,0,0,0,537,.,2484,1028
485,1,13,-1,4,0,5,1,1,1,17,#,1,14,#,0,0,0,0,0,537,.,2480,1028
486,1,13,-1,5,-2,4,-1,-1,1,13,#,1,15,#,0,0,0,0,0,538,.,544,1512
487,1,13,-1,5,-2,5,-1,0,1,14,#,1,15,#,0,0,0,0,0,538,.,1028,1512
488,1,13,-1,5,-2,5,-1,1,1,14,#,1,15,#,0,0,0,0,0,538,.,1028,1512
489,1,13,-1,5,-1,4,0,-1,1,14,#,1,15,#,0,0,0,0,0,538,.,1028,1512
490,1,13,-1,5,-1,5,0,0,1,15,#,1,15,#,0,0,0,0,0,538,.,1512,1512
491,1,13,-1,5,-1,5,0,1,1,15,#,1,15,#,0,0,0,0,0,538,.,1512,1512
492,1,13,-1,5,0,4,1,-1,1,17,S,1,15,#,0,4,0,0,0,538,.,2484,1512
493,1,13,-1,5,0,5,1,0,1,17,#,1,15,#,0,0,0,0,0,538,.,2480,1512
494,1,13,-1,5,0,5,1,1,1,17,#,1,15,#,0,0,0,0,0,538,.,2480,1512
495,1,13,0,-5,-1,-5,-1,-1,1,12,F,1,12,F,-1,-5,0,-5,0,539,.,44,55
496,1,13,0,-5,-1,-5,-1,0,1,12,F,1,12,F,-1,-5,0,-5,0,539,.,44,55
497,1,13,0,-5,-1,-4,-1,1,1,12,F,1,12,F,-1,-4,0,-5,0,539,.,45,55
498,1,13,0,-5,0,-5,0,-1,1,12,F,1,12,F,0,-5,0,-5,0,539,.,55,55
499,1,13,0,-5,0,-5,0,0,1,12,F,1,12,F,0,-5,0,-5,0,539,.,55,55
500,1,13,0,-5,0,-4,0,1,1,12,F,1,12,F,0,-4,0,-5,0,539,.,56,55
501,1,13,0,-5,1,-5,1,-1,1,12,F,1,12,F,1,-5,0,-5,0,539,.,66,55
502,1,13,0,-5,1,-5,1,0,1,12,F,1,12,F,1,-5,0,-5,0,539,.,66,55
503,1,13,0,-5,1,-4,1,1,1,12,F,1,12,F,1,-4,0,-5,0,539,.,67,55
504,1,13,0,-4,-1,-5,-1,-1,1,12,F,1,12,F,-1,-5,0,-4,0,540,.,44,56
505,1,13,0,-4,-1,-4,-1,0,1,12,F,1,12,F,-1,-4,0,-4,0,540,.,45,56
506,1,13,0,-4,-1,-3,-1,1,1,12,F,1,12,F,-1,-3,0,-4,0,540,.,46,56
507,1,13,0,-4,0,-5,0,-1,1,12,F,1,12,F,0,-5,0,-4,0,540,.,55,56
508,1,13,0,-4,0,-4,0,0,1,12,F,1,12,F,0,-4,0,-4,0,540,.,56,56
509,1,13,0,-4,0,-3,0,1,1,12,F,1,12,F,0,-3,0,-4,0,540,.,57,56
510,1,13,0,-4,1,-5,1,-1,1,12,F,1,12,F,1,-5,0,-4,0,540,.,66,56
511,1,13,0,-4,1,-4,1,0,1,12,F,1,12,F,1,-4,0,-4,0,540,.,67,56
512,1,13,0,-4,1,-3,1,1,1,12,F,1,12,F,1,-3,0,-4,0,540,.,68,56
513,1,13,0,-3,-1,-4,-1,-1,1,12,F,1,12,F,-1,-4,0,-3,0,541,.,45,57
514,1,13,0,-3,-1,-3,-1,0,1,12,F,1,12,F,-1,-3,0,-3,0,541,.,46,57
515,1,13,0,-3,-1,-2,-1,1,1,13,#,1,12,F,0,0,0,-3,0,541,.,544,57
516,1,13,0,-3,0,-4,0,-1,1,12,F,1,12,F,0,-4,0,-3,0,541,.,56,57
517,1,13,0,-3,0,-3,0,0,1,12,F,1,12,F,0,-3,0,-3,0,541,.,57,57
518,1,13,0,-3,0,-2,0,1,1,12,F,1,12,F,0,-2,0,-3,0,541,.,58,57
519,1,13,0,-3,1,-4,1,-1,1,12,F,1,12,F,1,-4,0,-3,0,541,.,67,57
520,1,13,0,-3,1,-3,1,0,1,12,F,1,12,F,1,-3,0,-3,0,541,.,68,57
521,1,13,0,-3,1,-2,1,1,2,12,F,1,12,F,1,-2,0,-3,0,541,.,190,57
522,1,13,0,-2,-1,-3,-1,-1,1,12,F,1,12,F,-1,-3,0,-2,0,542,.,46,58
523,1,13,0,-2,-1,-2,-1,0,1,13,#,1,12,F,0,0,0,-2,0,542,.,544,58
524,1,13,0,-2,-1,-1,-1,1,1,13,#,1,12,F,0,0,0,-2,0,542,.,544,58
525,1,13,0,-2,0,-3,0,-1,1,12,F,1,12,F,0,-3,0,-2,0,542,.,57,58
526,1,13,0,-2,0,-2,0,0,1,12,F,1,12,F,0,-2,0,-2,0,542,.,58,58
527,1,13,0,-2,0,-1,0,1,1,12,F,1,12,F,0,-1,0,-2,0,542,.,59,58
