,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
309,0.6969696969696969,0.6509433962264151,0.6170212765957447,0.35792622133599206,0.31187524990004,0.3666146645865834,0.2714570858283433,0,0,1,10,10.731861300882624,0.5356209637296068,1,0.01,0.5
312,0.7348484848484848,0.6886792452830188,0.8297872340425533,0.5274177467597209,0.365453818472611,0.5039001560062403,0.34131736526946105,0,0,1,19,12.587206016175585,41.123926678974605,1,0.01,0.5
313,0.7727272727272727,0.7169811320754716,0.8510638297872342,0.48554336989032904,0.3026789284286286,0.4204368174726989,0.4311377245508982,1,0,0,23,14.441488099603365,73.24812594923081,1,0.01,0.5
318,0.712121212121212,0.6886792452830188,0.6595744680851064,0.33040877367896315,0.2499000399840064,0.2152886115444618,0.31636726546906185,1,0,0,18,12.496119610769018,30.292699338961388,1,0.01,0.5
319,0.33333333333333337,0.3113207547169811,0.4042553191489362,0.06540378863409771,0.0507796881247501,0.03900156006240249,0.05688622754491018,0,1,0,6,7.35231725108219,1.8287619475744907,1,0.01,0.5
320,0.2348484848484849,0.22641509433962262,0.2553191489361702,0.03529411764705882,0.03198720511795282,0.033541341653666144,0.02694610778443114,0,1,0,5,5.7611344101484825,0.5793255903120783,1,0.01,0.5
322,0.4166666666666667,0.4150943396226415,0.4255319148936171,0.1102691924227318,0.08316673330667733,0.11622464898595943,0.0968063872255489,0,0,1,11,8.82012845643872,4.751839946428237,1,0.01,0.5
324,0.34090909090909094,0.33018867924528306,0.4468085106382979,0.08534396809571286,0.07277089164334266,0.08658346333853353,0.0718562874251497,0,0,1,7,8.5321653615982,2.3475306952813413,1,0.01,0.5
325,0.3712121212121212,0.34905660377358494,0.3829787234042553,0.09690927218344965,0.07556977209116354,0.08190327613104524,0.07684630738522955,0,1,0,7,7.282585963394684,0.07985482670770175,1,0.01,0.5
332,0.28787878787878785,0.24528301886792453,0.34042553191489366,0.045064805583250246,0.03598560575769692,0.06474258970358815,0.031936127744510975,0,1,0,5,6.479498195036102,2.1889149091150846,1,0.01,0.5
333,0.18939393939393936,0.160377358490566,0.17021276595744683,0.024925224327018942,0.02479008396641344,0.022620904836193445,0.016966067864271458,0,1,0,5,4.864896840399841,0.018252863733945992,1,0.01,0.5
336,0.7424242424242424,0.7264150943396226,0.8085106382978724,0.43050847457627117,0.32027189124350264,0.4134165366614665,0.3213572854291417,0,0,1,14,12.7816602859007,1.4843516589515662,1,0.01,0.5
337,0.7272727272727272,0.6792452830188679,0.7872340425531915,0.5084745762711864,0.37624950019992004,0.4297971918876755,0.4211576846307385,0,0,1,16,12.90230725646381,9.595700333356763,1,0.01,0.5
341,0.7727272727272727,0.7924528301886793,0.8723404255319149,0.53419740777667,0.3798480607756897,0.3993759750390016,0.47604790419161674,1,0,0,14,14.65142078426419,0.4243490381713717,1,0.01,0.5
345,0.5757575757575757,0.5660377358490567,0.5957446808510639,0.27876370887337987,0.2215113954418233,0.34009360374414976,0.17664670658682632,0,0,1,13,10.082212826714123,8.513481988591588,1,0.01,0.5
349,0.7575757575757576,0.7358490566037735,0.6382978723404256,0.4753738783649053,0.4458216713314675,0.38221528861154447,0.2764471057884232,0,0,1,14,10.275066626993304,13.87512863333904,1,0.01,0.5
351,0.7196969696969696,0.6792452830188679,0.723404255319149,0.34317048853439686,0.26389444222311076,0.2542901716068643,0.26646706586826346,1,0,0,22,12.375004441706974,92.64053949716049,1,0.01,0.5
353,0.712121212121212,0.6886792452830188,0.723404255319149,0.3676969092721835,0.3242702918832467,0.4032761310452418,0.21656686626746507,0,0,1,9,11.044685128103396,4.1807372730872,1,0.01,0.5
354,0.7954545454545454,0.8018867924528302,0.723404255319149,0.505284147557328,0.4050379848060776,0.44539781591263644,0.33632734530938124,0,0,1,16,11.907967438090065,16.744730487731186,1,0.01,0.5
358,0.962121212121212,0.9339622641509433,0.9148936170212766,0.9934197407776671,0.7389044382247102,0.7355694227769111,0.6956087824351297,0,0,1,17,14.27528697099073,7.4240610904528666,1,0.01,0.5
359,0.8712121212121213,0.858490566037736,0.7659574468085106,0.7018943170488535,0.597361055577769,0.6107644305772231,0.4810379241516966,1,0,0,16,12.297809131162719,13.706217229302142,1,0.01,0.5
362,0.8181818181818182,0.8207547169811321,0.7446808510638298,0.5641076769690928,0.4858056777289085,0.4664586583463338,0.4411177644710579,1,0,0,20,12.614807763074733,54.541064376341225,1,0.01,0.5
366,0.712121212121212,0.7075471698113207,0.6170212765957447,0.35054835493519443,0.35025989604158336,0.2574102964118565,0.26147704590818366,0,0,1,11,10.687553096335431,0.09762306760957616,1,0.01,0.5
368,0.7878787878787878,0.7547169811320755,0.7659574468085106,0.44745762711864406,0.3642542982806877,0.4305772230889236,0.31137724550898205,0,0,1,12,12.155035646318208,0.024036051629304375,1,0.01,0.5
369,0.8787878787878787,0.8867924528301888,0.9148936170212766,0.6823529411764707,0.5417832866853259,0.4656786271450858,0.4660678642714571,1,0,0,17,14.037379574003392,8.777119788532323,1,0.01,0.5
370,0.8181818181818182,0.858490566037736,0.7021276595744682,0.6213359920239283,0.5293882447021192,0.5382215288611544,0.4111776447105788,1,0,0,16,11.761182159518505,17.967576684784206,1,0.01,0.5
372,0.8636363636363636,0.9245283018867924,0.8510638297872342,0.7094715852442672,0.46581367453018796,0.7059282371294852,0.5958083832335329,1,0,0,19,14.994091470072565,16.047303150145385,1,0.01,0.5
374,0.8712121212121213,0.8113207547169812,0.6382978723404256,0.5324027916251246,0.36865253898440625,0.45475819032761305,0.39620758483033935,0,0,1,13,12.212515595911615,0.6201316866824389,1,0.01,0.5
375,0.8560606060606061,0.858490566037736,0.8297872340425533,0.6885343968095713,0.5453818472610956,0.5756630265210608,0.6007984031936128,1,0,0,20,14.206395862585126,33.56584890107075,1,0.01,0.5
377,0.7196969696969696,0.6792452830188679,0.6808510638297873,0.42632103688933204,0.39744102359056377,0.4477379095163806,0.2465069860279441,1,0,0,10,10.58557655456067,0.3428999012511463,1,0.01,0.5
380,0.75,0.7169811320754716,0.7659574468085106,0.4516450648055833,0.29828068772491007,0.43681747269890797,0.3812375249500998,0,0,1,15,13.11244418914594,3.562866939088929,1,0.01,0.5
384,0.6590909090909092,0.6320754716981131,0.574468085106383,0.3335992023928216,0.296281487405038,0.3268330733229329,0.23153692614770457,0,0,1,10,10.149326672276302,0.02229845505311424,1,0.01,0.5
387,0.5303030303030303,0.5471698113207547,0.574468085106383,0.18903290129611167,0.1635345861655338,0.19032761310452417,0.14171656686626746,0,0,1,10,10.134221214370928,0.01801533438720668,1,0.01,0.5
388,0.5757575757575757,0.6226415094339621,0.5319148936170213,0.23968095712861417,0.18912435025989605,0.22308892355694226,0.21656686626746507,0,0,1,14,10.514321889701382,12.149951888614947,1,0.01,0.5
394,0.356060606060606,0.34905660377358494,0.4042553191489362,0.07637088733798605,0.058376649340263896,0.08268330733229329,0.06686626746506986,0,1,0,6,7.452919319592288,2.110974549244518,1,0.01,0.5
396,0.5909090909090909,0.5754716981132076,0.5957446808510639,0.28215353938185445,0.25109956017592966,0.2737909516380655,0.2365269461077844,1,0,0,10,10.718525931137624,0.5162795137171889,1,0.01,0.5
399,0.7196969696969696,0.6886792452830188,0.6382978723404256,0.39042871385842476,0.34626149540183926,0.32293291731669266,0.3063872255489022,0,0,1,11,11.145477180589562,0.02116361007228818,1,0.01,0.5
404,0.5,0.4811320754716981,0.5106382978723404,0.1423728813559322,0.13034786085565775,0.12870514820592824,0.10678642714570859,0,1,0,7,8.54751462453622,2.394801513153477,1,0.01,0.5
405,0.6287878787878788,0.660377358490566,0.6382978723404256,0.332801595214357,0.2926829268292683,0.3088923556942278,0.2365269461077844,1,0,0,12,10.993074267023843,1.0138994317295709,1,0.01,0.5
406,0.5151515151515151,0.5,0.4893617021276596,0.18783649052841475,0.1679328268692523,0.16224648985959436,0.1467065868263473,0,0,1,8,9.398181473954406,1.9549114341093143,1,0.01,0.5
407,0.7272727272727272,0.7452830188679245,0.5106382978723404,0.36011964107676975,0.30987604958016796,0.2831513260530421,0.2864271457085828,0,0,1,16,10.539449366073324,29.817613225677025,1,0.01,0.5
410,0.7272727272727272,0.7735849056603774,0.7021276595744682,0.4372881355932204,0.3630547780887645,0.37753510140405616,0.33632734530938124,0,0,1,15,11.954235715554688,9.276680076402663,1,0.01,0.5
412,0.712121212121212,0.6981132075471698,0.5106382978723404,0.3930209371884347,0.36785285885645747,0.37129485179407173,0.2764471057884232,1,0,0,11,9.947623546578262,1.1074961997165158,1,0.01,0.5
414,0.75,0.7641509433962265,0.723404255319149,0.49072781655034897,0.42023190723710524,0.38377535101404053,0.38622754491017963,1,0,0,14,12.337387253824168,2.76428114374634,1,0.01,0.5
415,0.7727272727272727,0.7169811320754716,0.5957446808510639,0.40857427716849454,0.28628548580567775,0.3486739469578783,0.3562874251497006,1,0,0,15,12.092759290511761,8.452048542905677,1,0.01,0.5
417,0.7878787878787878,0.8018867924528302,0.7021276595744682,0.5359920239282154,0.38824470211915235,0.5436817472698907,0.44610778443113774,0,0,1,20,12.662975709905623,53.83192543343489,1,0.01,0.5
418,0.7878787878787878,0.7735849056603774,0.6595744680851064,0.39760717846460614,0.29148340663734507,0.3096723868954758,0.3562874251497006,1,0,0,16,12.755792732867143,10.524880792117644,1,0.01,0.5
419,0.6590909090909092,0.6037735849056602,0.5957446808510639,0.24606181455633103,0.17632946821271492,0.24882995319812792,0.23153692614770457,0,0,1,13,11.2271525846133,3.142987958243302,1,0.01,0.5
422,0.5757575757575757,0.5660377358490567,0.574468085106383,0.22751744765702894,0.1951219512195122,0.19110764430577223,0.1966067864271457,1,0,0,13,10.712732643830817,5.231591958597164,1,0.01,0.5
423,0.2727272727272727,0.25471698113207547,0.29787234042553196,0.03708873379860419,0.02678928428628548,0.0358814352574103,0.031936127744510975,0,1,0,8,6.287188583105624,2.9337229498437205,1,0.01,0.5
424,0.2272727272727273,0.20754716981132076,0.29787234042553196,0.03349950149551346,0.027588964414234304,0.030421216848673945,0.02694610778443114,0,1,0,6,6.049859137663167,0.0024859336085146125,1,0.01,0.5
427,0.7424242424242424,0.7735849056603774,0.6808510638297873,0.4015952143569292,0.31747301079568174,0.2698907956318252,0.3263473053892216,0,0,1,19,12.23957596035046,45.703333195871394,1,0.01,0.5
429,0.7045454545454545,0.6792452830188679,0.723404255319149,0.41455633100697914,0.2998800479808077,0.26521060842433697,0.3812375249500998,1,0,0,18,13.079718194259478,24.209173047901217,1,0.01,0.5
430,0.6969696969696969,0.6792452830188679,0.7446808510638298,0.3778664007976072,0.30187924830067975,0.2589703588143526,0.29141716566866266,1,0,0,18,12.433934356746914,30.981086745002393,1,0.01,0.5
431,0.7424242424242424,0.7169811320754716,0.6595744680851064,0.4099700897308076,0.34786085565773694,0.3049921996879875,0.3213572854291417,0,0,1,20,11.578153689412996,70.92749527914792,1,0.01,0.5
432,0.6893939393939393,0.6886792452830188,0.723404255319149,0.35832502492522433,0.2714914034386246,0.24258970358814352,0.31636726546906185,0,0,1,18,12.525714285330192,29.96780408583793,1,0.01,0.5
435,0.5909090909090909,0.6037735849056602,0.6382978723404256,0.2608175473579262,0.2231107556977209,0.21294851794071765,0.21656686626746507,0,0,1,11,11.027027860234156,0.0007305052288370856,1,0.01,0.5
437,0.4166666666666667,0.40566037735849053,0.4042553191489362,0.09730807577268195,0.07117153138744502,0.08502340093603744,0.08682634730538921,0,1,0,14,7.775240716065797,38.74762814292505,1,0.01,0.5
440,0.3787878787878788,0.34905660377358494,0.46808510638297873,0.08993020937188435,0.0739704118352659,0.08112324492979718,0.08183632734530938,0,1,0,10,7.9670496564611595,4.13288709929469,1,0.01,0.5
441,0.34090909090909094,0.32075471698113206,0.4255319148936171,0.07337986041874377,0.060775689724110356,0.0904836193447738,0.06686626746506986,0,1,0,8,7.472123433435113,0.27865366952833315,1,0.01,0.5
442,0.5984848484848485,0.6320754716981131,0.5957446808510639,0.33579262213359923,0.21791283486605362,0.25273010920436817,0.281437125748503,1,0,0,19,11.640754920819518,54.15848813544214,1,0.01,0.5
450,0.9318181818181818,0.8962264150943395,0.9148936170212766,0.7509471585244267,0.5557776889244304,0.7363494539781591,0.5758483033932136,0,0,1,16,14.336449822952982,2.767399191553164,1,0.01,0.5
459,0.6287878787878788,0.6037735849056602,0.574468085106383,0.27936191425722834,0.23230707716913235,0.23712948517940716,0.23153692614770457,1,0,0,11,10.860956430190676,0.01933311430532041,1,0.01,0.5
462,0.19696969696969696,0.1792452830188679,0.29787234042553196,0.025324027916251247,0.018792483006797284,0.027301092043681745,0.021956087824351298,0,1,0,6,5.9557322349557325,0.0019596350220144757,1,0.01,0.5
463,0.16666666666666666,0.14150943396226418,0.23404255319148937,0.018544366899302094,0.015193922431027589,0.01794071762870515,0.016966067864271458,0,1,0,5,5.331714648889944,0.11003460828817901,1,0.01,0.5
464,0.21969696969696972,0.19811320754716982,0.29787234042553196,0.026121635094715854,0.018392642942822873,0.030421216848673945,0.021956087824351298,0,1,0,6,6.038079076466739,0.0014500160645597832,1,0.01,0.5
467,0.8257575757575758,0.8301886792452831,0.8297872340425533,0.5503489531405783,0.4514194322271092,0.4258970358814353,0.40618762475049897,0,0,1,13,13.097314941821747,0.009470197901769948,1,0.01,0.5
471,0.6136363636363636,0.5943396226415095,0.5106382978723404,0.2544366899302094,0.22950819672131148,0.21840873634945399,0.17365269461077842,1,0,0,10,9.88798467106271,0.01254743391692914,1,0.01,0.5
472,0.48484848484848486,0.4716981132075471,0.5106382978723404,0.13938185443668993,0.11875249900039984,0.0998439937597504,0.10129740518962076,0,1,0,9,8.595076526989441,0.1639630189949328,1,0.01,0.5
476,0.537878787878788,0.49056603773584906,0.4893617021276596,0.16470588235294117,0.12315073970411836,0.14118564742589704,0.1312375249500998,1,0,0,9,9.871802840523737,0.7600401927452557,1,0.01,0.5
484,0.7878787878787878,0.7358490566037735,0.6170212765957447,0.4001994017946162,0.3366653338664534,0.3689547581903276,0.3013972055888223,0,0,1,12,11.18510062171643,0.6640609967269494,1,0.01,0.5
485,0.7196969696969696,0.7075471698113207,0.5957446808510639,0.3589232303090728,0.3026789284286286,0.25117004680187205,0.31137724550898205,1,0,0,13,11.59114665510985,1.9848677474081662,1,0.01,0.5
487,0.7803030303030303,0.8018867924528302,0.6382978723404256,0.4919242273180459,0.4166333466613355,0.47737909516380655,0.3562874251497006,1,0,0,15,11.487475951347829,12.33782519235984,1,0.01,0.5
489,0.6969696969696969,0.6886792452830188,0.7021276595744682,0.41934197407776674,0.349860055977609,0.3416536661466459,0.281437125748503,1,0,0,14,11.587454021402095,5.820378098848922,1,0.01,0.5
495,0.7803030303030303,0.7735849056603774,0.6382978723404256,0.37686939182452645,0.2734906037584966,0.34789391575663026,0.3013972055888223,1,0,0,15,12.195884418795174,7.863064192755679,1,0.01,0.5
498,0.7651515151515151,0.8207547169811321,0.6595744680851064,0.41096709870388837,0.3394642143142743,0.36037441497659906,0.34131736526946105,1,0,0,11,12.28167979220877,1.6427030897563162,1,0.01,0.5
501,0.7727272727272727,0.8113207547169812,0.9574468085106383,0.4687936191425723,0.3002798880447821,0.4204368174726989,0.3912175648702595,1,0,0,23,15.173109948386927,61.2602078800397,1,0.01,0.5
503,0.7424242424242424,0.7830188679245284,0.8085106382978724,0.4470588235294118,0.34866053578568573,0.3985959438377535,0.3562874251497006,1,0,0,13,13.27448243427109,0.0753406067233828,1,0.01,0.5
504,0.7803030303030303,0.7452830188679245,0.8085106382978724,0.4652043868394816,0.34866053578568573,0.358814352574103,0.4161676646706587,1,0,0,17,13.792238774794775,10.289732077930125,1,0.01,0.5
511,0.5227272727272727,0.49056603773584906,0.5957446808510639,0.20358923230309073,0.1747301079568173,0.19656786271450857,0.1317365269461078,1,0,0,10,10.177281997426196,0.03142890661142164,1,0.01,0.5
512,0.5757575757575757,0.5471698113207547,0.6170212765957447,0.2650049850448654,0.19712115153938425,0.281591263650546,0.20658682634730538,1,0,0,10,10.937215606391746,0.8783730928642478,1,0.01,0.5
514,0.25000000000000006,0.19811320754716982,0.29787234042553196,0.02871385842472583,0.022790883646541384,0.03276131045241809,0.021956087824351298,1,0,0,5,7.176804484955752,4.738477765723475,1,0.01,0.5
516,0.43939393939393945,0.3773584905660377,0.4893617021276596,0.1082751744765703,0.08716513394642143,0.08892355694227769,0.0718562874251497,0,0,1,9,9.012324261846178,0.0001518874300531606,1,0.01,0.5
518,0.3257575757575758,0.2641509433962264,0.3829787234042553,0.05543369890329013,0.045981607357057176,0.05226209048361935,0.041916167664670656,0,0,1,4,7.840321261405685,14.748067390804552,1,0.01,0.5
521,0.3787878787878788,0.339622641509434,0.3829787234042553,0.07198404785643071,0.06557377049180328,0.05928237129485179,0.05189620758483034,1,0,0,5,8.284373783205272,10.78711114780611,1,0.01,0.5
529,0.4166666666666667,0.3962264150943396,0.4042553191489362,0.09252243270189432,0.06877249100359856,0.09126365054602183,0.08183632734530938,0,0,1,9,8.620991811928157,0.14364720662550168,1,0.01,0.5
532,0.5454545454545454,0.5283018867924528,0.5106382978723404,0.18444666001994017,0.14554178328668532,0.16380655226209048,0.15169660678642713,0,1,0,12,8.982919743637826,9.102773273330442,1,0.01,0.5
539,0.4015151515151515,0.3773584905660377,0.4893617021276596,0.10468594217347957,0.07237105157936825,0.10218408736349455,0.08532934131736526,1,0,0,10,9.399765690836336,0.3602812258971809,1,0.01,0.5
542,0.46969696969696967,0.44339622641509435,0.4893617021276596,0.11186440677966102,0.07796881247501,0.08814352574102964,0.11027944111776447,0,0,1,15,9.641415694007296,28.714425764431304,1,0.01,0.5
543,0.5075757575757576,0.49056603773584906,0.4893617021276596,0.14097706879361915,0.12315073970411836,0.1076443057722309,0.11377245508982037,0,0,1,8,9.488086965292716,2.214402816274085,1,0.01,0.5
547,0.14393939393939392,0.12264150943396226,0.19148936170212766,0.013758723828514459,0.011595361855257898,0.007800312012480498,0.0124750499001996,0,0,1,7,5.848559671941814,1.3258148290787428,1,0.01,0.5
